ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
-94.5,13,6,6,1,0.0,6361.400881959125
-75.94,14,6,6,1,0.0,6361.400881959125
-35.42,15,6,6,1,0.0,6361.400881959125
-15.09,16,6,6,1,0.0,6361.400881959125
2.91,17,6,6,1,0.0,6361.400881959125
35.0,18,6,6,1,0.0,6361.400881959125
76.75,19,6,6,1,0.0,6361.400881959125
120.25,20,6,6,2,68.44750213623047,6429.848384095356
99.45,21,6,6,1,0.0,6429.848384095356
105.3,22,6,6,1,0.0,6429.848384095356
108.42,23,6,6,1,0.0,6429.848384095356
90.66,0,0,6,1,0.0,6429.848384095356
90.0,1,0,6,1,0.0,6429.848384095356
87.06,2,0,6,1,0.0,6429.848384095356
80.1,3,0,6,0,-50.65968704223633,6379.1886970531195
82.91,4,0,6,1,0.0,6379.1886970531195
87.37,5,0,6,1,0.0,6379.1886970531195
141.66,6,0,6,1,0.0,6379.1886970531195
2225.01,7,0,6,2,1266.4979248046875,7645.686621857807
1713.43,8,0,6,1,0.0,7645.686621857807
110.9,9,0,6,1,0.0,7645.686621857807
72.21,10,0,6,1,0.0,7645.686621857807
67.47,11,0,6,1,0.0,7645.686621857807
52.75,12,0,6,0,-33.362030029296875,7612.32459182851
74.98,13,0,6,1,0.0,7612.32459182851
57.23,14,0,6,1,0.0,7612.32459182851
48.6,15,0,6,1,0.0,7612.32459182851
70.11,16,0,6,1,0.0,7612.32459182851
83.07,17,0,6,1,0.0,7612.32459182851
98.23,18,0,6,1,0.0,7612.32459182851
91.24,19,0,6,1,0.0,7612.32459182851
100.68,20,0,6,2,57.30805969238281,7669.632651520893
83.24,21,0,6,1,0.0,7669.632651520893
80.79,22,0,6,1,0.0,7669.632651520893
77.12,23,0,6,1,0.0,7669.632651520893
58.76,0,1,6,1,0.0,7669.632651520893
40.52,1,1,6,1,0.0,7669.632651520893
57.44,2,1,6,1,0.0,7669.632651520893
54.46,3,1,6,1,0.0,7669.632651520893
43.34,4,1,6,0,-27.41062355041504,7642.222027970478
59.75,5,1,6,1,0.0,7642.222027970478
60.31,6,1,6,1,0.0,7642.222027970478
89.11,7,1,6,1,0.0,7642.222027970478
73.46,8,1,6,2,41.81416320800781,7684.036191178486
65.68,9,1,6,1,0.0,7684.036191178486
72.41,10,1,6,1,0.0,7684.036191178486
62.52,11,1,6,1,0.0,7684.036191178486
46.21,12,1,6,0,-29.225770950317383,7654.810420228168
-2.1,13,1,6,1,0.0,7654.810420228168
-3.86,14,1,6,1,0.0,7654.810420228168
-11.29,15,1,6,1,0.0,7654.810420228168
7.83,16,1,6,1,0.0,7654.810420228168
55.12,17,1,6,1,0.0,7654.810420228168
99.95,18,1,6,1,0.0,7654.810420228168
144.78,19,1,6,1,0.0,7654.810420228168
130.08,20,1,6,2,74.04283142089844,7728.853251649067
151.47,21,1,6,1,0.0,7728.853251649067
101.89,22,1,6,1,0.0,7728.853251649067
86.24,23,1,6,1,0.0,7728.853251649067
76.84,0,2,6,1,0.0,7728.853251649067
71.21,1,2,6,1,0.0,7728.853251649067
71.53,2,2,6,1,0.0,7728.853251649067
66.54,3,2,6,1,0.0,7728.853251649067
71.27,4,2,6,0,-45.07510757446289,7683.778144074604
70.81,5,2,6,1,0.0,7683.778144074604
80.63,6,2,6,1,0.0,7683.778144074604
96.2,7,2,6,1,0.0,7683.778144074604
75.95,8,2,6,2,43.23149871826172,7727.009642792866
44.4,9,2,6,1,0.0,7727.009642792866
22.63,10,2,6,1,0.0,7727.009642792866
27.64,11,2,6,0,-17.48107147216797,7709.528571320698
17.78,12,2,6,1,0.0,7709.528571320698
6.89,13,2,6,1,0.0,7709.528571320698
8.53,14,2,6,1,0.0,7709.528571320698
3.97,15,2,6,1,0.0,7709.528571320698
33.13,16,2,6,1,0.0,7709.528571320698
68.3,17,2,6,1,0.0,7709.528571320698
85.35,18,2,6,1,0.0,7709.528571320698
111.42,19,2,6,1,0.0,7709.528571320698
94.0,20,2,6,1,0.0,7709.528571320698
90.76,21,2,6,1,0.0,7709.528571320698
117.5,22,2,6,2,66.88217163085938,7776.410742951557
184.88,23,2,6,1,0.0,7776.410742951557
93.92,0,3,6,1,0.0,7776.410742951557
76.59,1,3,6,1,0.0,7776.410742951557
99.02,2,3,6,1,0.0,7776.410742951557
83.35,3,3,6,0,-52.71516799926758,7723.6955749522895
92.61,4,3,6,1,0.0,7723.6955749522895
91.85,5,3,6,1,0.0,7723.6955749522895
94.62,6,3,6,1,0.0,7723.6955749522895
89.69,7,3,6,1,0.0,7723.6955749522895
113.5,8,3,6,2,64.60533142089844,7788.300906373188
71.27,9,3,6,1,0.0,7788.300906373188
59.38,10,3,6,1,0.0,7788.300906373188
41.66,11,3,6,0,-26.34809684753418,7761.952809525654
28.6,12,3,6,1,0.0,7761.952809525654
9.85,13,3,6,1,0.0,7761.952809525654
44.19,14,3,6,1,0.0,7761.952809525654
32.57,15,3,6,1,0.0,7761.952809525654
57.57,16,3,6,1,0.0,7761.952809525654
76.9,17,3,6,1,0.0,7761.952809525654
90.33,18,3,6,1,0.0,7761.952809525654
88.33,19,3,6,1,0.0,7761.952809525654
102.75,20,3,6,1,0.0,7761.952809525654
149.73,21,3,6,2,85.22781372070312,7847.180623246357
107.6,22,3,6,1,0.0,7847.180623246357
91.97,23,3,6,1,0.0,7847.180623246357
85.3,0,4,6,1,0.0,7847.180623246357
71.22,1,4,6,1,0.0,7847.180623246357
71.5,2,4,6,1,0.0,7847.180623246357
73.04,3,4,6,0,-46.19455337524414,7800.986069871113
68.85,4,4,6,1,0.0,7800.986069871113
83.1,5,4,6,1,0.0,7800.986069871113
92.53,6,4,6,1,0.0,7800.986069871113
93.3,7,4,6,1,0.0,7800.986069871113
110.24,8,4,6,2,62.74970626831055,7863.735776139423
104.27,9,4,6,1,0.0,7863.735776139423
78.9,10,4,6,1,0.0,7863.735776139423
66.88,11,4,6,1,0.0,7863.735776139423
59.97,12,4,6,0,-37.92835998535156,7825.807416154072
43.8,13,4,6,1,0.0,7825.807416154072
51.79,14,4,6,1,0.0,7825.807416154072
73.66,15,4,6,1,0.0,7825.807416154072
71.76,16,4,6,1,0.0,7825.807416154072
81.39,17,4,6,1,0.0,7825.807416154072
104.98,18,4,6,1,0.0,7825.807416154072
138.92,19,4,6,2,79.07465362548828,7904.88206977956
244.36,20,4,6,1,0.0,7904.88206977956
133.99,21,4,6,1,0.0,7904.88206977956
111.39,22,4,6,1,0.0,7904.88206977956
111.42,23,4,6,1,0.0,7904.88206977956
79.24,0,5,6,1,0.0,7904.88206977956
49.99,1,5,6,1,0.0,7904.88206977956
68.54,2,5,6,1,0.0,7904.88206977956
55.94,3,5,6,1,0.0,7904.88206977956
31.86,4,5,6,1,0.0,7904.88206977956
62.31,5,5,6,1,0.0,7904.88206977956
29.68,6,5,6,1,0.0,7904.88206977956
3.24,7,5,6,0,-2.0491559505462646,7902.832913829014
-14.74,8,5,6,1,0.0,7902.832913829014
4.56,9,5,6,2,2.595597505569458,7905.428511334583
-12.46,10,5,6,0,7.880395889282227,7913.308907223865
-13.57,11,5,6,2,-7.724179267883301,7905.584727955982
-41.43,12,5,6,0,26.202632904052734,7931.787360860035
-77.52,13,5,6,1,0.0,7931.787360860035
-93.81,14,5,6,1,0.0,7931.787360860035
-42.4,15,5,6,1,0.0,7931.787360860035
-32.28,16,5,6,1,0.0,7931.787360860035
-12.15,17,5,6,1,0.0,7931.787360860035
8.59,18,5,6,1,0.0,7931.787360860035
14.6,19,5,6,1,0.0,7931.787360860035
54.44,20,5,6,1,0.0,7931.787360860035
72.12,21,5,6,1,0.0,7931.787360860035
79.24,22,5,6,1,0.0,7931.787360860035
47.01,23,5,6,1,0.0,7931.787360860035
41.73,0,6,6,2,23.753131866455078,7955.54049272649
25.38,1,6,6,0,-16.051721572875977,7939.488771153614
17.28,2,6,6,1,0.0,7939.488771153614
5.67,3,6,6,1,0.0,7939.488771153614
5.01,4,6,6,1,0.0,7939.488771153614
7.38,5,6,6,1,0.0,7939.488771153614
-0.26,6,6,6,1,0.0,7939.488771153614
-3.14,7,6,6,2,-1.787319302558899,7937.701451851055
3.74,8,6,6,1,0.0,7937.701451851055
-6.58,9,6,6,0,4.161557197570801,7941.863009048626
-12.11,10,6,6,2,-6.89313268661499,7934.969876362011
-22.31,11,6,6,0,14.110082626342773,7949.079958988354
-14.12,12,6,6,2,-8.03724479675293,7941.042714191601
-3.88,13,6,6,1,0.0,7941.042714191601
-4.42,14,6,6,0,2.7954535484313965,7943.838167740032
-6.63,15,6,6,1,0.0,7943.838167740032
-12.44,16,6,6,1,0.0,7943.838167740032
15.18,17,6,6,1,0.0,7943.838167740032
50.68,18,6,6,1,0.0,7943.838167740032
78.08,19,6,6,1,0.0,7943.838167740032
103.06,20,6,6,1,0.0,7943.838167740032
103.8,21,6,6,1,0.0,7943.838167740032
159.12,22,6,6,2,90.57269287109375,8034.410860611126
161.48,23,6,6,1,0.0,8034.410860611126
117.63,0,0,6,1,0.0,8034.410860611126
108.1,1,0,6,1,0.0,8034.410860611126
89.99,2,0,6,1,0.0,8034.410860611126
90.44,3,0,6,1,0.0,8034.410860611126
105.28,4,0,6,1,0.0,8034.410860611126
92.84,5,0,6,0,-58.71717071533203,7975.693689895794
112.98,6,0,6,1,0.0,7975.693689895794
87.05,7,0,6,1,0.0,7975.693689895794
102.45,8,0,6,2,58.3155632019043,8034.009253097698
82.98,9,0,6,1,0.0,8034.009253097698
61.99,10,0,6,1,0.0,8034.009253097698
35.05,11,0,6,1,0.0,8034.009253097698
35.64,12,0,6,0,-22.540714263916016,8011.468538833782
14.04,13,0,6,1,0.0,8011.468538833782
6.96,14,0,6,1,0.0,8011.468538833782
13.47,15,0,6,1,0.0,8011.468538833782
68.88,16,0,6,1,0.0,8011.468538833782
82.46,17,0,6,1,0.0,8011.468538833782
88.41,18,0,6,1,0.0,8011.468538833782
97.28,19,0,6,1,0.0,8011.468538833782
112.99,20,0,6,2,64.31503295898438,8075.783571792766
111.45,21,0,6,1,0.0,8075.783571792766
110.51,22,0,6,1,0.0,8075.783571792766
95.36,23,0,6,1,0.0,8075.783571792766
99.43,0,1,6,1,0.0,8075.783571792766
96.11,1,1,6,1,0.0,8075.783571792766
93.42,2,1,6,1,0.0,8075.783571792766
95.28,3,1,6,0,-60.2603645324707,8015.523207260296
84.43,4,1,6,1,0.0,8015.523207260296
86.3,5,1,6,1,0.0,8015.523207260296
94.89,6,1,6,1,0.0,8015.523207260296
89.35,7,1,6,1,0.0,8015.523207260296
84.74,8,1,6,2,48.2348518371582,8063.758059097454
74.9,9,1,6,1,0.0,8063.758059097454
77.22,10,1,6,1,0.0,8063.758059097454
78.89,11,1,6,1,0.0,8063.758059097454
92.64,12,1,6,1,0.0,8063.758059097454
87.94,13,1,6,1,0.0,8063.758059097454
98.85,14,1,6,1,0.0,8063.758059097454
90.66,15,1,6,0,-57.338417053222656,8006.419642044231
91.54,16,1,6,1,0.0,8006.419642044231
120.7,17,1,6,1,0.0,8006.419642044231
152.14,18,1,6,1,0.0,8006.419642044231
134.24,19,1,6,1,0.0,8006.419642044231
164.65,20,1,6,2,93.72042083740234,8100.140062881634
123.68,21,1,6,1,0.0,8100.140062881634
100.2,22,1,6,1,0.0,8100.140062881634
87.53,23,1,6,1,0.0,8100.140062881634
97.44,0,2,6,1,0.0,8100.140062881634
88.01,1,2,6,1,0.0,8100.140062881634
83.51,2,2,6,1,0.0,8100.140062881634
76.07,3,2,6,1,0.0,8100.140062881634
77.43,4,2,6,0,-48.971031188964844,8051.169031692669
92.5,5,2,6,1,0.0,8051.169031692669
110.05,6,2,6,1,0.0,8051.169031692669
99.38,7,2,6,1,0.0,8051.169031692669
113.79,8,2,6,2,64.77040100097656,8115.939432693645
92.73,9,2,6,1,0.0,8115.939432693645
96.52,10,2,6,1,0.0,8115.939432693645
84.05,11,2,6,1,0.0,8115.939432693645
80.05,12,2,6,1,0.0,8115.939432693645
81.98,13,2,6,1,0.0,8115.939432693645
58.07,14,2,6,0,-36.72669219970703,8079.212740493938
69.02,15,2,6,1,0.0,8079.212740493938
85.22,16,2,6,1,0.0,8079.212740493938
101.45,17,2,6,1,0.0,8079.212740493938
95.21,18,2,6,1,0.0,8079.212740493938
115.2,19,2,6,1,0.0,8079.212740493938
128.42,20,2,6,2,73.09794616699219,8152.3106866609305
121.75,21,2,6,1,0.0,8152.3106866609305
97.8,22,2,6,1,0.0,8152.3106866609305
100.35,23,2,6,1,0.0,8152.3106866609305
87.86,0,3,6,1,0.0,8152.3106866609305
98.32,1,3,6,1,0.0,8152.3106866609305
80.63,2,3,6,1,0.0,8152.3106866609305
84.49,3,3,6,0,-53.4361686706543,8098.874517990276
83.63,4,3,6,1,0.0,8098.874517990276
102.8,5,3,6,1,0.0,8098.874517990276
114.6,6,3,6,1,0.0,8098.874517990276
104.11,7,3,6,2,59.26045227050781,8158.134970260784
96.97,8,3,6,1,0.0,8158.134970260784
113.7,9,3,6,1,0.0,8158.134970260784
76.27,10,3,6,1,0.0,8158.134970260784
67.85,11,3,6,1,0.0,8158.134970260784
56.85,12,3,6,0,-35.95509719848633,8122.179873062298
68.76,13,3,6,1,0.0,8122.179873062298
87.06,14,3,6,1,0.0,8122.179873062298
90.82,15,3,6,1,0.0,8122.179873062298
94.71,16,3,6,1,0.0,8122.179873062298
107.32,17,3,6,1,0.0,8122.179873062298
188.87,18,3,6,2,107.5066909790039,8229.686564041302
231.83,19,3,6,1,0.0,8229.686564041302
376.03,20,3,6,1,0.0,8229.686564041302
425.03,21,3,6,1,0.0,8229.686564041302
343.8,22,3,6,1,0.0,8229.686564041302
164.06,23,3,6,1,0.0,8229.686564041302
126.15,0,4,6,1,0.0,8229.686564041302
119.14,1,4,6,1,0.0,8229.686564041302
110.68,2,4,6,1,0.0,8229.686564041302
97.8,3,4,6,0,-61.85415267944336,8167.832411361858
102.78,4,4,6,1,0.0,8167.832411361858
113.89,5,4,6,1,0.0,8167.832411361858
116.51,6,4,6,1,0.0,8167.832411361858
125.1,7,4,6,2,71.20816802978516,8239.040579391643
123.79,8,4,6,1,0.0,8239.040579391643
119.36,9,4,6,1,0.0,8239.040579391643
118.04,10,4,6,1,0.0,8239.040579391643
158.04,11,4,6,1,0.0,8239.040579391643
102.27,12,4,6,1,0.0,8239.040579391643
105.53,13,4,6,1,0.0,8239.040579391643
88.26,14,4,6,1,0.0,8239.040579391643
82.01,15,4,6,0,-51.867679595947266,8187.172899795696
98.19,16,4,6,1,0.0,8187.172899795696
117.74,17,4,6,1,0.0,8187.172899795696
115.0,18,4,6,1,0.0,8187.172899795696
101.16,19,4,6,1,0.0,8187.172899795696
98.48,20,4,6,1,0.0,8187.172899795696
100.7,21,4,6,1,0.0,8187.172899795696
115.54,22,4,6,2,65.76651763916016,8252.939417434856
81.08,23,4,6,1,0.0,8252.939417434856
77.79,0,5,6,1,0.0,8252.939417434856
61.85,1,5,6,1,0.0,8252.939417434856
41.93,2,5,6,1,0.0,8252.939417434856
33.06,3,5,6,1,0.0,8252.939417434856
1.07,4,5,6,0,-0.6767274141311646,8252.262690020725
5.05,5,5,6,1,0.0,8252.262690020725
2.41,6,5,6,1,0.0,8252.262690020725
12.29,7,5,6,1,0.0,8252.262690020725
11.98,8,5,6,2,6.819135665893555,8259.081825686619
5.03,9,5,6,1,0.0,8259.081825686619
-8.15,10,5,6,0,5.154512405395508,8264.236338092014
-7.51,11,5,6,2,-4.27476692199707,8259.961571170017
-17.14,12,5,6,0,10.840288162231445,8270.801859332249
-29.63,13,5,6,1,0.0,8270.801859332249
-17.08,14,5,6,1,0.0,8270.801859332249
-12.31,15,5,6,1,0.0,8270.801859332249
-14.2,16,5,6,1,0.0,8270.801859332249
-6.08,17,5,6,1,0.0,8270.801859332249
29.65,18,5,6,1,0.0,8270.801859332249
58.36,19,5,6,1,0.0,8270.801859332249
76.94,20,5,6,1,0.0,8270.801859332249
85.12,21,5,6,1,0.0,8270.801859332249
82.21,22,5,6,1,0.0,8270.801859332249
76.44,23,5,6,1,0.0,8270.801859332249
83.48,0,6,6,2,47.51765060424805,8318.319509936497
75.45,1,6,6,1,0.0,8318.319509936497
63.88,2,6,6,1,0.0,8318.319509936497
51.72,3,6,6,1,0.0,8318.319509936497
29.42,4,6,6,0,-18.606842041015625,8299.712667895481
27.96,5,6,6,1,0.0,8299.712667895481
0.39,6,6,6,1,0.0,8299.712667895481
6.21,7,6,6,2,3.5347938537597656,8303.24746174924
-0.73,8,6,6,0,0.46169254183769226,8303.709154291078
10.23,9,6,6,2,5.8230180740356445,8309.532172365114
14.26,10,6,6,1,0.0,8309.532172365114
-1.53,11,6,6,1,0.0,8309.532172365114
-2.28,12,6,6,1,0.0,8309.532172365114
-5.72,13,6,6,1,0.0,8309.532172365114
-20.02,14,6,6,0,12.661759376525879,8322.19393174164
-12.08,15,6,6,1,0.0,8322.19393174164
3.04,16,6,6,1,0.0,8322.19393174164
33.17,17,6,6,1,0.0,8322.19393174164
68.85,18,6,6,1,0.0,8322.19393174164
96.87,19,6,6,1,0.0,8322.19393174164
109.44,20,6,6,1,0.0,8322.19393174164
165.18,21,6,6,2,94.02210235595703,8416.216034097597
110.74,22,6,6,1,0.0,8416.216034097597
102.61,23,6,6,1,0.0,8416.216034097597
115.97,0,0,6,1,0.0,8416.216034097597
91.3,1,0,6,1,0.0,8416.216034097597
88.09,2,0,6,1,0.0,8416.216034097597
82.0,3,0,6,0,-51.86135482788086,8364.354679269716
83.6,4,0,6,1,0.0,8364.354679269716
112.39,5,0,6,1,0.0,8364.354679269716
127.77,6,0,6,1,0.0,8364.354679269716
100.45,7,0,6,1,0.0,8364.354679269716
86.6,8,0,6,2,49.293582916259766,8413.648262185976
85.57,9,0,6,1,0.0,8413.648262185976
37.17,10,0,6,1,0.0,8413.648262185976
48.51,11,0,6,1,0.0,8413.648262185976
41.48,12,0,6,0,-26.234254837036133,8387.41400734894
27.18,13,0,6,1,0.0,8387.41400734894
25.96,14,0,6,1,0.0,8387.41400734894
53.26,15,0,6,1,0.0,8387.41400734894
40.56,16,0,6,1,0.0,8387.41400734894
69.08,17,0,6,1,0.0,8387.41400734894
83.77,18,0,6,1,0.0,8387.41400734894
97.03,19,0,6,1,0.0,8387.41400734894
138.42,20,0,6,1,0.0,8387.41400734894
338.1,21,0,6,2,192.44989013671875,8579.863897485659
94.57,22,0,6,1,0.0,8579.863897485659
99.27,23,0,6,1,0.0,8579.863897485659
76.69,0,1,6,1,0.0,8579.863897485659
76.67,1,1,6,1,0.0,8579.863897485659
75.07,2,1,6,1,0.0,8579.863897485659
75.01,3,1,6,1,0.0,8579.863897485659
79.74,4,1,6,0,-50.432003021240234,8529.431894464418
85.25,5,1,6,1,0.0,8529.431894464418
99.45,6,1,6,1,0.0,8529.431894464418
99.33,7,1,6,1,0.0,8529.431894464418
83.38,8,1,6,2,47.46072769165039,8576.892622156069
73.91,9,1,6,1,0.0,8576.892622156069
59.06,10,1,6,1,0.0,8576.892622156069
21.6,11,1,6,1,0.0,8576.892622156069
6.63,12,1,6,0,-4.193180084228516,8572.69944207184
15.66,13,1,6,1,0.0,8572.69944207184
1.91,14,1,6,1,0.0,8572.69944207184
-9.43,15,1,6,1,0.0,8572.69944207184
2.48,16,1,6,1,0.0,8572.69944207184
40.17,17,1,6,1,0.0,8572.69944207184
71.66,18,1,6,1,0.0,8572.69944207184
95.29,19,1,6,1,0.0,8572.69944207184
117.66,20,1,6,1,0.0,8572.69944207184
142.48,21,1,6,2,81.10103607177734,8653.800478143618
114.74,22,1,6,1,0.0,8653.800478143618
136.56,23,1,6,1,0.0,8653.800478143618
87.34,0,2,6,1,0.0,8653.800478143618
81.5,1,2,6,1,0.0,8653.800478143618
79.32,2,2,6,1,0.0,8653.800478143618
82.89,3,2,6,1,0.0,8653.800478143618
81.5,4,2,6,0,-51.54512405395508,8602.255354089662
91.02,5,2,6,1,0.0,8602.255354089662
118.32,6,2,6,1,0.0,8602.255354089662
88.01,7,2,6,1,0.0,8602.255354089662
124.51,8,2,6,2,70.8723373413086,8673.127691430971
77.44,9,2,6,1,0.0,8673.127691430971
58.84,10,2,6,1,0.0,8673.127691430971
24.4,11,2,6,0,-15.431915283203125,8657.695776147768
35.47,12,2,6,1,0.0,8657.695776147768
13.7,13,2,6,1,0.0,8657.695776147768
28.44,14,2,6,1,0.0,8657.695776147768
73.28,15,2,6,1,0.0,8657.695776147768
57.14,16,2,6,1,0.0,8657.695776147768
79.16,17,2,6,1,0.0,8657.695776147768
97.69,18,2,6,1,0.0,8657.695776147768
120.56,19,2,6,1,0.0,8657.695776147768
386.72,20,2,6,2,220.1248779296875,8877.820654077455
242.32,21,2,6,1,0.0,8877.820654077455
108.5,22,2,6,1,0.0,8877.820654077455
91.9,23,2,6,1,0.0,8877.820654077455
91.77,0,3,6,1,0.0,8877.820654077455
88.14,1,3,6,1,0.0,8877.820654077455
83.78,2,3,6,1,0.0,8877.820654077455
89.03,3,3,6,0,-56.30751419067383,8821.513139886782
91.45,4,3,6,1,0.0,8821.513139886782
96.38,5,3,6,1,0.0,8821.513139886782
96.35,6,3,6,1,0.0,8821.513139886782
126.73,7,3,6,2,72.13597869873047,8893.649118585512
101.17,8,3,6,1,0.0,8893.649118585512
92.76,9,3,6,1,0.0,8893.649118585512
64.58,10,3,6,1,0.0,8893.649118585512
52.91,11,3,6,0,-33.46322250366211,8860.18589608185
40.94,12,3,6,1,0.0,8860.18589608185
27.78,13,3,6,1,0.0,8860.18589608185
29.84,14,3,6,1,0.0,8860.18589608185
43.11,15,3,6,1,0.0,8860.18589608185
19.8,16,3,6,1,0.0,8860.18589608185
66.09,17,3,6,1,0.0,8860.18589608185
81.05,18,3,6,1,0.0,8860.18589608185
116.11,19,3,6,1,0.0,8860.18589608185
285.14,20,3,6,2,162.30453491210938,9022.49043099396
147.55,21,3,6,1,0.0,9022.49043099396
120.87,22,3,6,1,0.0,9022.49043099396
93.58,23,3,6,1,0.0,9022.49043099396
104.81,0,4,6,1,0.0,9022.49043099396
94.57,1,4,6,1,0.0,9022.49043099396
92.57,2,4,6,1,0.0,9022.49043099396
92.79,3,4,6,0,-58.685550689697266,8963.804880304262
87.5,4,4,6,1,0.0,8963.804880304262
101.71,5,4,6,1,0.0,8963.804880304262
96.08,6,4,6,1,0.0,8963.804880304262
93.27,7,4,6,1,0.0,8963.804880304262
80.78,8,4,6,1,0.0,8963.804880304262
43.19,9,4,6,1,0.0,8963.804880304262
63.89,10,4,6,1,0.0,8963.804880304262
-6.12,11,4,6,1,0.0,8963.804880304262
-33.53,12,4,6,1,0.0,8963.804880304262
-20.39,13,4,6,1,0.0,8963.804880304262
-24.5,14,4,6,1,0.0,8963.804880304262
-44.79,15,4,6,1,0.0,8963.804880304262
-31.58,16,4,6,1,0.0,8963.804880304262
13.49,17,4,6,1,0.0,8963.804880304262
57.88,18,4,6,1,0.0,8963.804880304262
81.91,19,4,6,1,0.0,8963.804880304262
105.19,20,4,6,1,0.0,8963.804880304262
112.54,21,4,6,2,64.05889129638672,9027.863771600649
138.42,22,4,6,1,0.0,9027.863771600649
109.19,23,4,6,1,0.0,9027.863771600649
99.95,0,5,6,1,0.0,9027.863771600649
98.52,1,5,6,1,0.0,9027.863771600649
107.03,2,5,6,1,0.0,9027.863771600649
90.33,3,5,6,1,0.0,9027.863771600649
99.7,4,5,6,1,0.0,9027.863771600649
94.66,5,5,6,1,0.0,9027.863771600649
85.74,6,5,6,1,0.0,9027.863771600649
72.84,7,5,6,1,0.0,9027.863771600649
64.22,8,5,6,1,0.0,9027.863771600649
14.14,9,5,6,1,0.0,9027.863771600649
10.03,10,5,6,1,0.0,9027.863771600649
4.8,11,5,6,1,0.0,9027.863771600649
-8.54,12,5,6,0,5.401170253753662,9033.264941854402
-10.26,13,5,6,1,0.0,9033.264941854402
13.57,14,5,6,1,0.0,9033.264941854402
29.72,15,5,6,1,0.0,9033.264941854402
37.21,16,5,6,1,0.0,9033.264941854402
70.16,17,5,6,1,0.0,9033.264941854402
103.24,18,5,6,1,0.0,9033.264941854402
131.74,19,5,6,2,74.98772430419922,9108.252666158602
180.72,20,5,6,1,0.0,9108.252666158602
77.02,21,5,6,1,0.0,9108.252666158602
78.32,22,5,6,1,0.0,9108.252666158602
75.01,23,5,6,1,0.0,9108.252666158602
83.16,0,6,6,1,0.0,9108.252666158602
67.65,1,6,6,1,0.0,9108.252666158602
58.46,2,6,6,1,0.0,9108.252666158602
21.1,3,6,6,0,-13.34481143951416,9094.907854719087
31.38,4,6,6,1,0.0,9094.907854719087
1.86,5,6,6,1,0.0,9094.907854719087
-0.49,6,6,6,1,0.0,9094.907854719087
64.99,7,6,6,2,36.992958068847656,9131.900812787935
70.51,8,6,6,1,0.0,9131.900812787935
83.55,9,6,6,1,0.0,9131.900812787935
45.25,10,6,6,1,0.0,9131.900812787935
44.34,11,6,6,1,0.0,9131.900812787935
34.75,12,6,6,1,0.0,9131.900812787935
2.45,13,6,6,1,0.0,9131.900812787935
9.05,14,6,6,1,0.0,9131.900812787935
42.06,15,6,6,0,-26.6010799407959,9105.29973284714
31.67,16,6,6,1,0.0,9105.29973284714
94.54,17,6,6,1,0.0,9105.29973284714
95.98,18,6,6,1,0.0,9105.29973284714
81.4,19,6,6,1,0.0,9105.29973284714
117.83,20,6,6,2,67.07001495361328,9172.369747800753
91.53,21,6,6,1,0.0,9172.369747800753
99.56,22,6,6,1,0.0,9172.369747800753
98.49,23,6,6,1,0.0,9172.369747800753
92.29,0,0,7,1,0.0,9172.369747800753
82.52,1,0,7,1,0.0,9172.369747800753
76.57,2,0,7,1,0.0,9172.369747800753
76.96,3,0,7,0,-48.67377853393555,9123.695969266817
78.79,4,0,7,1,0.0,9123.695969266817
86.77,5,0,7,1,0.0,9123.695969266817
94.57,6,0,7,1,0.0,9123.695969266817
120.68,7,0,7,1,0.0,9123.695969266817
109.3,8,0,7,2,62.21464920043945,9185.910618467256
95.54,9,0,7,1,0.0,9185.910618467256
81.03,10,0,7,1,0.0,9185.910618467256
74.78,11,0,7,1,0.0,9185.910618467256
82.77,12,0,7,1,0.0,9185.910618467256
73.7,13,0,7,0,-46.61197280883789,9139.298645658419
61.24,14,0,7,1,0.0,9139.298645658419
64.15,15,0,7,1,0.0,9139.298645658419
79.85,16,0,7,1,0.0,9139.298645658419
85.05,17,0,7,1,0.0,9139.298645658419
83.41,18,0,7,1,0.0,9139.298645658419
91.06,19,0,7,1,0.0,9139.298645658419
106.83,20,0,7,2,60.80870056152344,9200.107346219942
92.92,21,0,7,1,0.0,9200.107346219942
96.07,22,0,7,1,0.0,9200.107346219942
95.07,23,0,7,1,0.0,9200.107346219942
88.96,0,1,7,1,0.0,9200.107346219942
78.24,1,1,7,1,0.0,9200.107346219942
76.35,2,1,7,1,0.0,9200.107346219942
73.08,3,1,7,1,0.0,9200.107346219942
72.68,4,1,7,0,-45.96686935424805,9154.140476865694
79.86,5,1,7,1,0.0,9154.140476865694
99.84,6,1,7,1,0.0,9154.140476865694
83.32,7,1,7,1,0.0,9154.140476865694
105.1,8,1,7,2,59.82396697998047,9213.964443845674
95.68,9,1,7,1,0.0,9213.964443845674
73.79,10,1,7,1,0.0,9213.964443845674
75.83,11,1,7,1,0.0,9213.964443845674
86.53,12,1,7,1,0.0,9213.964443845674
75.45,13,1,7,0,-47.71876907348633,9166.245674772188
70.16,14,1,7,1,0.0,9166.245674772188
59.54,15,1,7,1,0.0,9166.245674772188
74.81,16,1,7,1,0.0,9166.245674772188
71.75,17,1,7,1,0.0,9166.245674772188
79.63,18,1,7,1,0.0,9166.245674772188
99.63,19,1,7,1,0.0,9166.245674772188
94.23,20,1,7,1,0.0,9166.245674772188
