ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
106.81,15,0,9,1,0.0,16812.0711864084
61.63,16,0,9,1,0.0,16812.0711864084
58.66,17,0,9,1,0.0,16812.0711864084
90.5,18,0,9,1,0.0,16812.0711864084
93.64,19,0,9,2,53.30082321166992,16865.37200962007
104.92,20,0,9,1,0.0,16865.37200962007
93.33,21,0,9,1,0.0,16865.37200962007
70.98,22,0,9,1,0.0,16865.37200962007
-10.09,23,0,9,0,6.381476402282715,16871.753486022353
16.93,0,1,9,1,0.0,16871.753486022353
49.82,1,1,9,1,0.0,16871.753486022353
28.54,2,1,9,1,0.0,16871.753486022353
28.69,3,1,9,1,0.0,16871.753486022353
14.35,4,1,9,1,0.0,16871.753486022353
56.43,5,1,9,1,0.0,16871.753486022353
55.34,6,1,9,1,0.0,16871.753486022353
89.87,7,1,9,2,51.15489959716797,16922.90838561952
52.32,8,1,9,1,0.0,16922.90838561952
42.91,9,1,9,1,0.0,16922.90838561952
14.88,10,1,9,1,0.0,16922.90838561952
-0.42,11,1,9,1,0.0,16922.90838561952
-0.64,12,1,9,1,0.0,16922.90838561952
-8.24,13,1,9,0,5.211433410644531,16928.119819030166
-1.74,14,1,9,1,0.0,16928.119819030166
-5.59,15,1,9,1,0.0,16928.119819030166
-2.56,16,1,9,1,0.0,16928.119819030166
23.43,17,1,9,1,0.0,16928.119819030166
161.24,18,1,9,2,91.7794189453125,17019.899237975478
158.13,19,1,9,1,0.0,17019.899237975478
129.59,20,1,9,1,0.0,17019.899237975478
91.01,21,1,9,1,0.0,17019.899237975478
99.23,22,1,9,1,0.0,17019.899237975478
46.67,23,1,9,1,0.0,17019.899237975478
21.94,0,2,9,1,0.0,17019.899237975478
-5.19,1,2,9,1,0.0,17019.899237975478
-7.92,2,2,9,1,0.0,17019.899237975478
-0.01,3,2,9,0,0.00632455525919795,17019.905562530737
27.64,4,2,9,1,0.0,17019.905562530737
76.51,5,2,9,1,0.0,17019.905562530737
99.37,6,2,9,1,0.0,17019.905562530737
118.58,7,2,9,2,67.49691772460938,17087.402480255347
107.21,8,2,9,1,0.0,17087.402480255347
71.2,9,2,9,1,0.0,17087.402480255347
69.15,10,2,9,1,0.0,17087.402480255347
2.04,11,2,9,1,0.0,17087.402480255347
0.92,12,2,9,0,-0.5818591117858887,17086.82062114356
-0.59,13,2,9,1,0.0,17086.82062114356
-13.02,14,2,9,1,0.0,17086.82062114356
-3.82,15,2,9,1,0.0,17086.82062114356
35.48,16,2,9,1,0.0,17086.82062114356
81.38,17,2,9,1,0.0,17086.82062114356
141.35,18,2,9,2,80.45783233642578,17167.278453479987
172.47,19,2,9,1,0.0,17167.278453479987
129.42,20,2,9,1,0.0,17167.278453479987
86.17,21,2,9,1,0.0,17167.278453479987
73.6,22,2,9,1,0.0,17167.278453479987
54.61,23,2,9,1,0.0,17167.278453479987
41.34,0,3,9,1,0.0,17167.278453479987
4.77,1,3,9,1,0.0,17167.278453479987
-3.07,2,3,9,1,0.0,17167.278453479987
-0.94,3,3,9,0,0.594508171081543,17167.872961651068
30.36,4,3,9,1,0.0,17167.872961651068
99.94,5,3,9,1,0.0,17167.872961651068
175.58,6,3,9,2,99.94188690185547,17267.814848552924
85.33,7,3,9,1,0.0,17267.814848552924
115.32,8,3,9,1,0.0,17267.814848552924
99.52,9,3,9,1,0.0,17267.814848552924
102.79,10,3,9,1,0.0,17267.814848552924
91.24,11,3,9,1,0.0,17267.814848552924
94.64,12,3,9,1,0.0,17267.814848552924
106.96,13,3,9,1,0.0,17267.814848552924
104.49,14,3,9,0,-66.08528137207031,17201.729567180853
120.53,15,3,9,1,0.0,17201.729567180853
106.74,16,3,9,1,0.0,17201.729567180853
186.66,17,3,9,2,106.24873352050781,17307.97830070136
228.53,18,3,9,1,0.0,17307.97830070136
170.45,19,3,9,1,0.0,17307.97830070136
124.6,20,3,9,1,0.0,17307.97830070136
98.28,21,3,9,1,0.0,17307.97830070136
96.23,22,3,9,1,0.0,17307.97830070136
66.05,23,3,9,1,0.0,17307.97830070136
101.77,0,4,9,1,0.0,17307.97830070136
96.77,1,4,9,1,0.0,17307.97830070136
101.78,2,4,9,0,-64.37132263183594,17243.606978069525
88.77,3,4,9,1,0.0,17243.606978069525
96.33,4,4,9,1,0.0,17243.606978069525
114.22,5,4,9,1,0.0,17243.606978069525
161.32,6,4,9,2,91.824951171875,17335.4319292414
148.14,7,4,9,1,0.0,17335.4319292414
137.11,8,4,9,1,0.0,17335.4319292414
123.3,9,4,9,1,0.0,17335.4319292414
104.15,10,4,9,1,0.0,17335.4319292414
101.91,11,4,9,1,0.0,17335.4319292414
90.09,12,4,9,1,0.0,17335.4319292414
94.53,13,4,9,0,-59.7860221862793,17275.64590705512
93.13,14,4,9,1,0.0,17275.64590705512
96.38,15,4,9,1,0.0,17275.64590705512
95.88,16,4,9,1,0.0,17275.64590705512
193.73,17,4,9,2,110.2730484008789,17385.918955456
140.86,18,4,9,1,0.0,17385.918955456
183.88,19,4,9,1,0.0,17385.918955456
108.55,20,4,9,1,0.0,17385.918955456
107.34,21,4,9,1,0.0,17385.918955456
105.18,22,4,9,1,0.0,17385.918955456
90.51,23,4,9,1,0.0,17385.918955456
108.62,0,5,9,1,0.0,17385.918955456
92.32,1,5,9,1,0.0,17385.918955456
89.97,2,5,9,0,-56.90202331542969,17329.01693214057
78.86,3,5,9,1,0.0,17329.01693214057
76.02,4,5,9,1,0.0,17329.01693214057
92.87,5,5,9,1,0.0,17329.01693214057
89.98,6,5,9,1,0.0,17329.01693214057
108.02,7,5,9,2,61.486061096191406,17390.50299323676
103.69,8,5,9,1,0.0,17390.50299323676
102.75,9,5,9,1,0.0,17390.50299323676
60.46,10,5,9,1,0.0,17390.50299323676
37.7,11,5,9,1,0.0,17390.50299323676
45.62,12,5,9,1,0.0,17390.50299323676
33.67,13,5,9,1,0.0,17390.50299323676
14.86,14,5,9,0,-9.398289680480957,17381.10470355628
11.25,15,5,9,1,0.0,17381.10470355628
63.66,16,5,9,1,0.0,17381.10470355628
75.17,17,5,9,1,0.0,17381.10470355628
106.38,18,5,9,1,0.0,17381.10470355628
132.03,19,5,9,2,75.15279388427734,17456.257497440558
122.23,20,5,9,1,0.0,17456.257497440558
97.54,21,5,9,1,0.0,17456.257497440558
90.11,22,5,9,1,0.0,17456.257497440558
89.66,23,5,9,1,0.0,17456.257497440558
85.4,0,6,9,1,0.0,17456.257497440558
78.56,1,6,9,1,0.0,17456.257497440558
79.81,2,6,9,1,0.0,17456.257497440558
85.43,3,6,9,1,0.0,17456.257497440558
81.71,4,6,9,1,0.0,17456.257497440558
101.89,5,6,9,1,0.0,17456.257497440558
90.27,6,6,9,1,0.0,17456.257497440558
73.16,7,6,9,1,0.0,17456.257497440558
101.72,8,6,9,1,0.0,17456.257497440558
34.79,9,6,9,1,0.0,17456.257497440558
13.06,10,6,9,1,0.0,17456.257497440558
-6.78,11,6,9,1,0.0,17456.257497440558
-28.24,12,6,9,0,17.860544204711914,17474.11804164527
-59.33,13,6,9,1,0.0,17474.11804164527
-76.14,14,6,9,1,0.0,17474.11804164527
-14.74,15,6,9,1,0.0,17474.11804164527
-17.35,16,6,9,1,0.0,17474.11804164527
42.24,17,6,9,1,0.0,17474.11804164527
103.57,18,6,9,1,0.0,17474.11804164527
105.62,19,6,9,1,0.0,17474.11804164527
103.33,20,6,9,2,58.81646728515625,17532.934508930426
78.42,21,6,9,1,0.0,17532.934508930426
40.74,22,6,9,1,0.0,17532.934508930426
4.0,23,6,9,1,0.0,17532.934508930426
-0.04,0,0,9,0,0.0252982210367918,17532.959807151463
-8.02,1,0,9,1,0.0,17532.959807151463
-12.94,2,0,9,1,0.0,17532.959807151463
-7.11,3,0,9,1,0.0,17532.959807151463
-8.99,4,0,9,1,0.0,17532.959807151463
8.95,5,0,9,1,0.0,17532.959807151463
71.42,6,0,9,1,0.0,17532.959807151463
82.18,7,0,9,2,46.77767562866211,17579.737482780125
109.22,8,0,9,1,0.0,17579.737482780125
95.0,9,0,9,1,0.0,17579.737482780125
86.53,10,0,9,1,0.0,17579.737482780125
79.49,11,0,9,1,0.0,17579.737482780125
77.57,12,0,9,1,0.0,17579.737482780125
54.41,13,0,9,0,-34.41190719604492,17545.32557558408
63.31,14,0,9,1,0.0,17545.32557558408
77.07,15,0,9,1,0.0,17545.32557558408
92.29,16,0,9,1,0.0,17545.32557558408
106.8,17,0,9,1,0.0,17545.32557558408
133.95,18,0,9,1,0.0,17545.32557558408
250.16,19,0,9,2,142.39356994628906,17687.71914553037
142.51,20,0,9,1,0.0,17687.71914553037
137.59,21,0,9,1,0.0,17687.71914553037
130.62,22,0,9,1,0.0,17687.71914553037
109.98,23,0,9,1,0.0,17687.71914553037
110.05,0,1,9,1,0.0,17687.71914553037
108.41,1,1,9,1,0.0,17687.71914553037
106.87,2,1,9,1,0.0,17687.71914553037
104.08,3,1,9,1,0.0,17687.71914553037
110.1,4,1,9,0,-69.63335418701172,17618.085791343357
109.63,5,1,9,1,0.0,17618.085791343357
147.42,6,1,9,1,0.0,17618.085791343357
420.03,7,1,9,2,239.08526611328125,17857.17105745664
322.14,8,1,9,1,0.0,17857.17105745664
115.55,9,1,9,1,0.0,17857.17105745664
111.77,10,1,9,1,0.0,17857.17105745664
104.01,11,1,9,1,0.0,17857.17105745664
88.29,12,1,9,1,0.0,17857.17105745664
47.19,13,1,9,1,0.0,17857.17105745664
64.73,14,1,9,0,-40.938846588134766,17816.232210868504
102.18,15,1,9,1,0.0,17816.232210868504
108.36,16,1,9,1,0.0,17816.232210868504
146.12,17,1,9,1,0.0,17816.232210868504
170.31,18,1,9,2,96.94215393066406,17913.174364799168
237.73,19,1,9,1,0.0,17913.174364799168
142.35,20,1,9,1,0.0,17913.174364799168
147.14,21,1,9,1,0.0,17913.174364799168
117.3,22,1,9,1,0.0,17913.174364799168
122.96,23,1,9,1,0.0,17913.174364799168
109.05,0,2,9,1,0.0,17913.174364799168
96.82,1,2,9,1,0.0,17913.174364799168
98.11,2,2,9,1,0.0,17913.174364799168
98.75,3,2,9,0,-62.45498275756836,17850.7193820416
101.33,4,2,9,1,0.0,17850.7193820416
128.85,5,2,9,1,0.0,17850.7193820416
164.64,6,2,9,2,93.71472930908203,17944.43411135068
252.16,7,2,9,1,0.0,17944.43411135068
292.42,8,2,9,1,0.0,17944.43411135068
114.96,9,2,9,1,0.0,17944.43411135068
92.48,10,2,9,1,0.0,17944.43411135068
103.76,11,2,9,1,0.0,17944.43411135068
97.06,12,2,9,1,0.0,17944.43411135068
90.3,13,2,9,0,-57.11073303222656,17887.323378318455
91.29,14,2,9,1,0.0,17887.323378318455
105.38,15,2,9,1,0.0,17887.323378318455
118.56,16,2,9,1,0.0,17887.323378318455
154.96,17,2,9,2,88.20478057861328,17975.52815889707
275.15,18,2,9,1,0.0,17975.52815889707
175.6,19,2,9,1,0.0,17975.52815889707
140.94,20,2,9,1,0.0,17975.52815889707
125.53,21,2,9,1,0.0,17975.52815889707
92.74,22,2,9,1,0.0,17975.52815889707
98.11,23,2,9,1,0.0,17975.52815889707
93.93,0,3,9,1,0.0,17975.52815889707
82.56,1,3,9,1,0.0,17975.52815889707
76.59,2,3,9,1,0.0,17975.52815889707
79.12,3,3,9,0,-50.03988265991211,17925.488276237156
88.54,4,3,9,1,0.0,17925.488276237156
99.62,5,3,9,1,0.0,17925.488276237156
98.26,6,3,9,1,0.0,17925.488276237156
107.36,7,3,9,1,0.0,17925.488276237156
122.63,8,3,9,2,69.8022232055664,17995.290499442723
104.46,9,3,9,1,0.0,17995.290499442723
92.14,10,3,9,1,0.0,17995.290499442723
98.27,11,3,9,1,0.0,17995.290499442723
89.99,12,3,9,1,0.0,17995.290499442723
95.49,13,3,9,0,-60.3931770324707,17934.897322410252
87.13,14,3,9,1,0.0,17934.897322410252
82.15,15,3,9,1,0.0,17934.897322410252
107.93,16,3,9,1,0.0,17934.897322410252
125.19,17,3,9,1,0.0,17934.897322410252
195.68,18,3,9,2,111.38301086425781,18046.28033327451
236.19,19,3,9,1,0.0,18046.28033327451
149.0,20,3,9,1,0.0,18046.28033327451
108.99,21,3,9,1,0.0,18046.28033327451
124.43,22,3,9,1,0.0,18046.28033327451
107.7,23,3,9,1,0.0,18046.28033327451
100.43,0,4,9,1,0.0,18046.28033327451
94.17,1,4,9,1,0.0,18046.28033327451
96.27,2,4,9,0,-60.88649368286133,17985.39383959165
94.01,3,4,9,1,0.0,17985.39383959165
100.26,4,4,9,1,0.0,17985.39383959165
108.32,5,4,9,1,0.0,17985.39383959165
136.19,6,4,9,1,0.0,17985.39383959165
138.05,7,4,9,2,78.57943725585938,18063.973276847508
118.3,8,4,9,1,0.0,18063.973276847508
98.82,9,4,9,1,0.0,18063.973276847508
93.34,10,4,9,1,0.0,18063.973276847508
93.75,11,4,9,1,0.0,18063.973276847508
82.13,12,4,9,0,-51.943572998046875,18012.02970384946
93.35,13,4,9,1,0.0,18012.02970384946
88.67,14,4,9,1,0.0,18012.02970384946
81.81,15,4,9,1,0.0,18012.02970384946
82.04,16,4,9,1,0.0,18012.02970384946
91.79,17,4,9,1,0.0,18012.02970384946
92.41,18,4,9,1,0.0,18012.02970384946
93.87,19,4,9,1,0.0,18012.02970384946
90.13,20,4,9,1,0.0,18012.02970384946
88.61,21,4,9,2,50.43769454956055,18062.46739839902
82.1,22,4,9,1,0.0,18062.46739839902
78.92,23,4,9,1,0.0,18062.46739839902
85.6,0,5,9,1,0.0,18062.46739839902
90.29,1,5,9,1,0.0,18062.46739839902
98.27,2,5,9,1,0.0,18062.46739839902
86.88,3,5,9,0,-54.94773483276367,18007.519663566258
73.78,4,5,9,1,0.0,18007.519663566258
84.81,5,5,9,1,0.0,18007.519663566258
93.38,6,5,9,1,0.0,18007.519663566258
106.18,7,5,9,2,60.438716888427734,18067.958380454686
85.1,8,5,9,1,0.0,18067.958380454686
78.01,9,5,9,1,0.0,18067.958380454686
93.51,10,5,9,1,0.0,18067.958380454686
93.76,11,5,9,1,0.0,18067.958380454686
29.19,12,5,9,1,0.0,18067.958380454686
-5.44,13,5,9,0,3.4405581951141357,18071.3989386498
35.67,14,5,9,1,0.0,18071.3989386498
96.43,15,5,9,1,0.0,18071.3989386498
96.42,16,5,9,1,0.0,18071.3989386498
112.05,17,5,9,1,0.0,18071.3989386498
131.8,18,5,9,1,0.0,18071.3989386498
145.05,19,5,9,2,82.56390380859375,18153.962842458393
144.69,20,5,9,1,0.0,18153.962842458393
115.54,21,5,9,1,0.0,18153.962842458393
110.35,22,5,9,1,0.0,18153.962842458393
108.58,23,5,9,1,0.0,18153.962842458393
125.59,0,6,10,1,0.0,18153.962842458393
97.74,1,6,10,1,0.0,18153.962842458393
94.03,2,6,10,1,0.0,18153.962842458393
97.26,3,6,10,1,0.0,18153.962842458393
93.19,4,6,10,1,0.0,18153.962842458393
89.34,5,6,10,1,0.0,18153.962842458393
98.31,6,6,10,1,0.0,18153.962842458393
118.13,7,6,10,1,0.0,18153.962842458393
94.13,8,6,10,1,0.0,18153.962842458393
95.9,9,6,10,1,0.0,18153.962842458393
88.16,10,6,10,1,0.0,18153.962842458393
64.3,11,6,10,1,0.0,18153.962842458393
8.01,12,6,10,1,0.0,18153.962842458393
-0.25,13,6,10,0,0.15811388194561005,18154.12095634034
-8.87,14,6,10,1,0.0,18154.12095634034
-9.94,15,6,10,1,0.0,18154.12095634034
75.8,16,6,10,1,0.0,18154.12095634034
146.61,17,6,10,1,0.0,18154.12095634034
122.42,18,6,10,1,0.0,18154.12095634034
145.65,19,6,10,1,0.0,18154.12095634034
125.69,20,6,10,2,71.54399871826172,18225.6649550586
124.2,21,6,10,1,0.0,18225.6649550586
114.57,22,6,10,1,0.0,18225.6649550586
116.18,23,6,10,1,0.0,18225.6649550586
97.23,0,0,10,1,0.0,18225.6649550586
99.15,1,0,10,1,0.0,18225.6649550586
90.65,2,0,10,1,0.0,18225.6649550586
86.77,3,0,10,0,-54.87816619873047,18170.78678885987
87.51,4,0,10,1,0.0,18170.78678885987
92.35,5,0,10,1,0.0,18170.78678885987
104.21,6,0,10,1,0.0,18170.78678885987
118.09,7,0,10,1,0.0,18170.78678885987
126.4,8,0,10,2,71.9481430053711,18242.73493186524
104.02,9,0,10,1,0.0,18242.73493186524
100.88,10,0,10,1,0.0,18242.73493186524
90.4,11,0,10,0,-57.173980712890625,18185.56095115235
86.3,12,0,10,1,0.0,18185.56095115235
59.65,13,0,10,1,0.0,18185.56095115235
80.34,14,0,10,1,0.0,18185.56095115235
86.44,15,0,10,1,0.0,18185.56095115235
103.84,16,0,10,1,0.0,18185.56095115235
127.57,17,0,10,1,0.0,18185.56095115235
147.69,18,0,10,1,0.0,18185.56095115235
191.1,19,0,10,2,108.7760238647461,18294.336975017097
141.2,20,0,10,1,0.0,18294.336975017097
112.33,21,0,10,1,0.0,18294.336975017097
106.98,22,0,10,1,0.0,18294.336975017097
85.86,23,0,10,1,0.0,18294.336975017097
100.29,0,1,10,1,0.0,18294.336975017097
78.19,1,1,10,1,0.0,18294.336975017097
88.53,2,1,10,1,0.0,18294.336975017097
79.43,3,1,10,1,0.0,18294.336975017097
40.31,4,1,10,0,-25.494281768798828,18268.842693248298
-1.24,5,1,10,1,0.0,18268.842693248298
2.54,6,1,10,1,0.0,18268.842693248298
9.1,7,1,10,1,0.0,18268.842693248298
11.52,8,1,10,1,0.0,18268.842693248298
2.04,9,1,10,2,1.1611883640289307,18270.003881612327
1.84,10,1,10,1,0.0,18270.003881612327
4.48,11,1,10,1,0.0,18270.003881612327
2.44,12,1,10,1,0.0,18270.003881612327
0.59,13,1,10,0,-0.37314876914024353,18269.630732843187
14.17,14,1,10,1,0.0,18269.630732843187
2.19,15,1,10,1,0.0,18269.630732843187
9.31,16,1,10,1,0.0,18269.630732843187
56.84,17,1,10,1,0.0,18269.630732843187
97.68,18,1,10,2,55.60042953491211,18325.2311623781
99.68,19,1,10,1,0.0,18325.2311623781
42.07,20,1,10,1,0.0,18325.2311623781
64.05,21,1,10,1,0.0,18325.2311623781
63.44,22,1,10,1,0.0,18325.2311623781
19.16,23,1,10,1,0.0,18325.2311623781
33.14,0,2,10,1,0.0,18325.2311623781
15.67,1,2,10,1,0.0,18325.2311623781
-0.03,2,2,10,1,0.0,18325.2311623781
20.75,3,2,10,1,0.0,18325.2311623781
49.81,4,2,10,1,0.0,18325.2311623781
35.66,5,2,10,1,0.0,18325.2311623781
86.82,6,2,10,1,0.0,18325.2311623781
102.34,7,2,10,1,0.0,18325.2311623781
127.98,8,2,10,1,0.0,18325.2311623781
92.42,9,2,10,1,0.0,18325.2311623781
67.0,10,2,10,1,0.0,18325.2311623781
95.03,11,2,10,1,0.0,18325.2311623781
24.64,12,2,10,1,0.0,18325.2311623781
4.72,13,2,10,1,0.0,18325.2311623781
68.67,14,2,10,0,-43.430721282958984,18281.80044109514
90.13,15,2,10,1,0.0,18281.80044109514
90.48,16,2,10,1,0.0,18281.80044109514
118.91,17,2,10,1,0.0,18281.80044109514
134.42,18,2,10,2,76.5132064819336,18358.313647577073
110.89,19,2,10,1,0.0,18358.313647577073
109.3,20,2,10,1,0.0,18358.313647577073
105.99,21,2,10,1,0.0,18358.313647577073
84.7,22,2,10,1,0.0,18358.313647577073
92.95,23,2,10,1,0.0,18358.313647577073
81.85,0,3,10,1,0.0,18358.313647577073
78.25,1,3,10,1,0.0,18358.313647577073
77.84,2,3,10,1,0.0,18358.313647577073
76.57,3,3,10,0,-48.427120208740234,18309.886527368333
77.19,4,3,10,1,0.0,18309.886527368333
78.0,5,3,10,1,0.0,18309.886527368333
87.74,6,3,10,1,0.0,18309.886527368333
106.91,7,3,10,1,0.0,18309.886527368333
112.19,8,3,10,2,63.85966873168945,18373.746196100023
113.92,9,3,10,1,0.0,18373.746196100023
100.52,10,3,10,1,0.0,18373.746196100023
79.83,11,3,10,1,0.0,18373.746196100023
68.41,12,3,10,1,0.0,18373.746196100023
89.31,13,3,10,0,-56.48460388183594,18317.261592218187
93.1,14,3,10,1,0.0,18317.261592218187
97.26,15,3,10,1,0.0,18317.261592218187
141.04,16,3,10,1,0.0,18317.261592218187
120.76,17,3,10,1,0.0,18317.261592218187
266.64,18,3,10,2,151.77415466308594,18469.035746881273
247.95,19,3,10,1,0.0,18469.035746881273
152.29,20,3,10,1,0.0,18469.035746881273
100.18,21,3,10,1,0.0,18469.035746881273
93.69,22,3,10,1,0.0,18469.035746881273
93.45,23,3,10,1,0.0,18469.035746881273
86.01,0,4,10,1,0.0,18469.035746881273
77.32,1,4,10,1,0.0,18469.035746881273
84.2,2,4,10,0,-53.25275421142578,18415.782992669847
79.1,3,4,10,1,0.0,18415.782992669847
73.75,4,4,10,1,0.0,18415.782992669847
78.33,5,4,10,1,0.0,18415.782992669847
95.99,6,4,10,1,0.0,18415.782992669847
106.89,7,4,10,1,0.0,18415.782992669847
119.47,8,4,10,2,68.0035171508789,18483.786509820726
90.13,9,4,10,1,0.0,18483.786509820726
63.16,10,4,10,1,0.0,18483.786509820726
15.43,11,4,10,1,0.0,18483.786509820726
-5.77,12,4,10,1,0.0,18483.786509820726
-18.19,13,4,10,0,11.504365921020508,18495.290875741746
-21.45,14,4,10,1,0.0,18495.290875741746
-8.89,15,4,10,1,0.0,18495.290875741746
34.08,16,4,10,1,0.0,18495.290875741746
84.43,17,4,10,1,0.0,18495.290875741746
103.35,18,4,10,1,0.0,18495.290875741746
117.93,19,4,10,2,67.1269302368164,18562.417805978563
68.82,20,4,10,1,0.0,18562.417805978563
74.86,21,4,10,1,0.0,18562.417805978563
97.44,22,4,10,1,0.0,18562.417805978563
76.38,23,4,10,1,0.0,18562.417805978563
77.63,0,5,10,1,0.0,18562.417805978563
69.09,1,5,10,1,0.0,18562.417805978563
17.04,2,5,10,0,-10.777042388916016,18551.640763589647
48.65,3,5,10,1,0.0,18551.640763589647
43.05,4,5,10,1,0.0,18551.640763589647
57.53,5,5,10,1,0.0,18551.640763589647
33.93,6,5,10,1,0.0,18551.640763589647
75.92,7,5,10,1,0.0,18551.640763589647
77.71,8,5,10,2,44.233306884765625,18595.874070474412
35.48,9,5,10,1,0.0,18595.874070474412
38.64,10,5,10,1,0.0,18595.874070474412
11.94,11,5,10,1,0.0,18595.874070474412
-0.25,12,5,10,1,0.0,18595.874070474412
-7.9,13,5,10,0,4.99639892578125,18600.870469400194
-6.58,14,5,10,1,0.0,18600.870469400194
25.76,15,5,10,1,0.0,18600.870469400194
44.34,16,5,10,1,0.0,18600.870469400194
46.14,17,5,10,1,0.0,18600.870469400194
79.0,18,5,10,1,0.0,18600.870469400194
102.33,19,5,10,2,58.247257232666016,18659.11772663286
84.34,20,5,10,1,0.0,18659.11772663286
87.36,21,5,10,1,0.0,18659.11772663286
83.57,22,5,10,1,0.0,18659.11772663286
78.67,23,5,10,1,0.0,18659.11772663286
85.34,0,6,10,1,0.0,18659.11772663286
63.08,1,6,10,1,0.0,18659.11772663286
60.42,2,6,10,1,0.0,18659.11772663286
68.27,3,6,10,1,0.0,18659.11772663286
86.73,4,6,10,1,0.0,18659.11772663286
104.8,5,6,10,1,0.0,18659.11772663286
114.44,6,6,10,1,0.0,18659.11772663286
108.33,7,6,10,1,0.0,18659.11772663286
101.95,8,6,10,1,0.0,18659.11772663286
91.45,9,6,10,1,0.0,18659.11772663286
95.43,10,6,10,1,0.0,18659.11772663286
94.02,11,6,10,1,0.0,18659.11772663286
98.32,12,6,10,1,0.0,18659.11772663286
93.58,13,6,10,1,0.0,18659.11772663286
78.42,14,6,10,1,0.0,18659.11772663286
91.63,15,6,10,0,-57.951900482177734,18601.165826150682
98.32,16,6,10,1,0.0,18601.165826150682
123.19,17,6,10,1,0.0,18601.165826150682
158.43,18,6,10,1,0.0,18601.165826150682
132.03,19,6,10,1,0.0,18601.165826150682
138.91,20,6,10,2,79.06895446777344,18680.234780618455
111.04,21,6,10,1,0.0,18680.234780618455
109.78,22,6,10,1,0.0,18680.234780618455
105.75,23,6,10,1,0.0,18680.234780618455
83.63,0,0,10,1,0.0,18680.234780618455
97.29,1,0,10,1,0.0,18680.234780618455
99.51,2,0,10,1,0.0,18680.234780618455
94.27,3,0,10,0,-59.62158203125,18620.613198587205
80.0,4,0,10,1,0.0,18620.613198587205
103.39,5,0,10,1,0.0,18620.613198587205
120.51,6,0,10,1,0.0,18620.613198587205
154.31,7,0,10,2,87.83479309082031,18708.447991678026
160.06,8,0,10,1,0.0,18708.447991678026
131.03,9,0,10,1,0.0,18708.447991678026
133.01,10,0,10,1,0.0,18708.447991678026
124.65,11,0,10,1,0.0,18708.447991678026
124.18,12,0,10,0,-78.538330078125,18629.9096615999
109.85,13,0,10,1,0.0,18629.9096615999
122.54,14,0,10,1,0.0,18629.9096615999
121.06,15,0,10,1,0.0,18629.9096615999
118.54,16,0,10,1,0.0,18629.9096615999
132.64,17,0,10,1,0.0,18629.9096615999
158.85,18,0,10,1,0.0,18629.9096615999
140.92,19,0,10,2,80.21307373046875,18710.12273533037
130.7,20,0,10,1,0.0,18710.12273533037
117.23,21,0,10,1,0.0,18710.12273533037
112.74,22,0,10,1,0.0,18710.12273533037
110.07,23,0,10,1,0.0,18710.12273533037
104.6,0,1,10,1,0.0,18710.12273533037
99.08,1,1,10,1,0.0,18710.12273533037
108.73,2,1,10,1,0.0,18710.12273533037
101.26,3,1,10,1,0.0,18710.12273533037
108.87,4,1,10,1,0.0,18710.12273533037
110.23,5,1,10,1,0.0,18710.12273533037
123.8,6,1,10,1,0.0,18710.12273533037
123.99,7,1,10,1,0.0,18710.12273533037
198.45,8,1,10,1,0.0,18710.12273533037
127.29,9,1,10,1,0.0,18710.12273533037
77.76,10,1,10,1,0.0,18710.12273533037
99.77,11,1,10,1,0.0,18710.12273533037
104.53,12,1,10,1,0.0,18710.12273533037
89.66,13,1,10,0,-56.705963134765625,18653.416772195604
94.02,14,1,10,1,0.0,18653.416772195604
94.43,15,1,10,1,0.0,18653.416772195604
117.63,16,1,10,1,0.0,18653.416772195604
128.29,17,1,10,1,0.0,18653.416772195604
133.97,18,1,10,2,76.2570571899414,18729.673829385545
141.16,19,1,10,1,0.0,18729.673829385545
111.28,20,1,10,1,0.0,18729.673829385545
90.36,21,1,10,1,0.0,18729.673829385545
95.41,22,1,10,1,0.0,18729.673829385545
74.38,23,1,10,1,0.0,18729.673829385545
42.95,0,2,10,1,0.0,18729.673829385545
26.14,1,2,10,1,0.0,18729.673829385545
16.56,2,2,10,1,0.0,18729.673829385545
-2.57,3,2,10,1,0.0,18729.673829385545
-0.46,4,2,10,0,0.29092955589294434,18729.964758941438
6.72,5,2,10,1,0.0,18729.964758941438
68.28,6,2,10,1,0.0,18729.964758941438
81.45,7,2,10,1,0.0,18729.964758941438
111.34,8,2,10,2,63.37583923339844,18793.340598174836
59.94,9,2,10,1,0.0,18793.340598174836
33.91,10,2,10,1,0.0,18793.340598174836
-5.01,11,2,10,1,0.0,18793.340598174836
-17.8,12,2,10,1,0.0,18793.340598174836
-25.95,13,2,10,0,16.412221908569336,18809.752820083406
-13.91,14,2,10,1,0.0,18809.752820083406
-0.72,15,2,10,1,0.0,18809.752820083406
52.76,16,2,10,1,0.0,18809.752820083406
137.94,17,2,10,2,78.5168228149414,18888.269642898347
169.54,18,2,10,1,0.0,18888.269642898347
133.08,19,2,10,1,0.0,18888.269642898347
121.95,20,2,10,1,0.0,18888.269642898347
92.67,21,2,10,1,0.0,18888.269642898347
82.42,22,2,10,1,0.0,18888.269642898347
44.34,23,2,10,1,0.0,18888.269642898347
28.78,0,3,10,1,0.0,18888.269642898347
2.07,1,3,10,1,0.0,18888.269642898347
0.81,2,3,10,1,0.0,18888.269642898347
39.81,3,3,10,1,0.0,18888.269642898347
