ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
84.55,9,1,7,1,0.0,7614.455714119598
69.86,10,1,7,1,0.0,7614.455714119598
58.43,11,1,7,1,0.0,7614.455714119598
61.97,12,1,7,1,0.0,7614.455714119598
61.96,13,1,7,1,0.0,7614.455714119598
29.53,14,1,7,0,-18.67641258239746,7595.779301537201
32.17,15,1,7,1,0.0,7595.779301537201
57.07,16,1,7,1,0.0,7595.779301537201
94.64,17,1,7,0,-10.0,7585.779301537201
93.61,18,1,7,0,-10.0,7575.779301537201
105.26,19,1,7,0,-10.0,7565.779301537201
96.49,20,1,7,0,-10.0,7555.779301537201
108.75,21,1,7,2,61.90158462524414,7617.680886162445
115.95,22,1,7,1,0.0,7617.680886162445
120.99,23,1,7,1,0.0,7617.680886162445
97.12,0,2,7,1,0.0,7617.680886162445
92.24,1,2,7,1,0.0,7617.680886162445
86.71,2,2,7,1,0.0,7617.680886162445
86.22,3,2,7,0,-54.53031539916992,7563.150570763275
105.43,4,2,7,1,0.0,7563.150570763275
118.63,5,2,7,1,0.0,7563.150570763275
169.62,6,2,7,2,96.54940032958984,7659.699971092865
154.52,7,2,7,1,0.0,7659.699971092865
228.15,8,2,7,1,0.0,7659.699971092865
104.43,9,2,7,1,0.0,7659.699971092865
82.93,10,2,7,1,0.0,7659.699971092865
61.94,11,2,7,1,0.0,7659.699971092865
50.34,12,2,7,1,0.0,7659.699971092865
13.7,13,2,7,1,0.0,7659.699971092865
-7.51,14,2,7,0,4.749741077423096,7664.449712170288
6.52,15,2,7,1,0.0,7664.449712170288
8.48,16,2,7,1,0.0,7664.449712170288
49.1,17,2,7,1,0.0,7664.449712170288
71.17,18,2,7,0,-10.0,7654.449712170288
89.77,19,2,7,0,-10.0,7644.449712170288
92.83,20,2,7,0,-10.0,7634.449712170288
104.35,21,2,7,2,59.39706039428711,7693.846772564575
103.2,22,2,7,1,0.0,7693.846772564575
99.68,23,2,7,1,0.0,7693.846772564575
86.14,0,3,7,1,0.0,7693.846772564575
89.43,1,3,7,1,0.0,7693.846772564575
89.16,2,3,7,1,0.0,7693.846772564575
79.13,3,3,7,0,-50.046207427978516,7643.800565136597
85.7,4,3,7,1,0.0,7643.800565136597
89.27,5,3,7,1,0.0,7643.800565136597
99.76,6,3,7,1,0.0,7643.800565136597
104.26,7,3,7,2,59.34583282470703,7703.146397961304
76.28,8,3,7,1,0.0,7703.146397961304
65.89,9,3,7,1,0.0,7703.146397961304
48.57,10,3,7,1,0.0,7703.146397961304
25.58,11,3,7,1,0.0,7703.146397961304
0.07,12,3,7,0,-0.044271886348724365,7703.102126074955
-9.11,13,3,7,1,0.0,7703.102126074955
1.04,14,3,7,1,0.0,7703.102126074955
26.4,15,3,7,1,0.0,7703.102126074955
61.36,16,3,7,1,0.0,7703.102126074955
74.72,17,3,7,1,0.0,7703.102126074955
90.7,18,3,7,0,-10.0,7693.102126074955
118.12,19,3,7,0,-10.0,7683.102126074955
121.48,20,3,7,2,69.14762878417969,7752.249754859135
86.65,21,3,7,1,0.0,7752.249754859135
120.2,22,3,7,1,0.0,7752.249754859135
87.92,23,3,7,1,0.0,7752.249754859135
99.45,0,4,7,1,0.0,7752.249754859135
82.97,1,4,7,1,0.0,7752.249754859135
74.3,2,4,7,0,-46.99144744873047,7705.258307410404
75.86,3,4,7,1,0.0,7705.258307410404
74.22,4,4,7,1,0.0,7705.258307410404
75.18,5,4,7,1,0.0,7705.258307410404
92.82,6,4,7,1,0.0,7705.258307410404
80.67,7,4,7,1,0.0,7705.258307410404
84.28,8,4,7,2,47.973018646240234,7753.231326056644
84.46,9,4,7,1,0.0,7753.231326056644
72.64,10,4,7,1,0.0,7753.231326056644
73.42,11,4,7,1,0.0,7753.231326056644
78.8,12,4,7,1,0.0,7753.231326056644
64.42,13,4,7,0,-40.7427864074707,7712.488539649174
55.28,14,4,7,1,0.0,7712.488539649174
60.57,15,4,7,1,0.0,7712.488539649174
47.24,16,4,7,1,0.0,7712.488539649174
78.9,17,4,7,1,0.0,7712.488539649174
87.16,18,4,7,1,0.0,7712.488539649174
119.86,19,4,7,1,0.0,7712.488539649174
117.72,20,4,7,1,0.0,7712.488539649174
116.67,21,4,7,2,66.40972900390625,7778.89826865308
105.14,22,4,7,1,0.0,7778.89826865308
101.3,23,4,7,1,0.0,7778.89826865308
95.62,0,5,7,1,0.0,7778.89826865308
99.66,1,5,7,1,0.0,7778.89826865308
92.31,2,5,7,1,0.0,7778.89826865308
85.45,3,5,7,0,-54.0433235168457,7724.854945136234
91.61,4,5,7,2,52.14532470703125,7777.000269843265
98.92,5,5,7,1,0.0,7777.000269843265
93.56,6,5,7,1,0.0,7777.000269843265
91.09,7,5,7,1,0.0,7777.000269843265
86.5,8,5,7,1,0.0,7777.000269843265
84.74,9,5,7,1,0.0,7777.000269843265
79.27,10,5,7,1,0.0,7777.000269843265
43.36,11,5,7,1,0.0,7777.000269843265
30.02,12,5,7,1,0.0,7777.000269843265
64.5,13,5,7,1,0.0,7777.000269843265
67.4,14,5,7,1,0.0,7777.000269843265
75.03,15,5,7,1,0.0,7777.000269843265
81.71,16,5,7,1,0.0,7777.000269843265
109.56,17,5,7,1,0.0,7777.000269843265
117.63,18,5,7,1,0.0,7777.000269843265
143.2,19,5,7,1,0.0,7777.000269843265
84.93,20,5,7,1,0.0,7777.000269843265
93.57,21,5,7,1,0.0,7777.000269843265
100.07,22,5,7,1,0.0,7777.000269843265
88.94,23,5,7,1,0.0,7777.000269843265
89.43,0,6,7,1,0.0,7777.000269843265
91.83,1,6,7,1,0.0,7777.000269843265
82.74,2,6,7,1,0.0,7777.000269843265
77.34,3,6,7,1,0.0,7777.000269843265
72.07,4,6,7,1,0.0,7777.000269843265
85.02,5,6,7,1,0.0,7777.000269843265
75.63,6,6,7,1,0.0,7777.000269843265
62.69,7,6,7,1,0.0,7777.000269843265
38.3,8,6,7,1,0.0,7777.000269843265
30.06,9,6,7,1,0.0,7777.000269843265
-4.62,10,6,7,0,2.9219446182250977,7779.9222144614905
-16.6,11,6,7,2,-9.448885917663574,7770.473328543827
-34.72,12,6,7,0,21.9588565826416,7792.4321851264685
-108.91,13,6,7,2,-61.99266052246094,7730.439524604008
-226.49,14,6,7,0,143.24485778808594,7873.6843823920935
-93.16,15,6,7,1,0.0,7873.6843823920935
-16.07,16,6,7,1,0.0,7873.6843823920935
-9.12,17,6,7,1,0.0,7873.6843823920935
36.09,18,6,7,1,0.0,7873.6843823920935
63.52,19,6,7,1,0.0,7873.6843823920935
86.56,20,6,7,1,0.0,7873.6843823920935
104.83,21,6,7,2,59.67028045654297,7933.3546628486365
106.92,22,6,7,1,0.0,7933.3546628486365
96.01,23,6,7,0,-60.7220573425293,7872.632605506107
79.82,0,0,7,2,45.43434143066406,7918.066946936771
69.7,1,0,7,1,0.0,7918.066946936771
72.17,2,0,7,1,0.0,7918.066946936771
72.82,3,0,7,0,-46.05541229248047,7872.011534644291
74.22,4,0,7,1,0.0,7872.011534644291
69.98,5,0,7,1,0.0,7872.011534644291
92.64,6,0,7,1,0.0,7872.011534644291
79.15,7,0,7,2,45.05297088623047,7917.064505530521
68.5,8,0,7,1,0.0,7917.064505530521
56.12,9,0,7,1,0.0,7917.064505530521
54.78,10,0,7,1,0.0,7917.064505530521
-0.64,11,0,7,1,0.0,7917.064505530521
-4.47,12,0,7,1,0.0,7917.064505530521
-5.33,13,0,7,0,3.370987892150879,7920.435493422672
-6.07,14,0,7,1,0.0,7920.435493422672
-3.69,15,0,7,1,0.0,7920.435493422672
15.35,16,0,7,1,0.0,7920.435493422672
56.74,17,0,7,1,0.0,7920.435493422672
90.23,18,0,7,1,0.0,7920.435493422672
110.15,19,0,7,1,0.0,7920.435493422672
134.95,20,0,7,2,76.81488800048828,7997.25038142316
107.24,21,0,7,1,0.0,7997.25038142316
110.58,22,0,7,1,0.0,7997.25038142316
99.3,23,0,7,1,0.0,7997.25038142316
91.44,0,1,7,1,0.0,7997.25038142316
83.48,1,1,7,1,0.0,7997.25038142316
82.32,2,1,7,1,0.0,7997.25038142316
90.13,3,1,7,0,-57.00321578979492,7940.2471656333655
100.69,4,1,7,1,0.0,7940.2471656333655
93.5,5,1,7,1,0.0,7940.2471656333655
98.8,6,1,7,1,0.0,7940.2471656333655
97.21,7,1,7,2,55.33290100097656,7995.580066634342
92.33,8,1,7,1,0.0,7995.580066634342
73.68,9,1,7,1,0.0,7995.580066634342
34.85,10,1,7,1,0.0,7995.580066634342
17.58,11,1,7,1,0.0,7995.580066634342
18.21,12,1,7,1,0.0,7995.580066634342
29.41,13,1,7,0,-18.60051727294922,7976.979549361393
10.95,14,1,7,1,0.0,7976.979549361393
32.02,15,1,7,1,0.0,7976.979549361393
49.83,16,1,7,1,0.0,7976.979549361393
80.37,17,1,7,1,0.0,7976.979549361393
98.19,18,1,7,0,-10.0,7966.979549361393
118.62,19,1,7,0,-10.0,7956.979549361393
137.67,20,1,7,2,78.3631362915039,8035.342685652897
142.6,21,1,7,1,0.0,8035.342685652897
100.5,22,1,7,1,0.0,8035.342685652897
91.18,23,1,7,1,0.0,8035.342685652897
100.39,0,2,7,1,0.0,8035.342685652897
78.68,1,2,7,1,0.0,8035.342685652897
82.19,2,2,7,0,-51.98152160644531,7983.361164046451
88.1,3,2,7,1,0.0,7983.361164046451
91.59,4,2,7,1,0.0,7983.361164046451
89.09,5,2,7,1,0.0,7983.361164046451
97.84,6,2,7,1,0.0,7983.361164046451
93.84,7,2,7,2,53.41466522216797,8036.775829268619
88.53,8,2,7,1,0.0,8036.775829268619
78.64,9,2,7,1,0.0,8036.775829268619
72.6,10,2,7,1,0.0,8036.775829268619
63.92,11,2,7,1,0.0,8036.775829268619
56.79,12,2,7,1,0.0,8036.775829268619
29.97,13,2,7,0,-18.954692840576172,8017.821136428043
55.21,14,2,7,1,0.0,8017.821136428043
68.45,15,2,7,1,0.0,8017.821136428043
72.23,16,2,7,1,0.0,8017.821136428043
92.83,17,2,7,0,-10.0,8007.821136428043
101.54,18,2,7,0,-10.0,7997.821136428043
109.99,19,2,7,0,-10.0,7987.821136428043
94.52,20,2,7,0,-10.0,7977.821136428043
106.06,21,2,7,2,60.37041091918945,8038.191547347233
99.64,22,2,7,1,0.0,8038.191547347233
102.13,23,2,7,1,0.0,8038.191547347233
89.22,0,3,8,1,0.0,8038.191547347233
84.27,1,3,8,1,0.0,8038.191547347233
79.27,2,3,8,1,0.0,8038.191547347233
78.7,3,3,8,0,-49.77425003051758,7988.417297316715
83.26,4,3,8,1,0.0,7988.417297316715
86.9,5,3,8,1,0.0,7988.417297316715
113.74,6,3,8,1,0.0,7988.417297316715
100.48,7,3,8,2,57.194217681884766,8045.6115149986
87.71,8,3,8,1,0.0,8045.6115149986
101.71,9,3,8,1,0.0,8045.6115149986
81.38,10,3,8,1,0.0,8045.6115149986
81.41,11,3,8,1,0.0,8045.6115149986
62.9,12,3,8,1,0.0,8045.6115149986
83.43,13,3,8,1,0.0,8045.6115149986
90.47,14,3,8,0,-57.2182502746582,7988.393264723942
82.22,15,3,8,1,0.0,7988.393264723942
83.21,16,3,8,1,0.0,7988.393264723942
97.86,17,3,8,1,0.0,7988.393264723942
113.44,18,3,8,2,64.57118225097656,8052.964446974918
107.83,19,3,8,1,0.0,8052.964446974918
111.34,20,3,8,1,0.0,8052.964446974918
110.06,21,3,8,1,0.0,8052.964446974918
105.62,22,3,8,1,0.0,8052.964446974918
93.17,23,3,8,1,0.0,8052.964446974918
116.34,0,4,8,1,0.0,8052.964446974918
99.17,1,4,8,1,0.0,8052.964446974918
90.96,2,4,8,0,-57.52815628051758,7995.436290694401
85.24,3,4,8,1,0.0,7995.436290694401
82.73,4,4,8,1,0.0,7995.436290694401
85.62,5,4,8,1,0.0,7995.436290694401
93.22,6,4,8,1,0.0,7995.436290694401
101.81,7,4,8,2,57.95126724243164,8053.387557936832
99.21,8,4,8,1,0.0,8053.387557936832
92.74,9,4,8,1,0.0,8053.387557936832
99.34,10,4,8,1,0.0,8053.387557936832
92.28,11,4,8,1,0.0,8053.387557936832
75.8,12,4,8,1,0.0,8053.387557936832
79.26,13,4,8,1,0.0,8053.387557936832
61.4,14,4,8,0,-38.83277130126953,8014.554786635563
71.6,15,4,8,1,0.0,8014.554786635563
63.08,16,4,8,1,0.0,8014.554786635563
85.42,17,4,8,1,0.0,8014.554786635563
84.77,18,4,8,1,0.0,8014.554786635563
95.27,19,4,8,1,0.0,8014.554786635563
115.32,20,4,8,2,65.64129638671875,8080.1960830222815
98.03,21,4,8,1,0.0,8080.1960830222815
100.67,22,4,8,1,0.0,8080.1960830222815
93.2,23,4,8,1,0.0,8080.1960830222815
88.31,0,5,8,1,0.0,8080.1960830222815
88.86,1,5,8,0,-56.19999694824219,8023.996086074039
86.36,2,5,8,2,49.15697479248047,8073.15306086652
86.21,3,5,8,0,-54.523990631103516,8018.629070235416
87.51,4,5,8,2,49.81156539916992,8068.440635634586
82.48,5,5,8,1,0.0,8068.440635634586
87.86,6,5,8,1,0.0,8068.440635634586
83.59,7,5,8,1,0.0,8068.440635634586
80.96,8,5,8,1,0.0,8068.440635634586
61.98,9,5,8,1,0.0,8068.440635634586
15.89,10,5,8,1,0.0,8068.440635634586
1.78,11,5,8,0,-1.1257708072662354,8067.31486482732
21.32,12,5,8,1,0.0,8067.31486482732
-5.47,13,5,8,1,0.0,8067.31486482732
-2.84,14,5,8,1,0.0,8067.31486482732
13.56,15,5,8,1,0.0,8067.31486482732
32.39,16,5,8,1,0.0,8067.31486482732
64.94,17,5,8,1,0.0,8067.31486482732
76.65,18,5,8,1,0.0,8067.31486482732
102.43,19,5,8,2,58.304176330566406,8125.619041157886
107.8,20,5,8,0,-68.17870330810547,8057.440337849781
110.04,21,5,8,2,62.6358642578125,8120.076202107593
103.93,22,5,8,1,0.0,8120.076202107593
99.98,23,5,8,1,0.0,8120.076202107593
92.39,0,6,8,1,0.0,8120.076202107593
87.02,1,6,8,1,0.0,8120.076202107593
109.1,2,6,8,1,0.0,8120.076202107593
98.3,3,6,8,1,0.0,8120.076202107593
83.52,4,6,8,1,0.0,8120.076202107593
82.17,5,6,8,1,0.0,8120.076202107593
88.67,6,6,8,1,0.0,8120.076202107593
86.49,7,6,8,1,0.0,8120.076202107593
57.86,8,6,8,1,0.0,8120.076202107593
25.17,9,6,8,1,0.0,8120.076202107593
-9.86,10,6,8,1,0.0,8120.076202107593
-15.4,11,6,8,1,0.0,8120.076202107593
-21.1,12,6,8,1,0.0,8120.076202107593
-2.67,13,6,8,1,0.0,8120.076202107593
-6.85,14,6,8,0,4.332320213317871,8124.408522320911
4.95,15,6,8,1,0.0,8124.408522320911
-0.77,16,6,8,1,0.0,8124.408522320911
15.98,17,6,8,1,0.0,8124.408522320911
75.91,18,6,8,1,0.0,8124.408522320911
93.79,19,6,8,1,0.0,8124.408522320911
103.73,20,6,8,2,59.044151306152344,8183.452673627064
98.75,21,6,8,1,0.0,8183.452673627064
98.07,22,6,8,1,0.0,8183.452673627064
86.56,23,6,8,1,0.0,8183.452673627064
90.72,0,0,8,1,0.0,8183.452673627064
79.45,1,0,8,1,0.0,8183.452673627064
74.49,2,0,8,1,0.0,8183.452673627064
76.85,3,0,8,0,-48.60420608520508,8134.848467541859
77.41,4,0,8,1,0.0,8134.848467541859
86.39,5,0,8,1,0.0,8134.848467541859
97.3,6,0,8,2,55.384132385253906,8190.2325999271125
123.83,7,0,8,1,0.0,8190.2325999271125
164.25,8,0,8,1,0.0,8190.2325999271125
99.2,9,0,8,1,0.0,8190.2325999271125
81.34,10,0,8,1,0.0,8190.2325999271125
65.19,11,0,8,1,0.0,8190.2325999271125
28.47,12,0,8,1,0.0,8190.2325999271125
3.56,13,0,8,0,-2.2515416145324707,8187.98105831258
0.98,14,0,8,1,0.0,8187.98105831258
34.89,15,0,8,1,0.0,8187.98105831258
41.28,16,0,8,1,0.0,8187.98105831258
73.0,17,0,8,1,0.0,8187.98105831258
97.05,18,0,8,1,0.0,8187.98105831258
131.2,19,0,8,2,74.68035125732422,8262.661409569904
140.35,20,0,8,1,0.0,8262.661409569904
134.52,21,0,8,1,0.0,8262.661409569904
93.7,22,0,8,1,0.0,8262.661409569904
91.21,23,0,8,1,0.0,8262.661409569904
81.17,0,1,8,1,0.0,8262.661409569904
84.48,1,1,8,1,0.0,8262.661409569904
79.67,2,1,8,0,-50.387733459472656,8212.273676110432
81.13,3,1,8,1,0.0,8212.273676110432
83.93,4,1,8,1,0.0,8212.273676110432
88.49,5,1,8,1,0.0,8212.273676110432
97.49,6,1,8,1,0.0,8212.273676110432
98.21,7,1,8,2,55.9021110534668,8268.175787163898
85.47,8,1,8,1,0.0,8268.175787163898
66.32,9,1,8,1,0.0,8268.175787163898
49.65,10,1,8,1,0.0,8268.175787163898
21.81,11,1,8,1,0.0,8268.175787163898
34.98,12,1,8,1,0.0,8268.175787163898
12.62,13,1,8,0,-7.981588840484619,8260.194198323414
11.32,14,1,8,1,0.0,8260.194198323414
43.0,15,1,8,1,0.0,8260.194198323414
68.73,16,1,8,1,0.0,8260.194198323414
86.3,17,1,8,1,0.0,8260.194198323414
106.76,18,1,8,2,60.768856048583984,8320.963054371998
157.62,19,1,8,1,0.0,8320.963054371998
218.98,20,1,8,1,0.0,8320.963054371998
138.09,21,1,8,1,0.0,8320.963054371998
105.05,22,1,8,1,0.0,8320.963054371998
89.64,23,1,8,1,0.0,8320.963054371998
96.75,0,2,8,1,0.0,8320.963054371998
92.44,1,2,8,1,0.0,8320.963054371998
88.16,2,2,8,1,0.0,8320.963054371998
88.2,3,2,8,0,-55.78257751464844,8265.18047685735
91.28,4,2,8,1,0.0,8265.18047685735
105.7,5,2,8,1,0.0,8265.18047685735
127.95,6,2,8,1,0.0,8265.18047685735
138.6,7,2,8,2,78.89250183105469,8344.072978688404
95.39,8,2,8,1,0.0,8344.072978688404
90.91,9,2,8,1,0.0,8344.072978688404
90.04,10,2,8,1,0.0,8344.072978688404
76.38,11,2,8,1,0.0,8344.072978688404
93.1,12,2,8,1,0.0,8344.072978688404
76.52,13,2,8,0,-48.3954963684082,8295.677482319996
58.74,14,2,8,1,0.0,8295.677482319996
74.88,15,2,8,1,0.0,8295.677482319996
83.03,16,2,8,1,0.0,8295.677482319996
101.25,17,2,8,1,0.0,8295.677482319996
98.1,18,2,8,1,0.0,8295.677482319996
105.05,19,2,8,2,59.795509338378906,8355.472991658375
110.66,20,2,8,1,0.0,8355.472991658375
115.41,21,2,8,1,0.0,8355.472991658375
129.06,22,2,8,1,0.0,8355.472991658375
114.78,23,2,8,1,0.0,8355.472991658375
104.73,0,3,8,1,0.0,8355.472991658375
96.19,1,3,8,1,0.0,8355.472991658375
95.78,2,3,8,1,0.0,8355.472991658375
96.86,3,3,8,0,-61.2596435546875,8294.213348103687
88.51,4,3,8,1,0.0,8294.213348103687
88.06,5,3,8,1,0.0,8294.213348103687
109.88,6,3,8,1,0.0,8294.213348103687
103.05,7,3,8,2,58.65708923339844,8352.870437337086
102.1,8,3,8,1,0.0,8352.870437337086
95.26,9,3,8,1,0.0,8352.870437337086
81.59,10,3,8,1,0.0,8352.870437337086
82.25,11,3,8,1,0.0,8352.870437337086
52.85,12,3,8,1,0.0,8352.870437337086
22.09,13,3,8,1,0.0,8352.870437337086
21.5,14,3,8,0,-13.597793579101562,8339.272643757984
30.39,15,3,8,1,0.0,8339.272643757984
31.94,16,3,8,1,0.0,8339.272643757984
74.87,17,3,8,1,0.0,8339.272643757984
101.79,18,3,8,0,-10.0,8329.272643757984
150.52,19,3,8,2,85.67748260498047,8414.950126362965
220.17,20,3,8,1,0.0,8414.950126362965
188.15,21,3,8,1,0.0,8414.950126362965
138.82,22,3,8,1,0.0,8414.950126362965
98.47,23,3,8,1,0.0,8414.950126362965
109.91,0,4,8,1,0.0,8414.950126362965
87.45,1,4,8,1,0.0,8414.950126362965
80.45,2,4,8,0,-50.881046295166016,8364.069080067798
79.07,3,4,8,1,0.0,8364.069080067798
83.93,4,4,8,1,0.0,8364.069080067798
96.12,5,4,8,1,0.0,8364.069080067798
92.59,6,4,8,2,52.70315170288086,8416.77223177068
74.87,7,4,8,1,0.0,8416.77223177068
34.45,8,4,8,1,0.0,8416.77223177068
3.68,9,4,8,1,0.0,8416.77223177068
-2.76,10,4,8,1,0.0,8416.77223177068
-10.54,11,4,8,0,6.666081428527832,8423.438313199207
-8.03,12,4,8,1,0.0,8423.438313199207
-11.14,13,4,8,1,0.0,8423.438313199207
-10.08,14,4,8,1,0.0,8423.438313199207
-9.16,15,4,8,1,0.0,8423.438313199207
-9.46,16,4,8,1,0.0,8423.438313199207
1.28,17,4,8,1,0.0,8423.438313199207
49.32,18,4,8,1,0.0,8423.438313199207
90.25,19,4,8,1,0.0,8423.438313199207
125.57,20,4,8,2,71.47570037841797,8494.914013577625
95.96,21,4,8,1,0.0,8494.914013577625
94.73,22,4,8,1,0.0,8494.914013577625
83.0,23,4,8,0,-52.49380874633789,8442.420204831287
109.68,0,5,8,2,62.43095016479492,8504.851154996082
102.28,1,5,8,1,0.0,8504.851154996082
97.64,2,5,8,1,0.0,8504.851154996082
102.25,3,5,8,1,0.0,8504.851154996082
100.5,4,5,8,1,0.0,8504.851154996082
97.65,5,5,8,1,0.0,8504.851154996082
78.18,6,5,8,1,0.0,8504.851154996082
76.35,7,5,8,1,0.0,8504.851154996082
54.32,8,5,8,1,0.0,8504.851154996082
11.07,9,5,8,1,0.0,8504.851154996082
4.52,10,5,8,1,0.0,8504.851154996082
-18.53,11,5,8,0,11.719401359558105,8516.57055635564
-20.26,12,5,8,1,0.0,8516.57055635564
-35.88,13,5,8,1,0.0,8516.57055635564
-48.78,14,5,8,1,0.0,8516.57055635564
-42.69,15,5,8,1,0.0,8516.57055635564
-27.08,16,5,8,1,0.0,8516.57055635564
-33.66,17,5,8,1,0.0,8516.57055635564
39.81,18,5,8,1,0.0,8516.57055635564
98.11,19,5,8,2,55.845191955566406,8572.415748311207
91.28,20,5,8,0,-57.73054122924805,8514.685207081959
141.53,21,5,8,2,80.56028747558594,8595.245494557545
135.11,22,5,8,1,0.0,8595.245494557545
107.36,23,5,8,1,0.0,8595.245494557545
99.04,0,6,8,1,0.0,8595.245494557545
92.93,1,6,8,1,0.0,8595.245494557545
93.75,2,6,8,1,0.0,8595.245494557545
96.64,3,6,8,1,0.0,8595.245494557545
83.79,4,6,8,1,0.0,8595.245494557545
86.66,5,6,8,1,0.0,8595.245494557545
90.74,6,6,8,1,0.0,8595.245494557545
92.12,7,6,8,1,0.0,8595.245494557545
40.34,8,6,8,1,0.0,8595.245494557545
-10.58,9,6,8,1,0.0,8595.245494557545
-0.1,10,6,8,0,0.06324554979801178,8595.308740107343
-28.41,11,6,8,2,-16.171255111694336,8579.137484995648
-14.33,12,6,8,1,0.0,8579.137484995648
-60.31,13,6,8,0,38.143394470214844,8617.280879465863
-38.62,14,6,8,2,-21.98288917541504,8595.297990290448
-24.04,15,6,8,0,15.204231262207031,8610.502221552655
0.56,16,6,8,1,0.0,8610.502221552655
25.5,17,6,8,1,0.0,8610.502221552655
84.47,18,6,8,1,0.0,8610.502221552655
137.37,19,6,8,2,78.19237518310547,8688.69459673576
176.59,20,6,8,1,0.0,8688.69459673576
144.2,21,6,8,1,0.0,8688.69459673576
122.53,22,6,8,1,0.0,8688.69459673576
99.83,23,6,8,1,0.0,8688.69459673576
113.13,0,0,8,1,0.0,8688.69459673576
94.29,1,0,8,1,0.0,8688.69459673576
103.26,2,0,8,1,0.0,8688.69459673576
86.05,3,0,8,0,-54.42279815673828,8634.271798579022
86.51,4,0,8,1,0.0,8634.271798579022
99.43,5,0,8,1,0.0,8634.271798579022
116.9,6,0,8,2,66.5406494140625,8700.812447993085
131.35,7,0,8,1,0.0,8700.812447993085
96.55,8,0,8,1,0.0,8700.812447993085
96.71,9,0,8,1,0.0,8700.812447993085
53.43,10,0,8,1,0.0,8700.812447993085
43.53,11,0,8,1,0.0,8700.812447993085
19.54,12,0,8,1,0.0,8700.812447993085
3.65,13,0,8,0,-2.308462619781494,8698.503985373303
22.13,14,0,8,1,0.0,8698.503985373303
26.84,15,0,8,1,0.0,8698.503985373303
54.68,16,0,8,1,0.0,8698.503985373303
99.27,17,0,8,1,0.0,8698.503985373303
132.48,18,0,8,2,75.408935546875,8773.912920920178
255.04,19,0,8,1,0.0,8773.912920920178
269.48,20,0,8,1,0.0,8773.912920920178
194.96,21,0,8,1,0.0,8773.912920920178
109.01,22,0,8,1,0.0,8773.912920920178
83.62,23,0,8,1,0.0,8773.912920920178
84.65,0,1,8,1,0.0,8773.912920920178
82.71,1,1,8,1,0.0,8773.912920920178
81.15,2,1,8,1,0.0,8773.912920920178
84.79,3,1,8,0,-53.62590408325195,8720.287016836926
82.71,4,1,8,1,0.0,8720.287016836926
103.63,5,1,8,1,0.0,8720.287016836926
108.32,6,1,8,1,0.0,8720.287016836926
108.17,7,1,8,2,61.571441650390625,8781.858458487317
114.87,8,1,8,1,0.0,8781.858458487317
96.6,9,1,8,1,0.0,8781.858458487317
84.24,10,1,8,1,0.0,8781.858458487317
80.12,11,1,8,1,0.0,8781.858458487317
44.94,12,1,8,1,0.0,8781.858458487317
16.07,13,1,8,0,-10.16356086730957,8771.694897620007
13.81,14,1,8,1,0.0,8771.694897620007
19.97,15,1,8,1,0.0,8771.694897620007
42.88,16,1,8,1,0.0,8771.694897620007
71.67,17,1,8,1,0.0,8771.694897620007
110.97,18,1,8,2,63.16522979736328,8834.86012741737
107.62,19,1,8,1,0.0,8834.86012741737
103.17,20,1,8,1,0.0,8834.86012741737
81.55,21,1,8,1,0.0,8834.86012741737
80.76,22,1,8,1,0.0,8834.86012741737
78.51,23,1,8,1,0.0,8834.86012741737
72.92,0,2,8,1,0.0,8834.86012741737
85.54,1,2,8,1,0.0,8834.86012741737
94.47,2,2,8,0,-59.74807357788086,8775.11205383949
93.5,3,2,8,1,0.0,8775.11205383949
93.79,4,2,8,1,0.0,8775.11205383949
99.84,5,2,8,1,0.0,8775.11205383949
100.69,6,2,8,1,0.0,8775.11205383949
103.73,7,2,8,2,59.044151306152344,8834.156205145642
104.22,8,2,8,1,0.0,8834.156205145642
86.85,9,2,8,1,0.0,8834.156205145642
84.58,10,2,8,1,0.0,8834.156205145642
67.36,11,2,8,1,0.0,8834.156205145642
85.52,12,2,8,1,0.0,8834.156205145642
80.18,13,2,8,1,0.0,8834.156205145642
77.55,14,2,8,1,0.0,8834.156205145642
74.68,15,2,8,0,-47.231781005859375,8786.924424139783
103.15,16,2,8,1,0.0,8786.924424139783
109.3,17,2,8,1,0.0,8786.924424139783
133.17,18,2,8,1,0.0,8786.924424139783
263.65,19,2,8,2,150.07220458984375,8936.996628729627
407.6,20,2,8,1,0.0,8936.996628729627
302.85,21,2,8,1,0.0,8936.996628729627
196.23,22,2,8,1,0.0,8936.996628729627
142.67,23,2,8,1,0.0,8936.996628729627
112.51,0,3,8,1,0.0,8936.996628729627
113.6,1,3,8,1,0.0,8936.996628729627
116.05,2,3,8,1,0.0,8936.996628729627
98.72,3,3,8,1,0.0,8936.996628729627
106.9,4,3,8,1,0.0,8936.996628729627
105.75,5,3,8,1,0.0,8936.996628729627
123.59,6,3,8,1,0.0,8936.996628729627
129.66,7,3,8,1,0.0,8936.996628729627
110.24,8,3,8,1,0.0,8936.996628729627
93.98,9,3,8,1,0.0,8936.996628729627
69.5,10,3,8,1,0.0,8936.996628729627
24.88,11,3,8,1,0.0,8936.996628729627
-16.98,12,3,8,1,0.0,8936.996628729627
-19.88,13,3,8,0,12.573216438293457,8949.56984516792
-24.21,14,3,8,1,0.0,8949.56984516792
-12.12,15,3,8,1,0.0,8949.56984516792
