ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
-18.74,10,6,7,1,0.0,7464.721456572413
-40.52,11,6,7,0,25.627098083496094,7490.3485546559095
-22.38,12,6,7,2,-12.738919258117676,7477.609635397792
-5.91,13,6,7,1,0.0,7477.609635397792
-5.02,14,6,7,1,0.0,7477.609635397792
-5.32,15,6,7,0,3.3646633625030518,7480.974298760295
-13.6,16,6,7,1,0.0,7480.974298760295
7.39,17,6,7,1,0.0,7480.974298760295
36.77,18,6,7,1,0.0,7480.974298760295
78.45,19,6,7,1,0.0,7480.974298760295
88.96,20,6,7,1,0.0,7480.974298760295
104.85,21,6,7,2,59.68166732788086,7540.655966088176
105.31,22,6,7,1,0.0,7540.655966088176
89.44,23,6,7,1,0.0,7540.655966088176
89.8,0,0,7,1,0.0,7540.655966088176
79.85,1,0,7,1,0.0,7540.655966088176
75.09,2,0,7,1,0.0,7540.655966088176
74.6,3,0,7,0,-47.181182861328125,7493.474783226848
74.1,4,0,7,1,0.0,7493.474783226848
80.26,5,0,7,1,0.0,7493.474783226848
95.12,6,0,7,2,54.143253326416016,7547.618036553264
95.89,7,0,7,1,0.0,7547.618036553264
90.47,8,0,7,1,0.0,7547.618036553264
80.47,9,0,7,1,0.0,7547.618036553264
51.11,10,0,7,1,0.0,7547.618036553264
12.22,11,0,7,0,-7.728606700897217,7539.889429852366
7.71,12,0,7,1,0.0,7539.889429852366
23.11,13,0,7,1,0.0,7539.889429852366
12.14,14,0,7,1,0.0,7539.889429852366
26.74,15,0,7,1,0.0,7539.889429852366
52.83,16,0,7,1,0.0,7539.889429852366
89.82,17,0,7,1,0.0,7539.889429852366
135.93,18,0,7,1,0.0,7539.889429852366
149.49,19,0,7,1,0.0,7539.889429852366
215.93,20,0,7,2,122.90950775146484,7662.798937603831
144.4,21,0,7,1,0.0,7662.798937603831
104.77,22,0,7,1,0.0,7662.798937603831
85.62,23,0,7,1,0.0,7662.798937603831
90.13,0,1,7,1,0.0,7662.798937603831
78.99,1,1,7,1,0.0,7662.798937603831
75.49,2,1,7,0,-47.74406814575195,7615.054869458079
77.31,3,1,7,1,0.0,7615.054869458079
84.34,4,1,7,1,0.0,7615.054869458079
78.61,5,1,7,1,0.0,7615.054869458079
88.71,6,1,7,2,50.4946174621582,7665.5494869202375
85.83,7,1,7,1,0.0,7665.5494869202375
83.95,8,1,7,1,0.0,7665.5494869202375
76.23,9,1,7,1,0.0,7665.5494869202375
58.06,10,1,7,1,0.0,7665.5494869202375
48.24,11,1,7,1,0.0,7665.5494869202375
4.39,12,1,7,0,-2.776479721069336,7662.773007199168
28.01,13,1,7,2,15.943571090698242,7678.716578289866
7.8,14,1,7,0,-4.93315315246582,7673.783425137401
-3.47,15,1,7,1,0.0,7673.783425137401
31.63,16,1,7,1,0.0,7673.783425137401
56.03,17,1,7,1,0.0,7673.783425137401
71.92,18,1,7,1,0.0,7673.783425137401
78.1,19,1,7,1,0.0,7673.783425137401
92.59,20,1,7,2,52.70315170288086,7726.4865768402815
101.06,21,1,7,1,0.0,7726.4865768402815
62.88,22,1,7,1,0.0,7726.4865768402815
67.38,23,1,7,1,0.0,7726.4865768402815
79.81,0,2,7,1,0.0,7726.4865768402815
78.09,1,2,7,1,0.0,7726.4865768402815
84.64,2,2,7,1,0.0,7726.4865768402815
86.77,3,2,7,1,0.0,7726.4865768402815
86.69,4,2,7,1,0.0,7726.4865768402815
87.5,5,2,7,0,-55.33985900878906,7671.146717831492
147.05,6,2,7,2,83.70232391357422,7754.849041745067
88.13,7,2,7,1,0.0,7754.849041745067
106.08,8,2,7,1,0.0,7754.849041745067
86.15,9,2,7,1,0.0,7754.849041745067
81.47,10,2,7,1,0.0,7754.849041745067
84.3,11,2,7,1,0.0,7754.849041745067
90.5,12,2,7,1,0.0,7754.849041745067
69.38,13,2,7,1,0.0,7754.849041745067
61.86,14,2,7,0,-39.12369918823242,7715.725342556834
44.14,15,2,7,1,0.0,7715.725342556834
77.71,16,2,7,1,0.0,7715.725342556834
83.03,17,2,7,1,0.0,7715.725342556834
148.14,18,2,7,2,84.32276916503906,7800.048111721873
117.37,19,2,7,0,-74.23130798339844,7725.816803738475
145.78,20,2,7,2,82.97943115234375,7808.796234890819
136.86,21,2,7,1,0.0,7808.796234890819
110.51,22,2,7,1,0.0,7808.796234890819
99.15,23,2,7,1,0.0,7808.796234890819
92.95,0,3,7,1,0.0,7808.796234890819
89.03,1,3,7,1,0.0,7808.796234890819
77.62,2,3,7,0,-49.0911979675293,7759.705036923289
80.01,3,3,7,1,0.0,7759.705036923289
82.32,4,3,7,1,0.0,7759.705036923289
90.96,5,3,7,1,0.0,7759.705036923289
116.47,6,3,7,2,66.29588317871094,7826.000920102
117.7,7,3,7,1,0.0,7826.000920102
119.11,8,3,7,1,0.0,7826.000920102
99.25,9,3,7,1,0.0,7826.000920102
62.43,10,3,7,1,0.0,7826.000920102
58.9,11,3,7,1,0.0,7826.000920102
60.56,12,3,7,1,0.0,7826.000920102
79.48,13,3,7,1,0.0,7826.000920102
73.52,14,3,7,0,-46.498130798339844,7779.50278930366
60.48,15,3,7,1,0.0,7779.50278930366
69.32,16,3,7,1,0.0,7779.50278930366
92.33,17,3,7,1,0.0,7779.50278930366
113.67,18,3,7,1,0.0,7779.50278930366
137.52,19,3,7,2,78.27775573730469,7857.780545040965
122.86,20,3,7,1,0.0,7857.780545040965
135.6,21,3,7,1,0.0,7857.780545040965
113.86,22,3,7,1,0.0,7857.780545040965
96.45,23,3,7,1,0.0,7857.780545040965
83.02,0,4,7,1,0.0,7857.780545040965
83.04,1,4,7,1,0.0,7857.780545040965
85.42,2,4,7,1,0.0,7857.780545040965
78.63,3,4,7,0,-49.729976654052734,7808.050568386912
80.01,4,4,7,1,0.0,7808.050568386912
73.66,5,4,7,1,0.0,7808.050568386912
74.99,6,4,7,1,0.0,7808.050568386912
74.22,7,4,7,1,0.0,7808.050568386912
89.75,8,4,7,2,51.08659744262695,7859.137165829539
76.8,9,4,7,1,0.0,7859.137165829539
129.77,10,4,7,1,0.0,7859.137165829539
160.44,11,4,7,1,0.0,7859.137165829539
91.94,12,4,7,1,0.0,7859.137165829539
80.57,13,4,7,1,0.0,7859.137165829539
42.47,14,4,7,0,-26.86038589477539,7832.276779934764
54.96,15,4,7,1,0.0,7832.276779934764
52.94,16,4,7,1,0.0,7832.276779934764
56.62,17,4,7,1,0.0,7832.276779934764
52.89,18,4,7,1,0.0,7832.276779934764
56.1,19,4,7,1,0.0,7832.276779934764
38.07,20,4,7,1,0.0,7832.276779934764
36.86,21,4,7,1,0.0,7832.276779934764
60.76,22,4,7,2,34.58519744873047,7866.861977383494
42.92,23,4,7,1,0.0,7866.861977383494
63.78,0,5,7,1,0.0,7866.861977383494
49.6,1,5,7,1,0.0,7866.861977383494
76.02,2,5,7,1,0.0,7866.861977383494
78.82,3,5,7,1,0.0,7866.861977383494
75.22,4,5,7,1,0.0,7866.861977383494
47.49,5,5,7,1,0.0,7866.861977383494
39.09,6,5,7,1,0.0,7866.861977383494
39.05,7,5,7,1,0.0,7866.861977383494
44.19,8,5,7,1,0.0,7866.861977383494
6.38,9,5,7,1,0.0,7866.861977383494
11.42,10,5,7,1,0.0,7866.861977383494
-2.05,11,5,7,1,0.0,7866.861977383494
19.86,12,5,7,1,0.0,7866.861977383494
0.22,13,5,7,1,0.0,7866.861977383494
1.23,14,5,7,1,0.0,7866.861977383494
1.72,15,5,7,1,0.0,7866.861977383494
7.68,16,5,7,0,-4.857258319854736,7862.00471906364
38.19,17,5,7,1,0.0,7862.00471906364
77.57,18,5,7,2,44.15361785888672,7906.158336922526
80.77,19,5,7,1,0.0,7906.158336922526
84.01,20,5,7,1,0.0,7906.158336922526
95.28,21,5,7,1,0.0,7906.158336922526
110.04,22,5,7,1,0.0,7906.158336922526
116.06,23,5,7,1,0.0,7906.158336922526
82.28,0,6,7,1,0.0,7906.158336922526
72.06,1,6,7,1,0.0,7906.158336922526
57.27,2,6,7,1,0.0,7906.158336922526
39.57,3,6,7,1,0.0,7906.158336922526
57.17,4,6,7,1,0.0,7906.158336922526
65.89,5,6,7,1,0.0,7906.158336922526
34.45,6,6,7,1,0.0,7906.158336922526
19.14,7,6,7,1,0.0,7906.158336922526
-20.52,8,6,7,1,0.0,7906.158336922526
0.82,9,6,7,1,0.0,7906.158336922526
-22.46,10,6,7,1,0.0,7906.158336922526
-63.79,11,6,7,0,40.344337463378906,7946.502674385905
-75.04,12,6,7,2,-42.71351623535156,7903.789158150554
-76.78,13,6,7,0,48.5599365234375,7952.349094673991
-79.75,14,6,7,1,0.0,7952.349094673991
-34.07,15,6,7,1,0.0,7952.349094673991
-0.53,16,6,7,1,0.0,7952.349094673991
-1.45,17,6,7,1,0.0,7952.349094673991
27.41,18,6,7,1,0.0,7952.349094673991
72.22,19,6,7,1,0.0,7952.349094673991
77.67,20,6,7,1,0.0,7952.349094673991
82.68,21,6,7,2,47.06228256225586,7999.411377236247
101.49,22,6,7,1,0.0,7999.411377236247
81.84,23,6,7,1,0.0,7999.411377236247
88.13,0,0,7,1,0.0,7999.411377236247
78.29,1,0,7,1,0.0,7999.411377236247
67.36,2,0,7,0,-42.602203369140625,7956.809173867106
65.88,3,0,7,1,0.0,7956.809173867106
74.65,4,0,7,1,0.0,7956.809173867106
78.46,5,0,7,1,0.0,7956.809173867106
87.48,6,0,7,1,0.0,7956.809173867106
188.73,7,0,7,2,107.427001953125,8064.236175820231
78.35,8,0,7,0,-49.55289077758789,8014.683285042644
51.45,9,0,7,2,29.28585433959961,8043.969139382243
53.69,10,0,7,1,0.0,8043.969139382243
48.6,11,0,7,1,0.0,8043.969139382243
36.82,12,0,7,1,0.0,8043.969139382243
6.28,13,0,7,0,-3.971820831298828,8039.997318550944
21.67,14,0,7,1,0.0,8039.997318550944
56.39,15,0,7,1,0.0,8039.997318550944
75.52,16,0,7,1,0.0,8039.997318550944
125.26,17,0,7,1,0.0,8039.997318550944
206.12,18,0,7,2,117.3255615234375,8157.322880074382
296.21,19,0,7,1,0.0,8157.322880074382
673.24,20,0,7,2,-10.0,8147.322880074382
951.57,21,0,7,2,-10.0,8137.322880074382
106.89,22,0,7,1,0.0,8137.322880074382
93.98,23,0,7,1,0.0,8137.322880074382
87.26,0,1,7,1,0.0,8137.322880074382
68.62,1,1,7,1,0.0,8137.322880074382
71.76,2,1,7,1,0.0,8137.322880074382
80.95,3,1,7,1,0.0,8137.322880074382
69.06,4,1,7,0,-43.6773796081543,8093.6455004662275
95.11,5,1,7,2,54.1375617980957,8147.783062264323
82.77,6,1,7,1,0.0,8147.783062264323
111.92,7,1,7,1,0.0,8147.783062264323
102.13,8,1,7,1,0.0,8147.783062264323
92.64,9,1,7,1,0.0,8147.783062264323
71.93,10,1,7,1,0.0,8147.783062264323
49.5,11,1,7,1,0.0,8147.783062264323
30.83,12,1,7,1,0.0,8147.783062264323
-3.95,13,1,7,0,2.498199462890625,8150.281261727214
-13.84,14,1,7,1,0.0,8150.281261727214
-16.89,15,1,7,1,0.0,8150.281261727214
2.29,16,1,7,1,0.0,8150.281261727214
29.9,17,1,7,1,0.0,8150.281261727214
57.68,18,1,7,1,0.0,8150.281261727214
74.17,19,1,7,1,0.0,8150.281261727214
102.65,20,1,7,2,58.429405212402344,8208.710666939616
101.52,21,1,7,1,0.0,8208.710666939616
88.26,22,1,7,1,0.0,8208.710666939616
86.91,23,1,7,1,0.0,8208.710666939616
72.84,0,2,7,1,0.0,8208.710666939616
73.22,1,2,7,1,0.0,8208.710666939616
65.15,2,2,7,1,0.0,8208.710666939616
62.38,3,2,7,1,0.0,8208.710666939616
52.22,4,2,7,0,-33.02682876586914,8175.683838173747
44.58,5,2,7,1,0.0,8175.683838173747
58.48,6,2,7,1,0.0,8175.683838173747
72.85,7,2,7,2,41.46694564819336,8217.15078382194
78.2,8,2,7,1,0.0,8217.15078382194
66.39,9,2,7,1,0.0,8217.15078382194
46.02,10,2,7,1,0.0,8217.15078382194
24.25,11,2,7,1,0.0,8217.15078382194
41.07,12,2,7,1,0.0,8217.15078382194
39.36,13,2,7,1,0.0,8217.15078382194
34.89,14,2,7,0,-22.066373825073242,8195.084409996867
41.46,15,2,7,1,0.0,8195.084409996867
48.59,16,2,7,1,0.0,8195.084409996867
56.94,17,2,7,1,0.0,8195.084409996867
75.81,18,2,7,1,0.0,8195.084409996867
81.77,19,2,7,1,0.0,8195.084409996867
90.72,20,2,7,1,0.0,8195.084409996867
89.59,21,2,7,1,0.0,8195.084409996867
90.19,22,2,7,1,0.0,8195.084409996867
79.23,23,2,7,1,0.0,8195.084409996867
98.66,0,3,7,2,56.15825653076172,8251.242666527629
86.04,1,3,7,1,0.0,8251.242666527629
80.71,2,3,7,0,-51.04548645019531,8200.197180077434
82.01,3,3,7,1,0.0,8200.197180077434
80.46,4,3,7,1,0.0,8200.197180077434
92.31,5,3,7,1,0.0,8200.197180077434
96.57,6,3,7,1,0.0,8200.197180077434
95.26,7,3,7,2,54.22294235229492,8254.420122429729
73.48,8,3,7,1,0.0,8254.420122429729
75.24,9,3,7,1,0.0,8254.420122429729
63.09,10,3,7,1,0.0,8254.420122429729
33.22,11,3,7,1,0.0,8254.420122429729
-7.04,12,3,7,0,4.452486991882324,8258.87260942161
-0.47,13,3,7,1,0.0,8258.87260942161
2.92,14,3,7,1,0.0,8258.87260942161
0.06,15,3,7,1,0.0,8258.87260942161
34.47,16,3,7,1,0.0,8258.87260942161
75.64,17,3,7,1,0.0,8258.87260942161
82.29,18,3,7,1,0.0,8258.87260942161
156.39,19,3,7,2,89.01874542236328,8347.891354843974
184.98,20,3,7,1,0.0,8347.891354843974
235.19,21,3,7,1,0.0,8347.891354843974
101.49,22,3,7,0,-64.18791198730469,8283.70344285667
103.04,23,3,7,1,0.0,8283.70344285667
101.36,0,4,7,2,57.69512176513672,8341.398564621806
82.18,1,4,7,1,0.0,8341.398564621806
73.15,2,4,7,0,-46.264122009277344,8295.134442612529
81.71,3,4,7,1,0.0,8295.134442612529
74.79,4,4,7,1,0.0,8295.134442612529
78.46,5,4,7,1,0.0,8295.134442612529
93.89,6,4,7,1,0.0,8295.134442612529
94.4,7,4,7,2,53.733421325683594,8348.867863938212
87.88,8,4,7,1,0.0,8348.867863938212
80.28,9,4,7,1,0.0,8348.867863938212
76.68,10,4,7,1,0.0,8348.867863938212
53.04,11,4,7,1,0.0,8348.867863938212
33.41,12,4,7,1,0.0,8348.867863938212
15.98,13,4,7,0,-10.106639862060547,8338.761224076152
41.08,14,4,7,1,0.0,8338.761224076152
51.16,15,4,7,1,0.0,8338.761224076152
68.9,16,4,7,1,0.0,8338.761224076152
77.56,17,4,7,1,0.0,8338.761224076152
77.1,18,4,7,1,0.0,8338.761224076152
132.12,19,4,7,2,75.20402526855469,8413.965249344707
150.22,20,4,7,1,0.0,8413.965249344707
121.37,21,4,7,1,0.0,8413.965249344707
100.11,22,4,7,1,0.0,8413.965249344707
79.05,23,4,7,1,0.0,8413.965249344707
75.01,0,5,7,1,0.0,8413.965249344707
76.73,1,5,7,1,0.0,8413.965249344707
78.87,2,5,7,1,0.0,8413.965249344707
68.03,3,5,7,1,0.0,8413.965249344707
77.81,4,5,7,1,0.0,8413.965249344707
84.25,5,5,7,1,0.0,8413.965249344707
74.84,6,5,7,1,0.0,8413.965249344707
80.65,7,5,7,1,0.0,8413.965249344707
71.39,8,5,7,1,0.0,8413.965249344707
67.94,9,5,7,1,0.0,8413.965249344707
4.29,10,5,7,1,0.0,8413.965249344707
-4.37,11,5,7,1,0.0,8413.965249344707
-21.32,12,5,7,1,0.0,8413.965249344707
-41.74,13,5,7,0,26.398693084716797,8440.363942429423
-2.65,14,5,7,2,-1.508406400680542,8438.855536028743
-0.65,15,5,7,0,0.41109609603881836,8439.266632124782
-6.24,16,5,7,1,0.0,8439.266632124782
29.41,17,5,7,1,0.0,8439.266632124782
75.68,18,5,7,2,43.07781219482422,8482.344444319606
100.77,19,5,7,1,0.0,8482.344444319606
134.54,20,5,7,1,0.0,8482.344444319606
316.69,21,5,7,1,0.0,8482.344444319606
179.03,22,5,7,1,0.0,8482.344444319606
110.82,23,5,7,1,0.0,8482.344444319606
77.0,0,6,7,1,0.0,8482.344444319606
61.63,1,6,7,1,0.0,8482.344444319606
70.1,2,6,7,1,0.0,8482.344444319606
62.44,3,6,7,1,0.0,8482.344444319606
86.46,4,6,7,1,0.0,8482.344444319606
91.4,5,6,7,1,0.0,8482.344444319606
68.55,6,6,7,1,0.0,8482.344444319606
51.05,7,6,7,1,0.0,8482.344444319606
38.08,8,6,7,1,0.0,8482.344444319606
21.34,9,6,7,1,0.0,8482.344444319606
12.82,10,6,7,1,0.0,8482.344444319606
56.25,11,6,7,1,0.0,8482.344444319606
40.61,12,6,7,1,0.0,8482.344444319606
9.94,13,6,7,0,-6.2866082191467285,8476.05783610046
2.59,14,6,7,1,0.0,8476.05783610046
9.26,15,6,7,1,0.0,8476.05783610046
43.02,16,6,7,1,0.0,8476.05783610046
71.73,17,6,7,1,0.0,8476.05783610046
104.2,18,6,7,1,0.0,8476.05783610046
115.18,19,6,7,1,0.0,8476.05783610046
94.59,20,6,7,1,0.0,8476.05783610046
160.69,21,6,7,2,91.46635437011719,8567.524190470576
150.04,22,6,7,1,0.0,8567.524190470576
125.17,23,6,7,1,0.0,8567.524190470576
89.78,0,0,7,1,0.0,8567.524190470576
81.79,1,0,7,1,0.0,8567.524190470576
89.56,2,0,7,1,0.0,8567.524190470576
92.43,3,0,7,1,0.0,8567.524190470576
86.88,4,0,7,0,-54.94773483276367,8512.576455637813
74.87,5,0,7,1,0.0,8512.576455637813
75.88,6,0,7,1,0.0,8512.576455637813
74.04,7,0,7,1,0.0,8512.576455637813
72.38,8,0,7,2,41.19941711425781,8553.77587275207
66.43,9,0,7,1,0.0,8553.77587275207
48.2,10,0,7,1,0.0,8553.77587275207
40.21,11,0,7,1,0.0,8553.77587275207
23.22,12,0,7,1,0.0,8553.77587275207
5.62,13,0,7,0,-3.5544002056121826,8550.221472546458
8.96,14,0,7,1,0.0,8550.221472546458
12.59,15,0,7,1,0.0,8550.221472546458
3.97,16,0,7,1,0.0,8550.221472546458
34.72,17,0,7,1,0.0,8550.221472546458
55.53,18,0,7,1,0.0,8550.221472546458
96.68,19,0,7,1,0.0,8550.221472546458
146.72,20,0,7,2,83.51448822021484,8633.735960766673
155.99,21,0,7,1,0.0,8633.735960766673
115.77,22,0,7,1,0.0,8633.735960766673
98.49,23,0,7,1,0.0,8633.735960766673
93.25,0,1,7,1,0.0,8633.735960766673
83.05,1,1,7,1,0.0,8633.735960766673
86.91,2,1,7,1,0.0,8633.735960766673
95.44,3,1,7,1,0.0,8633.735960766673
97.43,4,1,7,0,-61.62014389038086,8572.115816876292
109.92,5,1,7,1,0.0,8572.115816876292
119.93,6,1,7,2,68.26535034179688,8640.38116721809
124.39,7,1,7,1,0.0,8640.38116721809
111.1,8,1,7,1,0.0,8640.38116721809
84.55,9,1,7,1,0.0,8640.38116721809
69.86,10,1,7,1,0.0,8640.38116721809
58.43,11,1,7,1,0.0,8640.38116721809
61.97,12,1,7,1,0.0,8640.38116721809
61.96,13,1,7,1,0.0,8640.38116721809
29.53,14,1,7,0,-18.67641258239746,8621.704754635692
32.17,15,1,7,1,0.0,8621.704754635692
57.07,16,1,7,1,0.0,8621.704754635692
94.64,17,1,7,1,0.0,8621.704754635692
93.61,18,1,7,1,0.0,8621.704754635692
105.26,19,1,7,1,0.0,8621.704754635692
96.49,20,1,7,1,0.0,8621.704754635692
108.75,21,1,7,2,61.90158462524414,8683.606339260936
115.95,22,1,7,1,0.0,8683.606339260936
120.99,23,1,7,1,0.0,8683.606339260936
97.12,0,2,7,1,0.0,8683.606339260936
92.24,1,2,7,1,0.0,8683.606339260936
86.71,2,2,7,1,0.0,8683.606339260936
86.22,3,2,7,1,0.0,8683.606339260936
105.43,4,2,7,1,0.0,8683.606339260936
118.63,5,2,7,1,0.0,8683.606339260936
169.62,6,2,7,1,0.0,8683.606339260936
154.52,7,2,7,1,0.0,8683.606339260936
228.15,8,2,7,1,0.0,8683.606339260936
104.43,9,2,7,1,0.0,8683.606339260936
82.93,10,2,7,1,0.0,8683.606339260936
61.94,11,2,7,1,0.0,8683.606339260936
50.34,12,2,7,1,0.0,8683.606339260936
13.7,13,2,7,1,0.0,8683.606339260936
-7.51,14,2,7,0,4.749741077423096,8688.356080338359
6.52,15,2,7,1,0.0,8688.356080338359
8.48,16,2,7,1,0.0,8688.356080338359
49.1,17,2,7,1,0.0,8688.356080338359
71.17,18,2,7,1,0.0,8688.356080338359
89.77,19,2,7,1,0.0,8688.356080338359
92.83,20,2,7,1,0.0,8688.356080338359
104.35,21,2,7,1,0.0,8688.356080338359
103.2,22,2,7,1,0.0,8688.356080338359
99.68,23,2,7,1,0.0,8688.356080338359
86.14,0,3,7,1,0.0,8688.356080338359
89.43,1,3,7,1,0.0,8688.356080338359
89.16,2,3,7,1,0.0,8688.356080338359
79.13,3,3,7,1,0.0,8688.356080338359
85.7,4,3,7,1,0.0,8688.356080338359
89.27,5,3,7,1,0.0,8688.356080338359
99.76,6,3,7,2,56.784385681152344,8745.140466019511
104.26,7,3,7,1,0.0,8745.140466019511
76.28,8,3,7,1,0.0,8745.140466019511
65.89,9,3,7,1,0.0,8745.140466019511
48.57,10,3,7,1,0.0,8745.140466019511
25.58,11,3,7,1,0.0,8745.140466019511
0.07,12,3,7,0,-0.044271886348724365,8745.096194133162
-9.11,13,3,7,1,0.0,8745.096194133162
1.04,14,3,7,1,0.0,8745.096194133162
26.4,15,3,7,1,0.0,8745.096194133162
61.36,16,3,7,1,0.0,8745.096194133162
74.72,17,3,7,1,0.0,8745.096194133162
90.7,18,3,7,1,0.0,8745.096194133162
118.12,19,3,7,1,0.0,8745.096194133162
121.48,20,3,7,2,69.14762878417969,8814.243822917342
86.65,21,3,7,1,0.0,8814.243822917342
120.2,22,3,7,1,0.0,8814.243822917342
87.92,23,3,7,1,0.0,8814.243822917342
99.45,0,4,7,1,0.0,8814.243822917342
82.97,1,4,7,1,0.0,8814.243822917342
74.3,2,4,7,1,0.0,8814.243822917342
75.86,3,4,7,0,-47.97807693481445,8766.265745982528
74.22,4,4,7,1,0.0,8766.265745982528
75.18,5,4,7,1,0.0,8766.265745982528
92.82,6,4,7,1,0.0,8766.265745982528
80.67,7,4,7,1,0.0,8766.265745982528
84.28,8,4,7,2,47.973018646240234,8814.238764628768
84.46,9,4,7,1,0.0,8814.238764628768
72.64,10,4,7,1,0.0,8814.238764628768
73.42,11,4,7,1,0.0,8814.238764628768
78.8,12,4,7,1,0.0,8814.238764628768
64.42,13,4,7,1,0.0,8814.238764628768
55.28,14,4,7,0,-34.96214294433594,8779.276621684432
60.57,15,4,7,1,0.0,8779.276621684432
47.24,16,4,7,1,0.0,8779.276621684432
78.9,17,4,7,1,0.0,8779.276621684432
87.16,18,4,7,1,0.0,8779.276621684432
119.86,19,4,7,2,68.22550964355469,8847.502131327987
117.72,20,4,7,1,0.0,8847.502131327987
116.67,21,4,7,1,0.0,8847.502131327987
105.14,22,4,7,1,0.0,8847.502131327987
101.3,23,4,7,1,0.0,8847.502131327987
95.62,0,5,7,1,0.0,8847.502131327987
99.66,1,5,7,1,0.0,8847.502131327987
92.31,2,5,7,1,0.0,8847.502131327987
85.45,3,5,7,1,0.0,8847.502131327987
91.61,4,5,7,1,0.0,8847.502131327987
98.92,5,5,7,1,0.0,8847.502131327987
93.56,6,5,7,1,0.0,8847.502131327987
91.09,7,5,7,1,0.0,8847.502131327987
86.5,8,5,7,1,0.0,8847.502131327987
84.74,9,5,7,1,0.0,8847.502131327987
79.27,10,5,7,1,0.0,8847.502131327987
43.36,11,5,7,1,0.0,8847.502131327987
30.02,12,5,7,1,0.0,8847.502131327987
64.5,13,5,7,1,0.0,8847.502131327987
67.4,14,5,7,1,0.0,8847.502131327987
75.03,15,5,7,1,0.0,8847.502131327987
81.71,16,5,7,0,-51.677940368652344,8795.824190959334
109.56,17,5,7,1,0.0,8795.824190959334
117.63,18,5,7,1,0.0,8795.824190959334
143.2,19,5,7,2,81.51087188720703,8877.335062846541
84.93,20,5,7,0,-53.714447021484375,8823.620615825057
93.57,21,5,7,2,53.26097869873047,8876.881594523787
100.07,22,5,7,1,0.0,8876.881594523787
88.94,23,5,7,1,0.0,8876.881594523787
89.43,0,6,7,1,0.0,8876.881594523787
91.83,1,6,7,1,0.0,8876.881594523787
82.74,2,6,7,1,0.0,8876.881594523787
77.34,3,6,7,1,0.0,8876.881594523787
72.07,4,6,7,1,0.0,8876.881594523787
85.02,5,6,7,1,0.0,8876.881594523787
75.63,6,6,7,1,0.0,8876.881594523787
62.69,7,6,7,1,0.0,8876.881594523787
38.3,8,6,7,1,0.0,8876.881594523787
30.06,9,6,7,1,0.0,8876.881594523787
-4.62,10,6,7,1,0.0,8876.881594523787
-16.6,11,6,7,1,0.0,8876.881594523787
-34.72,12,6,7,1,0.0,8876.881594523787
-108.91,13,6,7,0,68.88072967529297,8945.76232419908
-226.49,14,6,7,1,0.0,8945.76232419908
-93.16,15,6,7,1,0.0,8945.76232419908
-16.07,16,6,7,1,0.0,8945.76232419908
-9.12,17,6,7,1,0.0,8945.76232419908
36.09,18,6,7,1,0.0,8945.76232419908
63.52,19,6,7,1,0.0,8945.76232419908
86.56,20,6,7,1,0.0,8945.76232419908
104.83,21,6,7,2,59.67028045654297,9005.432604655623
106.92,22,6,7,1,0.0,9005.432604655623
96.01,23,6,7,1,0.0,9005.432604655623
79.82,0,0,7,1,0.0,9005.432604655623
69.7,1,0,7,0,-44.082149505615234,8961.350455150008
72.17,2,0,7,1,0.0,8961.350455150008
72.82,3,0,7,1,0.0,8961.350455150008
74.22,4,0,7,1,0.0,8961.350455150008
69.98,5,0,7,1,0.0,8961.350455150008
92.64,6,0,7,2,52.73161315917969,9014.082068309188
79.15,7,0,7,1,0.0,9014.082068309188
68.5,8,0,7,1,0.0,9014.082068309188
56.12,9,0,7,1,0.0,9014.082068309188
54.78,10,0,7,1,0.0,9014.082068309188
-0.64,11,0,7,0,0.4047715365886688,9014.486839845777
-4.47,12,0,7,1,0.0,9014.486839845777
-5.33,13,0,7,1,0.0,9014.486839845777
-6.07,14,0,7,1,0.0,9014.486839845777
-3.69,15,0,7,1,0.0,9014.486839845777
15.35,16,0,7,1,0.0,9014.486839845777
56.74,17,0,7,1,0.0,9014.486839845777
90.23,18,0,7,1,0.0,9014.486839845777
110.15,19,0,7,1,0.0,9014.486839845777
134.95,20,0,7,2,76.81488800048828,9091.301727846265
107.24,21,0,7,1,0.0,9091.301727846265
110.58,22,0,7,1,0.0,9091.301727846265
99.3,23,0,7,1,0.0,9091.301727846265
91.44,0,1,7,1,0.0,9091.301727846265
83.48,1,1,7,1,0.0,9091.301727846265
82.32,2,1,7,0,-52.06373977661133,9039.237988069654
90.13,3,1,7,1,0.0,9039.237988069654
100.69,4,1,7,1,0.0,9039.237988069654
93.5,5,1,7,1,0.0,9039.237988069654
98.8,6,1,7,2,56.237945556640625,9095.475933626294
97.21,7,1,7,1,0.0,9095.475933626294
92.33,8,1,7,1,0.0,9095.475933626294
73.68,9,1,7,1,0.0,9095.475933626294
34.85,10,1,7,1,0.0,9095.475933626294
17.58,11,1,7,1,0.0,9095.475933626294
18.21,12,1,7,1,0.0,9095.475933626294
29.41,13,1,7,0,-18.60051727294922,9076.875416353345
10.95,14,1,7,1,0.0,9076.875416353345
32.02,15,1,7,1,0.0,9076.875416353345
49.83,16,1,7,1,0.0,9076.875416353345
80.37,17,1,7,1,0.0,9076.875416353345
98.19,18,1,7,1,0.0,9076.875416353345
118.62,19,1,7,1,0.0,9076.875416353345
