Price Only,Calendar Features,Forecasts Features,Full Forecasts + Calendar,Short Forecasts + Calendar,Long Forecasts + Calendar,Perfect Foresight ILP
2085.5800862312317,7332.653748869896,9830.376526266336,9928.352456368506,10279.63452667743,8169.770288392901,13061.874521733369
2085.5800862312317,7332.653748869896,9830.376526266336,9928.352456368506,10279.63452667743,8169.770288392901,13061.874521733369
2168.587975025177,7415.661637663841,9913.384415060282,10011.360345162451,10362.642415471375,8252.778177186847,13144.882412946194
2168.587975025177,7415.661637663841,9913.384415060282,9945.762055672705,10362.642415471375,8187.179887697101,13079.28412516366
2168.587975025177,7415.661637663841,9913.384415060282,9945.762055672705,10362.642415471375,8255.553392335773,13079.28412516366
2168.587975025177,7415.661637663841,9913.384415060282,10020.658707894385,10362.642415471375,8255.553392335773,13154.180774178152
2168.587975025177,7415.661637663841,9913.384415060282,10020.658707894385,10362.642415471375,8255.553392335773,13154.180774178152
2168.587975025177,7415.661637663841,9913.384415060282,10020.658707894385,10301.325852818787,8255.553392335773,13092.864210347487
2168.587975025177,7415.661637663841,9913.384415060282,10020.658707894385,10301.325852818787,8255.553392335773,13155.078861033639
2168.587975025177,7415.661637663841,9913.384415060282,9957.539647378027,10301.325852818787,8255.553392335773,13155.078861033639
2168.587975025177,7352.245320677757,9849.968098074198,9957.539647378027,10301.325852818787,8192.137075349689,13155.078861033639
2168.587975025177,7352.245320677757,9849.968098074198,9957.539647378027,10301.325852818787,8192.137075349689,13096.380663105592
2168.587975025177,7352.245320677757,9849.968098074198,9957.539647378027,10301.325852818787,8192.137075349689,13096.380663105592
2168.587975025177,7352.245320677757,9849.968098074198,9957.539647378027,10301.325852818787,8192.137075349689,13096.380663105592
2168.587975025177,7352.245320677757,9937.996418386698,9957.539647378027,10301.325852818787,8192.137075349689,13096.380663105592
2168.587975025177,7456.923032164574,9937.996418386698,10062.217358864844,10406.003564305604,8296.814786836505,13201.058378212487
2168.587975025177,7456.923032164574,9937.996418386698,10062.217358864844,10406.003564305604,8296.814786836505,13201.058378212487
2168.587975025177,7456.923032164574,9937.996418386698,10062.217358864844,10406.003564305604,8296.814786836505,13201.058378212487
2168.587975025177,7456.923032164574,9937.996418386698,10062.217358864844,10406.003564305604,8296.814786836505,13201.058378212487
2168.587975025177,7399.0470250844955,9937.996418386698,10062.217358864844,10406.003564305604,8296.814786836505,13201.058378212487
2123.0322041511536,7399.0470250844955,9892.440647512674,10062.217358864844,10360.44779343158,8296.814786836505,13155.502606240101
2123.0322041511536,7399.0470250844955,9892.440647512674,10062.217358864844,10360.44779343158,8296.814786836505,13206.12244965748
2123.0322041511536,7399.0470250844955,9892.440647512674,10022.549748696387,10360.44779343158,8257.147176668048,13166.454838688327
2123.0322041511536,7399.0470250844955,9892.440647512674,10022.549748696387,10360.44779343158,8257.147176668048,13166.454838688327
2123.0322041511536,7399.0470250844955,9892.440647512674,10022.549748696387,10360.44779343158,8257.147176668048,13166.454838688327
2123.0322041511536,7399.0470250844955,9892.440647512674,10022.549748696387,10360.44779343158,8257.147176668048,13166.454838688327
2123.0322041511536,7399.0470250844955,9892.440647512674,10022.549748696387,10360.44779343158,8257.147176668048,13224.246727838969
2123.0322041511536,7456.053403258324,9892.440647512674,10079.556126870215,10360.44779343158,8314.153554841876,13224.246727838969
2123.0322041511536,7456.053403258324,9892.440647512674,10079.556126870215,10360.44779343158,8255.208700105548,13224.246727838969
2123.0322041511536,7456.053403258324,9892.440647512674,10079.556126870215,10360.44779343158,8309.5341014117,13224.246727838969
2123.0322041511536,7456.053403258324,9892.440647512674,10079.556126870215,10360.44779343158,8309.5341014117,13224.246727838969
2123.0322041511536,7456.053403258324,9892.440647512674,10079.556126870215,10360.44779343158,8309.5341014117,13224.246727838969
2123.0322041511536,7456.053403258324,9892.440647512674,10079.556126870215,10360.44779343158,8309.5341014117,13224.246727838969
2123.0322041511536,7456.053403258324,9892.440647512674,10079.556126870215,10360.44779343158,8309.5341014117,13224.246727838969
2123.0322041511536,7415.500356078148,9892.440647512674,10039.00307969004,10360.44779343158,8309.5341014117,13183.69367912497
2123.0322041511536,7415.500356078148,9892.440647512674,10039.00307969004,10360.44779343158,8309.5341014117,13183.69367912497
2123.0322041511536,7415.500356078148,9892.440647512674,10096.726662911475,10418.171376653016,8309.5341014117,13241.417263078152
2123.0322041511536,7415.500356078148,9892.440647512674,10096.726662911475,10360.586301274598,8251.949026033282,13183.832186886486
2123.0322041511536,7415.500356078148,9892.440647512674,10096.726662911475,10419.53938049823,8251.949026033282,13242.78526439394
2123.0322041511536,7472.643346190453,9892.440647512674,10096.726662911475,10419.53938049823,8251.949026033282,13242.78526439394
2123.0322041511536,7472.643346190453,9892.440647512674,10096.726662911475,10419.53938049823,8300.935235902667,13242.78526439394
2123.0322041511536,7472.643346190453,9892.440647512674,10096.726662911475,10419.53938049823,8300.935235902667,13190.961858099101
2123.0322041511536,7472.643346190453,9945.280411154032,10096.726662911475,10419.53938049823,8300.935235902667,13243.801620433918
2123.0322041511536,7472.643346190453,9945.280411154032,10096.726662911475,10419.53938049823,8300.935235902667,13243.801620433918
2123.0322041511536,7427.188767790794,9945.280411154032,10096.726662911475,10374.084802098572,8300.935235902667,13198.347041346658
2123.0322041511536,7427.188767790794,9945.280411154032,10096.726662911475,10374.084802098572,8300.935235902667,13247.657701812728
2123.0322041511536,7427.188767790794,9945.280411154032,10096.726662911475,10374.084802098572,8247.391549989581,13247.657701812728
2123.0322041511536,7427.188767790794,9896.941833883524,10048.388085640967,10374.084802098572,8247.391549989581,13199.319125499394
2123.0322041511536,7427.188767790794,9896.941833883524,10048.388085640967,10374.084802098572,8247.391549989581,13199.319125499394
2123.0322041511536,7427.188767790794,9896.941833883524,10048.388085640967,10374.084802098572,8247.391549989581,13199.319125499394
2123.0322041511536,7427.188767790794,9896.941833883524,10048.388085640967,10374.084802098572,8247.391549989581,13199.319125499394
2123.0322041511536,7427.188767790794,9896.941833883524,10108.553578652442,10374.084802098572,8307.557043001056,13199.319125499394
2123.0322041511536,7490.9289029836655,9960.681969076395,10108.553578652442,10437.824937291443,8307.557043001056,13263.059258928812
2123.0322041511536,7490.9289029836655,9960.681969076395,10108.553578652442,10437.824937291443,8307.557043001056,13263.059258928812
2123.0322041511536,7490.9289029836655,9960.681969076395,10108.553578652442,10437.824937291443,8307.557043001056,13263.059258928812
2123.0322041511536,7490.9289029836655,9960.681969076395,10108.553578652442,10437.824937291443,8307.557043001056,13263.059258928812
2123.0322041511536,7490.9289029836655,9928.863130956888,10076.734740532935,10437.824937291443,8307.557043001056,13263.059258928812
2123.0322041511536,7490.9289029836655,9928.863130956888,10076.734740532935,10419.69243759662,8289.424543306231,13263.059258928812
2123.0322041511536,7477.116073966026,9928.863130956888,10076.734740532935,10419.69243759662,8289.424543306231,13249.246430109197
2123.0322041511536,7477.116073966026,9928.863130956888,10076.734740532935,10419.69243759662,8289.424543306231,13249.246430109197
2123.0322041511536,7477.116073966026,9928.863130956888,10076.734740532935,10419.69243759662,8289.424543306231,13249.246430109197
2123.0322041511536,7477.116073966026,9928.863130956888,10125.971404351294,10419.69243759662,8338.66120712459,13298.483093278019
2123.0322041511536,7477.116073966026,9928.863130956888,10125.971404351294,10419.69243759662,8338.66120712459,13298.483093278019
2123.0322041511536,7524.354809165001,9928.863130956888,10125.971404351294,10419.69243759662,8338.66120712459,13298.483093278019
2123.0322041511536,7524.354809165001,9972.908598333597,10125.971404351294,10463.737904973328,8338.66120712459,13298.483093278019
2123.0322041511536,7524.354809165001,9972.908598333597,10125.971404351294,10463.737904973328,8338.66120712459,13298.483093278019
2123.0322041511536,7524.354809165001,9972.908598333597,10125.971404351294,10463.737904973328,8338.66120712459,13255.87456408491
2123.0322041511536,7524.354809165001,9972.908598333597,10125.971404351294,10463.737904973328,8338.66120712459,13300.062334741508
2123.0322041511536,7492.649813055992,9972.908598333597,10125.971404351294,10463.737904973328,8338.66120712459,13300.062334741508
2123.0322041511536,7492.649813055992,9967.203849226236,10120.266655243933,10458.033155865967,8332.95645801723,13300.062334741508
2123.0322041511536,7492.649813055992,9967.203849226236,10120.266655243933,10458.033155865967,8332.95645801723,13295.439084802341
2123.0322041511536,7492.649813055992,9967.203849226236,10120.266655243933,10458.033155865967,8332.95645801723,13295.439084802341
2123.0322041511536,7492.649813055992,9967.203849226236,10120.266655243933,10458.033155865967,8332.95645801723,13295.439084802341
2123.0322041511536,7492.649813055992,9967.203849226236,10120.266655243933,10458.033155865967,8332.95645801723,13295.439084802341
2123.0322041511536,7492.649813055992,9967.203849226236,10120.266655243933,10458.033155865967,8332.95645801723,13295.439084802341
2205.635956287384,7575.253565192223,10049.807601362467,10202.870407380164,10540.636908002198,8415.56021015346,13378.042836930195
2205.635956287384,7575.253565192223,10049.807601362467,10202.870407380164,10479.086336560547,8415.56021015346,13378.042836930195
2205.635956287384,7575.253565192223,10049.807601362467,10202.870407380164,10479.086336560547,8415.56021015346,13378.042836930195
2205.635956287384,7575.253565192223,10049.807601362467,10141.97126416117,10479.086336560547,8415.56021015346,13378.042836930195
2205.635956287384,7575.253565192223,10049.807601362467,10194.58334378153,10479.086336560547,8415.56021015346,13378.042836930195
2205.635956287384,7575.253565192223,10049.807601362467,10140.596939362586,10479.086336560547,8415.56021015346,13378.042836930195
2158.132221698761,7575.253565192223,10002.303866773844,10140.596939362586,10479.086336560547,8368.056475564837,13330.539101919147
2158.132221698761,7517.668489813805,10002.303866773844,10140.596939362586,10530.912905164063,8419.883044168353,13382.365670491647
2158.132221698761,7517.668489813805,10002.303866773844,10140.596939362586,10530.912905164063,8369.56488315761,13382.365670491647
2158.132221698761,7517.668489813805,10002.303866773844,10140.596939362586,10530.912905164063,8417.890810891986,13382.365670491647
2158.132221698761,7517.668489813805,10002.303866773844,10140.596939362586,10530.912905164063,8417.890810891986,13382.365670491647
2158.132221698761,7517.668489813805,10002.303866773844,10140.596939362586,10530.912905164063,8417.890810891986,13382.365670491647
2158.132221698761,7517.668489813805,10042.92269077897,10140.596939362586,10530.912905164063,8417.890810891986,13382.365670491647
2158.132221698761,7556.118624091148,10042.92269077897,10179.04707363993,10530.912905164063,8417.890810891986,13382.365670491647
2158.132221698761,7556.118624091148,10042.92269077897,10179.04707363993,10530.912905164063,8417.890810891986,13382.365670491647
2158.132221698761,7528.138790488243,10042.92269077897,10179.04707363993,10530.912905164063,8417.890810891986,13382.365670491647
2158.132221698761,7528.138790488243,10050.442587286234,10179.04707363993,10538.432801671326,8425.410707399249,13382.365670491647
2158.132221698761,7528.138790488243,10050.442587286234,10194.662400521338,10538.432801671326,8425.410707399249,13382.365670491647
2158.132221698761,7528.138790488243,10050.442587286234,10194.662400521338,10538.432801671326,8425.410707399249,13382.365670491647
2158.132221698761,7528.138790488243,10050.442587286234,10194.662400521338,10538.432801671326,8425.410707399249,13409.966029909596
2158.132221698761,7528.138790488243,10050.442587286234,10194.662400521338,10538.432801671326,8425.410707399249,13409.966029909596
2158.132221698761,7528.138790488243,10050.442587286234,10194.662400521338,10538.432801671326,8425.410707399249,13409.966029909596
2158.132221698761,7528.138790488243,10050.442587286234,10194.662400521338,10538.432801671326,8425.410707399249,13409.966029909596
2158.132221698761,7528.138790488243,10050.442587286234,10194.662400521338,10538.432801671326,8425.410707399249,13409.966029909596
2158.132221698761,7528.138790488243,10050.442587286234,10194.662400521338,10538.432801671326,8425.410707399249,13409.966029909596
2158.132221698761,7589.83546102047,10112.13925781846,10194.662400521338,10538.432801671326,8425.410707399249,13409.966029909596
2158.132221698761,7589.83546102047,10112.13925781846,10265.335511483252,10609.10591263324,8496.083818361163,13480.639140881167
2158.132221698761,7589.83546102047,10112.13925781846,10265.335511483252,10609.10591263324,8496.083818361163,13480.639140881167
2158.132221698761,7589.83546102047,10063.990419775248,10265.335511483252,10609.10591263324,8496.083818361163,13480.639140881167
2158.132221698761,7589.83546102047,10063.990419775248,10221.664456643164,10565.434857793152,8496.083818361163,13436.968086394241
2158.132221698761,7589.83546102047,10063.990419775248,10221.664456643164,10565.434857793152,8496.083818361163,13436.968086394241
2158.132221698761,7534.229969382286,10063.990419775248,10221.664456643164,10565.434857793152,8496.083818361163,13487.013027733003
2158.132221698761,7534.229969382286,10063.990419775248,10221.664456643164,10565.434857793152,8496.083818361163,13438.33292543237
2158.132221698761,7534.229969382286,10063.990419775248,10221.664456643164,10617.415112920105,8496.083818361163,13438.33292543237
2158.132221698761,7534.229969382286,10063.990419775248,10221.664456643164,10617.415112920105,8496.083818361163,13438.33292543237
2158.132221698761,7590.149158835411,10063.990419775248,10221.664456643164,10617.415112920105,8496.083818361163,13494.25211375266
2158.132221698761,7590.149158835411,10063.990419775248,10221.664456643164,10617.415112920105,8496.083818361163,13494.25211375266
2158.132221698761,7590.149158835411,10108.741709142923,10266.41574601084,10617.415112920105,8496.083818361163,13494.25211375266
2158.132221698761,7590.149158835411,10108.741709142923,10266.41574601084,10617.415112920105,8496.083818361163,13494.25211375266
2158.132221698761,7590.149158835411,10108.741709142923,10266.41574601084,10617.415112920105,8496.083818361163,13494.25211375266
2158.132221698761,7559.601557135582,10108.741709142923,10266.41574601084,10617.415112920105,8496.083818361163,13494.25211375266
2158.132221698761,7559.601557135582,10106.022150427103,10263.69618729502,10617.415112920105,8496.083818361163,13494.25211375266
2158.132221698761,7559.601557135582,10106.022150427103,10263.69618729502,10614.834694333375,8493.503399774432,13491.671695181964
2158.132221698761,7559.601557135582,10106.022150427103,10263.69618729502,10614.834694333375,8493.503399774432,13497.65409205947
2158.132221698761,7559.601557135582,10106.022150427103,10263.69618729502,10614.834694333375,8493.503399774432,13494.137639301363
2158.132221698761,7559.601557135582,10106.022150427103,10263.69618729502,10614.834694333375,8493.503399774432,13494.137639301363
2158.132221698761,7559.601557135582,10106.022150427103,10263.69618729502,10614.834694333375,8493.503399774432,13494.137639301363
2158.132221698761,7559.601557135582,10106.022150427103,10263.69618729502,10614.834694333375,8493.503399774432,13494.137639301363
2158.132221698761,7559.601557135582,10106.022150427103,10263.69618729502,10614.834694333375,8493.503399774432,13494.137639301363
2158.132221698761,7559.601557135582,10106.022150427103,10263.69618729502,10614.834694333375,8537.309800073504,13494.137639301363
2158.132221698761,7559.601557135582,10106.022150427103,10312.181493081152,10663.320000119507,8537.309800073504,13542.62294529813
2158.132221698761,7559.601557135582,10106.022150427103,10312.181493081152,10663.320000119507,8537.309800073504,13505.055086695329
2158.132221698761,7601.518179297447,10147.938772588968,10312.181493081152,10663.320000119507,8537.309800073504,13546.971709536392
2158.132221698761,7601.518179297447,10105.210077673197,10312.181493081152,10663.320000119507,8537.309800073504,13546.971709536392
2158.132221698761,7601.518179297447,10143.984659582376,10312.181493081152,10663.320000119507,8537.309800073504,13546.971709536392
2158.132221698761,7601.518179297447,10114.170706182718,10312.181493081152,10663.320000119507,8537.309800073504,13517.157755756325
2158.132221698761,7601.518179297447,10114.170706182718,10312.181493081152,10663.320000119507,8537.309800073504,13517.157755756325
2158.132221698761,7601.518179297447,10145.380489736795,10312.181493081152,10663.320000119507,8537.309800073504,13517.157755756325
2158.132221698761,7601.518179297447,10145.380489736795,10312.181493081152,10663.320000119507,8537.309800073504,13553.70672849702
2158.132221698761,7601.518179297447,10145.380489736795,10312.181493081152,10663.320000119507,8537.309800073504,13553.70672849702
2158.132221698761,7601.518179297447,10145.380489736795,10312.181493081152,10663.320000119507,8537.309800073504,13553.70672849702
2158.132221698761,7602.119012057781,10145.98132249713,10312.181493081152,10663.320000119507,8537.309800073504,13554.307561252452
2158.132221698761,7606.496236979961,10150.35854741931,10312.181493081152,10663.320000119507,8537.309800073504,13558.684785989657
2158.132221698761,7617.05824393034,10160.920554369688,10312.181493081152,10663.320000119507,8537.309800073504,13558.684785989657
2158.132221698761,7601.604192912579,10160.920554369688,10312.181493081152,10663.320000119507,8554.480967447162,13575.855953684371
2158.132221698761,7617.883598506451,10160.920554369688,10312.181493081152,10663.320000119507,8539.829502984881,13575.855953684371
2158.132221698761,7617.883598506451,10153.674511164427,10312.181493081152,10663.320000119507,8547.88066188991,13568.609910653862
2158.132221698761,7617.883598506451,10167.031972140074,10325.5389540568,10676.677461095154,8547.88066188991,13581.967371490413
2158.132221698761,7617.883598506451,10167.031972140074,10325.5389540568,10676.677461095154,8547.88066188991,13581.967371490413
2158.132221698761,7617.883598506451,10167.031972140074,10325.5389540568,10676.677461095154,8547.88066188991,13581.967371490413
2158.132221698761,7617.883598506451,10167.031972140074,10325.5389540568,10676.677461095154,8547.88066188991,13581.967371490413
2158.132221698761,7617.883598506451,10167.031972140074,10325.5389540568,10676.677461095154,8547.88066188991,13581.967371490413
2158.132221698761,7617.883598506451,10167.031972140074,10325.5389540568,10676.677461095154,8547.88066188991,13581.967371490413
2158.132221698761,7617.883598506451,10167.031972140074,10375.788809098303,10726.927316136658,8598.130516931415,13581.967371490413
2158.132221698761,7673.893860042095,10223.042233675718,10375.788809098303,10726.927316136658,8598.130516931415,13637.977633407316
2158.132221698761,7673.893860042095,10223.042233675718,10375.788809098303,10726.927316136658,8598.130516931415,13637.977633407316
2158.132221698761,7673.893860042095,10223.042233675718,10375.788809098303,10726.927316136658,8598.130516931415,13637.977633407316
2158.132221698761,7673.893860042095,10223.042233675718,10375.788809098303,10726.927316136658,8598.130516931415,13637.977633407316
2158.132221698761,7673.893860042095,10223.042233675718,10375.788809098303,10726.927316136658,8598.130516931415,13637.977633407316
2158.132221698761,7673.893860042095,10223.042233675718,10375.788809098303,10726.927316136658,8598.130516931415,13637.977633407316
2158.132221698761,7673.893860042095,10223.042233675718,10375.788809098303,10726.927316136658,8598.130516931415,13597.171602480503
2158.132221698761,7673.893860042095,10181.565800875425,10334.31237629801,10726.927316136658,8598.130516931415,13597.171602480503
2158.132221698761,7673.893860042095,10231.781506747007,10384.528082169592,10726.927316136658,8598.130516931415,13647.387306812912
2158.132221698761,7673.893860042095,10231.781506747007,10384.528082169592,10726.927316136658,8598.130516931415,13647.387306812912
2158.132221698761,7673.893860042095,10231.781506747007,10384.528082169592,10726.927316136658,8598.130516931415,13600.535000999858
2158.132221698761,7673.893860042095,10231.781506747007,10384.528082169592,10726.927316136658,8598.130516931415,13654.792096181964
2158.132221698761,7673.893860042095,10231.781506747007,10384.528082169592,10726.927316136658,8598.130516931415,13631.985749696829
2158.132221698761,7673.893860042095,10231.781506747007,10384.528082169592,10726.927316136658,8598.130516931415,13668.756714329267
2158.132221698761,7701.1084215044975,10258.99606820941,10384.528082169592,10754.14187759906,8625.345078393817,13695.971275872676
2158.132221698761,7687.2083141207695,10245.095960825682,10399.972646035254,10740.241770215333,8611.444971010089,13682.071168189641
2158.132221698761,7721.607571780682,10279.495218485594,10399.972646035254,10774.641027875245,8645.844228670001,13716.470424576952
2158.132221698761,7721.607571780682,10279.495218485594,10399.972646035254,10774.641027875245,8629.006997987628,13716.470424576952
2158.132221698761,7721.607571780682,10279.495218485594,10399.972646035254,10774.641027875245,8619.646655961871,13716.470424576952
2158.132221698761,7721.607571780682,10279.495218485594,10399.972646035254,10774.641027875245,8619.646655961871,13716.470424576952
2158.132221698761,7721.607571780682,10279.495218485594,10399.972646035254,10774.641027875245,8619.646655961871,13716.470424576952
2158.132221698761,7721.607571780682,10279.495218485594,10399.972646035254,10774.641027875245,8680.221980974078,13716.470424576952
2158.132221698761,7795.55363959074,10353.441286295652,10473.918713845313,10848.587095685303,8680.221980974078,13790.416492926797
2158.132221698761,7795.55363959074,10353.441286295652,10473.918713845313,10848.587095685303,8680.221980974078,13790.416492926797
2158.132221698761,7795.55363959074,10353.441286295652,10473.918713845313,10848.587095685303,8680.221980974078,13790.416492926797
2158.132221698761,7795.55363959074,10353.441286295652,10411.93174866587,10848.587095685303,8618.235015794635,13728.429526232178
2158.132221698761,7795.55363959074,10353.441286295652,10471.539418496192,10848.587095685303,8618.235015794635,13728.429526232178
2158.132221698761,7795.55363959074,10353.441286295652,10471.539418496192,10848.587095685303,8684.10399620235,13794.29850498242
2158.132221698761,7795.55363959074,10302.617159098387,10471.539418496192,10797.762968488038,8633.279869005084,13743.474378428195
2158.132221698761,7741.09921759367,10302.617159098387,10417.084996499121,10797.762968488038,8633.279869005084,13743.474378428195
2158.132221698761,7741.09921759367,10302.617159098387,10417.084996499121,10797.762968488038,8633.279869005084,13803.292655103472
2158.132221698761,7741.09921759367,10302.617159098387,10417.084996499121,10797.762968488038,8633.279869005084,13752.53177410245
2158.132221698761,7741.09921759367,10302.617159098387,10417.084996499121,10797.762968488038,8633.279869005084,13752.53177410245
2284.4228405952454,7867.389836490154,10428.907777994871,10543.375615395606,10924.053587384522,8759.570487901568,13878.82239210553
2284.4228405952454,7867.389836490154,10428.907777994871,10543.375615395606,10924.053587384522,8759.570487901568,13878.82239210553
2284.4228405952454,7867.389836490154,10428.907777994871,10543.375615395606,10924.053587384522,8759.570487901568,13878.82239210553
2284.4228405952454,7867.389836490154,10428.907777994871,10484.784936226904,10924.053587384522,8759.570487901568,13878.82239210553
2284.4228405952454,7867.389836490154,10428.907777994871,10541.489632882178,10924.053587384522,8759.570487901568,13878.82239210553
2284.4228405952454,7814.598775088787,10428.907777994871,10541.489632882178,10871.262525983155,8759.570487901568,13878.82239210553
2284.4228405952454,7814.598775088787,10428.907777994871,10489.691525734961,10871.262525983155,8759.570487901568,13827.024284031973
2284.4228405952454,7814.598775088787,10428.907777994871,10489.691525734961,10871.262525983155,8759.570487901568,13827.024284031973
2284.4228405952454,7814.598775088787,10428.907777994871,10489.691525734961,10871.262525983155,8759.570487901568,13827.024284031973
2284.4228405952454,7814.598775088787,10362.39875242114,10489.691525734961,10871.262525983155,8759.570487901568,13886.882405405768
2284.4228405952454,7814.598775088787,10362.39875242114,10489.691525734961,10871.262525983155,8705.033847734332,13832.345764878504
2284.4228405952454,7814.598775088787,10362.39875242114,10489.691525734961,10871.262525983155,8705.033847734332,13832.345764878504
2284.4228405952454,7814.598775088787,10362.39875242114,10582.062924660742,10871.262525983155,8797.405246660113,13832.345764878504
2284.4228405952454,8022.627949893475,10570.427927225828,10582.062924660742,11079.291700787842,8797.405246660113,14040.374935841617
2284.4228405952454,8022.627949893475,10570.427927225828,10582.062924660742,11079.291700787842,8797.405246660113,14040.374935841617
2284.4228405952454,8022.627949893475,10570.427927225828,10582.062924660742,11079.291700787842,8797.405246660113,14040.374935841617
2284.4228405952454,8022.627949893475,10570.427927225828,10582.062924660742,11079.291700787842,8797.405246660113,14040.374935841617
2284.4228405952454,8022.627949893475,10570.427927225828,10582.062924660742,11079.291700787842,8797.405246660113,14040.374935841617
2284.4228405952454,8022.627949893475,10570.427927225828,10582.062924660742,11079.291700787842,8797.405246660113,13987.236022040148
2284.4228405952454,8022.627949893475,10570.427927225828,10582.062924660742,11079.291700787842,8797.405246660113,13987.236022040148
2284.4228405952454,7962.949444949627,10570.427927225828,10582.062924660742,11079.291700787842,8797.405246660113,13987.236022040148
2284.4228405952454,7962.949444949627,10570.427927225828,10582.062924660742,11079.291700787842,8734.956588670611,14043.439815349853
2284.4228405952454,7962.949444949627,10519.357141703367,10530.992139138281,11028.220915265381,8734.956588670611,13992.369031138134
2284.4228405952454,7962.949444949627,10519.357141703367,10530.992139138281,11028.220915265381,8734.956588670611,13992.369031138134
2284.4228405952454,7962.949444949627,10519.357141703367,10585.795674599707,11028.220915265381,8734.956588670611,14047.172567899916
2284.4228405952454,8008.338250339031,10519.357141703367,10535.363671578467,11028.220915265381,8780.345394060016,13996.740563775551
2284.4228405952454,8008.338250339031,10566.447881907225,10582.454411782324,11028.220915265381,8780.345394060016,13996.740563775551
2284.4228405952454,8008.338250339031,10566.447881907225,10582.454411782324,11077.935713239014,8780.345394060016,13996.740563775551
2284.4228405952454,8008.338250339031,10566.447881907225,10582.454411782324,11077.935713239014,8780.345394060016,14047.713317379805
2284.4228405952454,8008.338250339031,10566.447881907225,10582.454411782324,11077.935713239014,8780.345394060016,14047.713317379805
2284.4228405952454,8008.338250339031,10566.447881907225,10582.454411782324,11077.935713239014,8780.345394060016,14047.713317379805
2250.4157071113586,7974.3311168551445,10566.447881907225,10582.454411782324,11043.928579755127,8746.338260576129,14013.706183422353
2250.4157071113586,7974.3311168551445,10530.435865610838,10546.442395485938,11043.928579755127,8746.338260576129,14013.706183422353
2250.4157071113586,7974.3311168551445,10530.435865610838,10546.442395485938,11043.928579755127,8746.338260576129,14013.706183422353
2250.4157071113586,7974.3311168551445,10530.435865610838,10546.442395485938,11043.928579755127,8746.338260576129,14013.706183422353
2250.4157071113586,7974.3311168551445,10530.435865610838,10546.442395485938,11043.928579755127,8746.338260576129,14013.706183422353
2250.4157071113586,7974.3311168551445,10530.435865610838,10546.442395485938,11043.928579755127,8746.338260576129,14013.706183422353
2250.4157071113586,7974.3311168551445,10530.435865610838,10546.442395485938,11043.928579755127,8746.338260576129,14013.706183422353
2250.4157071113586,7974.3311168551445,10530.435865610838,10546.442395485938,11043.928579755127,8746.338260576129,14013.706183422353
2250.4157071113586,8032.743443667889,10588.848192423582,10604.854722298682,11043.928579755127,8746.338260576129,14013.706183422353
2250.4157071113586,8032.743443667889,10588.848192423582,10604.854722298682,11110.645681805909,8813.05536262691,14080.423285041054
2250.4157071113586,8032.743443667889,10588.848192423582,10604.854722298682,11110.645681805909,8813.05536262691,14080.423285041054
2250.4157071113586,8032.743443667889,10588.848192423582,10551.108651436865,11110.645681805909,8813.05536262691,14026.677213928831
2250.4157071113586,8032.743443667889,10531.282091349363,10551.108651436865,11053.07958073169,8813.05536262691,14026.677213928831
2250.4157071113586,7975.082471072674,10531.282091349363,10551.108651436865,11053.07958073169,8755.394390031695,14026.677213928831
2250.4157071113586,7975.082471072674,10531.282091349363,10551.108651436865,11053.07958073169,8755.394390031695,14026.677213928831
2250.4157071113586,7975.082471072674,10531.282091349363,10551.108651436865,11053.07958073169,8755.394390031695,14026.677213928831
2339.29784822464,7975.082471072674,10620.164232462645,10639.990792550147,11053.07958073169,8755.394390031695,14026.677213928831
2339.29784822464,8120.618085086346,10620.164232462645,10639.990792550147,11198.615194745362,8900.930004045367,14172.212821316165
2339.29784822464,8120.618085086346,10620.164232462645,10639.990792550147,11198.615194745362,8900.930004045367,14172.212821316165
2339.29784822464,8120.618085086346,10620.164232462645,10639.990792550147,11198.615194745362,8900.930004045367,14172.212821316165
2339.29784822464,8120.618085086346,10620.164232462645,10639.990792550147,11198.615194745362,8900.930004045367,14172.212821316165
2339.29784822464,8120.618085086346,10620.164232462645,10639.990792550147,11198.615194745362,8900.930004045367,14172.212821316165
2339.29784822464,8120.618085086346,10620.164232462645,10639.990792550147,11198.615194745362,8900.930004045367,14172.212821316165
2339.29784822464,8120.618085086346,10620.164232462645,10585.662862099707,11144.287264294922,8900.930004045367,14117.884891114472
2339.29784822464,8120.618085086346,10620.164232462645,10585.662862099707,11144.287264294922,8900.930004045367,14117.884891114472
2339.29784822464,8120.618085086346,10557.898985117674,10585.662862099707,11144.287264294922,8838.664756700397,14173.923613530316
2339.29784822464,8068.668187320232,10557.898985117674,10585.662862099707,11144.287264294922,8838.664756700397,14121.97371612907
2339.29784822464,8068.668187320232,10557.898985117674,10585.662862099707,11144.287264294922,8838.664756700397,14121.97371612907
2339.29784822464,8068.668187320232,10557.898985117674,10585.662862099707,11144.287264294922,8838.664756700397,14121.97371612907
2339.29784822464,8229.868458926678,10719.09925672412,10746.863133706152,11305.487535901368,8999.865028306842,14283.173982133814
2339.29784822464,8229.868458926678,10719.09925672412,10746.863133706152,11305.487535901368,8999.865028306842,14283.173982133814
2339.29784822464,8229.868458926678,10719.09925672412,10746.863133706152,11305.487535901368,8999.865028306842,14283.173982133814
2339.29784822464,8229.868458926678,10719.09925672412,10746.863133706152,11305.487535901368,8999.865028306842,14283.173982133814
