ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
110.68,2,4,6,1,0.0,6909.428447290397
97.8,3,4,6,1,0.0,6909.428447290397
102.78,4,4,6,1,0.0,6909.428447290397
113.89,5,4,6,1,0.0,6909.428447290397
116.51,6,4,6,1,0.0,6909.428447290397
125.1,7,4,6,1,0.0,6909.428447290397
123.79,8,4,6,1,0.0,6909.428447290397
119.36,9,4,6,1,0.0,6909.428447290397
118.04,10,4,6,1,0.0,6909.428447290397
158.04,11,4,6,1,0.0,6909.428447290397
102.27,12,4,6,1,0.0,6909.428447290397
105.53,13,4,6,1,0.0,6909.428447290397
88.26,14,4,6,0,-55.820525257292246,6853.607922033105
82.01,15,4,6,1,0.0,6853.607922033105
98.19,16,4,6,1,0.0,6853.607922033105
117.74,17,4,6,2,67.0187829074805,6920.626704940585
115.0,18,4,6,1,0.0,6920.626704940585
101.16,19,4,6,1,0.0,6920.626704940585
98.48,20,4,6,1,0.0,6920.626704940585
100.7,21,4,6,1,0.0,6920.626704940585
115.54,22,4,6,1,0.0,6920.626704940585
81.08,23,4,6,1,0.0,6920.626704940585
77.79,0,5,6,1,0.0,6920.626704940585
61.85,1,5,6,1,0.0,6920.626704940585
41.93,2,5,6,1,0.0,6920.626704940585
33.06,3,5,6,1,0.0,6920.626704940585
1.07,4,5,6,0,-0.6767274192760333,6919.949977521309
5.05,5,5,6,1,0.0,6919.949977521309
2.41,6,5,6,1,0.0,6919.949977521309
12.29,7,5,6,1,0.0,6919.949977521309
11.98,8,5,6,1,0.0,6919.949977521309
5.03,9,5,6,1,0.0,6919.949977521309
-8.15,10,5,6,1,0.0,6919.949977521309
-7.51,11,5,6,1,0.0,6919.949977521309
-17.14,12,5,6,1,0.0,6919.949977521309
-29.63,13,5,6,1,0.0,6919.949977521309
-17.08,14,5,6,1,0.0,6919.949977521309
-12.31,15,5,6,1,0.0,6919.949977521309
-14.2,16,5,6,1,0.0,6919.949977521309
-6.08,17,5,6,1,0.0,6919.949977521309
29.65,18,5,6,1,0.0,6919.949977521309
58.36,19,5,6,1,0.0,6919.949977521309
76.94,20,5,6,1,0.0,6919.949977521309
85.12,21,5,6,2,48.45115339803585,6968.401130919345
82.21,22,5,6,1,0.0,6968.401130919345
76.44,23,5,6,1,0.0,6968.401130919345
83.48,0,6,6,1,0.0,6968.401130919345
75.45,1,6,6,1,0.0,6968.401130919345
63.88,2,6,6,1,0.0,6968.401130919345
51.72,3,6,6,1,0.0,6968.401130919345
29.42,4,6,6,1,0.0,6968.401130919345
27.96,5,6,6,1,0.0,6968.401130919345
0.39,6,6,6,1,0.0,6968.401130919345
6.21,7,6,6,1,0.0,6968.401130919345
-0.73,8,6,6,1,0.0,6968.401130919345
10.23,9,6,6,1,0.0,6968.401130919345
14.26,10,6,6,1,0.0,6968.401130919345
-1.53,11,6,6,0,0.9676569640115242,6969.368787883356
-2.28,12,6,6,1,0.0,6969.368787883356
-5.72,13,6,6,1,0.0,6969.368787883356
-20.02,14,6,6,1,0.0,6969.368787883356
-12.08,15,6,6,1,0.0,6969.368787883356
3.04,16,6,6,1,0.0,6969.368787883356
33.17,17,6,6,1,0.0,6969.368787883356
68.85,18,6,6,1,0.0,6969.368787883356
96.87,19,6,6,1,0.0,6969.368787883356
109.44,20,6,6,1,0.0,6969.368787883356
165.18,21,6,6,2,94.02210430319033,7063.390892186547
110.74,22,6,6,1,0.0,7063.390892186547
102.61,23,6,6,1,0.0,7063.390892186547
115.97,0,0,6,1,0.0,7063.390892186547
91.3,1,0,6,1,0.0,7063.390892186547
88.09,2,0,6,1,0.0,7063.390892186547
82.0,3,0,6,0,-51.86135362676143,7011.529538559786
83.6,4,0,6,1,0.0,7011.529538559786
112.39,5,0,6,1,0.0,7011.529538559786
127.77,6,0,6,1,0.0,7011.529538559786
100.45,7,0,6,1,0.0,7011.529538559786
86.6,8,0,6,1,0.0,7011.529538559786
85.57,9,0,6,1,0.0,7011.529538559786
37.17,10,0,6,1,0.0,7011.529538559786
48.51,11,0,6,1,0.0,7011.529538559786
41.48,12,0,6,1,0.0,7011.529538559786
27.18,13,0,6,1,0.0,7011.529538559786
25.96,14,0,6,1,0.0,7011.529538559786
53.26,15,0,6,1,0.0,7011.529538559786
40.56,16,0,6,1,0.0,7011.529538559786
69.08,17,0,6,1,0.0,7011.529538559786
83.77,18,0,6,1,0.0,7011.529538559786
97.03,19,0,6,1,0.0,7011.529538559786
138.42,20,0,6,1,0.0,7011.529538559786
338.1,21,0,6,2,192.44989384252725,7203.979432402313
94.57,22,0,6,1,0.0,7203.979432402313
99.27,23,0,6,1,0.0,7203.979432402313
76.69,0,1,6,1,0.0,7203.979432402313
76.67,1,1,6,1,0.0,7203.979432402313
75.07,2,1,6,1,0.0,7203.979432402313
75.01,3,1,6,0,-47.44048945784604,7156.538942944468
79.74,4,1,6,1,0.0,7156.538942944468
85.25,5,1,6,1,0.0,7156.538942944468
99.45,6,1,6,1,0.0,7156.538942944468
99.33,7,1,6,2,56.53962719721453,7213.078570141683
83.38,8,1,6,1,0.0,7213.078570141683
73.91,9,1,6,1,0.0,7213.078570141683
59.06,10,1,6,1,0.0,7213.078570141683
21.6,11,1,6,0,-13.661039491927403,7199.4175306497555
6.63,12,1,6,1,0.0,7199.4175306497555
15.66,13,1,6,1,0.0,7199.4175306497555
1.91,14,1,6,1,0.0,7199.4175306497555
-9.43,15,1,6,1,0.0,7199.4175306497555
2.48,16,1,6,1,0.0,7199.4175306497555
40.17,17,1,6,1,0.0,7199.4175306497555
71.66,18,1,6,1,0.0,7199.4175306497555
95.29,19,1,6,1,0.0,7199.4175306497555
117.66,20,1,6,1,0.0,7199.4175306497555
142.48,21,1,6,1,0.0,7199.4175306497555
114.74,22,1,6,2,65.31115297098957,7264.728683620745
136.56,23,1,6,1,0.0,7264.728683620745
87.34,0,2,6,1,0.0,7264.728683620745
81.5,1,2,6,1,0.0,7264.728683620745
79.32,2,2,6,1,0.0,7264.728683620745
82.89,3,2,6,0,-52.4242390502714,7212.304444570474
81.5,4,2,6,1,0.0,7212.304444570474
91.02,5,2,6,1,0.0,7212.304444570474
118.32,6,2,6,2,67.34892469520207,7279.653369265676
88.01,7,2,6,1,0.0,7279.653369265676
124.51,8,2,6,1,0.0,7279.653369265676
77.44,9,2,6,1,0.0,7279.653369265676
58.84,10,2,6,1,0.0,7279.653369265676
24.4,11,2,6,0,-15.431914981621693,7264.221454284054
35.47,12,2,6,1,0.0,7264.221454284054
13.7,13,2,6,1,0.0,7264.221454284054
28.44,14,2,6,1,0.0,7264.221454284054
73.28,15,2,6,1,0.0,7264.221454284054
57.14,16,2,6,1,0.0,7264.221454284054
79.16,17,2,6,1,0.0,7264.221454284054
97.69,18,2,6,1,0.0,7264.221454284054
120.56,19,2,6,1,0.0,7264.221454284054
386.72,20,2,6,2,220.12488301325686,7484.346337297311
242.32,21,2,6,1,0.0,7484.346337297311
108.5,22,2,6,1,0.0,7484.346337297311
91.9,23,2,6,1,0.0,7484.346337297311
91.77,0,3,6,1,0.0,7484.346337297311
88.14,1,3,6,1,0.0,7484.346337297311
83.78,2,3,6,0,-52.98712447378138,7431.35921282353
89.03,3,3,6,1,0.0,7431.35921282353
91.45,4,3,6,1,0.0,7431.35921282353
96.38,5,3,6,1,0.0,7431.35921282353
96.35,6,3,6,2,54.84338146030021,7486.20259428383
126.73,7,3,6,1,0.0,7486.20259428383
101.17,8,3,6,1,0.0,7486.20259428383
92.76,9,3,6,1,0.0,7486.20259428383
64.58,10,3,6,1,0.0,7486.20259428383
52.91,11,3,6,1,0.0,7486.20259428383
40.94,12,3,6,0,-25.892729481458694,7460.3098648023715
27.78,13,3,6,1,0.0,7460.3098648023715
29.84,14,3,6,1,0.0,7460.3098648023715
43.11,15,3,6,1,0.0,7460.3098648023715
19.8,16,3,6,1,0.0,7460.3098648023715
66.09,17,3,6,1,0.0,7460.3098648023715
81.05,18,3,6,1,0.0,7460.3098648023715
116.11,19,3,6,2,66.0909706419871,7526.400835444359
285.14,20,3,6,1,0.0,7526.400835444359
147.55,21,3,6,1,0.0,7526.400835444359
120.87,22,3,6,1,0.0,7526.400835444359
93.58,23,3,6,1,0.0,7526.400835444359
104.81,0,4,6,1,0.0,7526.400835444359
94.57,1,4,6,1,0.0,7526.400835444359
92.57,2,4,6,1,0.0,7526.400835444359
92.79,3,4,6,1,0.0,7526.400835444359
87.5,4,4,6,1,0.0,7526.400835444359
101.71,5,4,6,1,0.0,7526.400835444359
96.08,6,4,6,1,0.0,7526.400835444359
93.27,7,4,6,1,0.0,7526.400835444359
80.78,8,4,6,1,0.0,7526.400835444359
43.19,9,4,6,1,0.0,7526.400835444359
63.89,10,4,6,1,0.0,7526.400835444359
-6.12,11,4,6,0,3.870627856046097,7530.271463300404
-33.53,12,4,6,1,0.0,7530.271463300404
-20.39,13,4,6,1,0.0,7530.271463300404
-24.5,14,4,6,1,0.0,7530.271463300404
-44.79,15,4,6,1,0.0,7530.271463300404
-31.58,16,4,6,1,0.0,7530.271463300404
13.49,17,4,6,1,0.0,7530.271463300404
57.88,18,4,6,1,0.0,7530.271463300404
81.91,19,4,6,1,0.0,7530.271463300404
105.19,20,4,6,2,59.87519767316013,7590.146660973564
112.54,21,4,6,1,0.0,7590.146660973564
138.42,22,4,6,1,0.0,7590.146660973564
109.19,23,4,6,1,0.0,7590.146660973564
99.95,0,5,6,1,0.0,7590.146660973564
98.52,1,5,6,1,0.0,7590.146660973564
107.03,2,5,6,1,0.0,7590.146660973564
90.33,3,5,6,1,0.0,7590.146660973564
99.7,4,5,6,1,0.0,7590.146660973564
94.66,5,5,6,1,0.0,7590.146660973564
85.74,6,5,6,1,0.0,7590.146660973564
72.84,7,5,6,1,0.0,7590.146660973564
64.22,8,5,6,1,0.0,7590.146660973564
14.14,9,5,6,1,0.0,7590.146660973564
10.03,10,5,6,1,0.0,7590.146660973564
4.8,11,5,6,0,-3.035786553761645,7587.110874419803
-8.54,12,5,6,1,0.0,7587.110874419803
-10.26,13,5,6,1,0.0,7587.110874419803
13.57,14,5,6,1,0.0,7587.110874419803
29.72,15,5,6,1,0.0,7587.110874419803
37.21,16,5,6,1,0.0,7587.110874419803
70.16,17,5,6,1,0.0,7587.110874419803
103.24,18,5,6,1,0.0,7587.110874419803
131.74,19,5,6,2,74.98772261110483,7662.0985970309075
180.72,20,5,6,1,0.0,7662.0985970309075
77.02,21,5,6,1,0.0,7662.0985970309075
78.32,22,5,6,1,0.0,7662.0985970309075
75.01,23,5,6,1,0.0,7662.0985970309075
83.16,0,6,6,1,0.0,7662.0985970309075
67.65,1,6,6,1,0.0,7662.0985970309075
58.46,2,6,6,1,0.0,7662.0985970309075
21.1,3,6,6,1,0.0,7662.0985970309075
31.38,4,6,6,1,0.0,7662.0985970309075
1.86,5,6,6,1,0.0,7662.0985970309075
-0.49,6,6,6,1,0.0,7662.0985970309075
64.99,7,6,6,1,0.0,7662.0985970309075
70.51,8,6,6,1,0.0,7662.0985970309075
83.55,9,6,6,1,0.0,7662.0985970309075
45.25,10,6,6,1,0.0,7662.0985970309075
44.34,11,6,6,1,0.0,7662.0985970309075
34.75,12,6,6,1,0.0,7662.0985970309075
2.45,13,6,6,0,-1.5495160534825063,7660.549080977425
9.05,14,6,6,1,0.0,7660.549080977425
42.06,15,6,6,1,0.0,7660.549080977425
31.67,16,6,6,1,0.0,7660.549080977425
94.54,17,6,6,1,0.0,7660.549080977425
95.98,18,6,6,1,0.0,7660.549080977425
81.4,19,6,6,1,0.0,7660.549080977425
117.83,20,6,6,2,67.07001180557523,7727.619092783
91.53,21,6,6,1,0.0,7727.619092783
99.56,22,6,6,1,0.0,7727.619092783
98.49,23,6,6,1,0.0,7727.619092783
92.29,0,0,7,1,0.0,7727.619092783
82.52,1,0,7,1,0.0,7727.619092783
76.57,2,0,7,1,0.0,7727.619092783
76.96,3,0,7,0,-48.6737777453117,7678.9453150376885
78.79,4,0,7,1,0.0,7678.9453150376885
86.77,5,0,7,1,0.0,7678.9453150376885
94.57,6,0,7,1,0.0,7678.9453150376885
120.68,7,0,7,1,0.0,7678.9453150376885
109.3,8,0,7,2,62.2146506861527,7741.159965723841
95.54,9,0,7,1,0.0,7741.159965723841
81.03,10,0,7,1,0.0,7741.159965723841
74.78,11,0,7,0,-47.29502468547829,7693.864941038363
82.77,12,0,7,1,0.0,7693.864941038363
73.7,13,0,7,1,0.0,7693.864941038363
61.24,14,0,7,1,0.0,7693.864941038363
64.15,15,0,7,1,0.0,7693.864941038363
79.85,16,0,7,1,0.0,7693.864941038363
85.05,17,0,7,1,0.0,7693.864941038363
83.41,18,0,7,1,0.0,7693.864941038363
91.06,19,0,7,1,0.0,7693.864941038363
106.83,20,0,7,1,0.0,7693.864941038363
92.92,21,0,7,1,0.0,7693.864941038363
96.07,22,0,7,1,0.0,7693.864941038363
95.07,23,0,7,2,54.11479268739741,7747.9797337257605
88.96,0,1,7,1,0.0,7747.9797337257605
78.24,1,1,7,1,0.0,7747.9797337257605
76.35,2,1,7,1,0.0,7747.9797337257605
73.08,3,1,7,1,0.0,7747.9797337257605
72.68,4,1,7,1,0.0,7747.9797337257605
79.86,5,1,7,1,0.0,7747.9797337257605
99.84,6,1,7,1,0.0,7747.9797337257605
83.32,7,1,7,1,0.0,7747.9797337257605
105.1,8,1,7,1,0.0,7747.9797337257605
95.68,9,1,7,1,0.0,7747.9797337257605
73.79,10,1,7,1,0.0,7747.9797337257605
75.83,11,1,7,1,0.0,7747.9797337257605
86.53,12,1,7,1,0.0,7747.9797337257605
75.45,13,1,7,0,-47.71876989194086,7700.26096383382
70.16,14,1,7,1,0.0,7700.26096383382
59.54,15,1,7,1,0.0,7700.26096383382
74.81,16,1,7,1,0.0,7700.26096383382
71.75,17,1,7,1,0.0,7700.26096383382
79.63,18,1,7,1,0.0,7700.26096383382
99.63,19,1,7,1,0.0,7700.26096383382
94.23,20,1,7,1,0.0,7700.26096383382
89.97,21,1,7,1,0.0,7700.26096383382
88.77,22,1,7,2,50.52876982076647,7750.789733654587
90.85,23,1,7,1,0.0,7750.789733654587
75.67,0,2,7,1,0.0,7750.789733654587
80.25,1,2,7,1,0.0,7750.789733654587
71.05,2,2,7,1,0.0,7750.789733654587
72.44,3,2,7,1,0.0,7750.789733654587
69.18,4,2,7,1,0.0,7750.789733654587
76.59,5,2,7,1,0.0,7750.789733654587
93.37,6,2,7,1,0.0,7750.789733654587
126.17,7,2,7,1,0.0,7750.789733654587
165.28,8,2,7,1,0.0,7750.789733654587
85.97,9,2,7,1,0.0,7750.789733654587
76.9,10,2,7,1,0.0,7750.789733654587
75.36,11,2,7,1,0.0,7750.789733654587
78.84,12,2,7,1,0.0,7750.789733654587
78.8,13,2,7,0,-49.837495924253666,7700.952237730333
74.21,14,2,7,1,0.0,7700.952237730333
93.15,15,2,7,1,0.0,7700.952237730333
82.65,16,2,7,1,0.0,7700.952237730333
84.74,17,2,7,1,0.0,7700.952237730333
89.62,18,2,7,1,0.0,7700.952237730333
96.8,19,2,7,1,0.0,7700.952237730333
148.98,20,2,7,2,84.80090264613933,7785.753140376472
92.27,21,2,7,1,0.0,7785.753140376472
86.35,22,2,7,1,0.0,7785.753140376472
82.24,23,2,7,1,0.0,7785.753140376472
55.46,0,3,7,1,0.0,7785.753140376472
31.24,1,3,7,1,0.0,7785.753140376472
50.6,2,3,7,1,0.0,7785.753140376472
50.2,3,3,7,1,0.0,7785.753140376472
13.32,4,3,7,0,-8.424307686688564,7777.328832689784
34.95,5,3,7,1,0.0,7777.328832689784
45.43,6,3,7,1,0.0,7777.328832689784
57.4,7,3,7,1,0.0,7777.328832689784
46.94,8,3,7,1,0.0,7777.328832689784
25.53,9,3,7,1,0.0,7777.328832689784
17.99,10,3,7,1,0.0,7777.328832689784
-9.92,11,3,7,1,0.0,7777.328832689784
20.2,12,3,7,1,0.0,7777.328832689784
29.6,13,3,7,1,0.0,7777.328832689784
1.34,14,3,7,1,0.0,7777.328832689784
-0.98,15,3,7,1,0.0,7777.328832689784
-0.98,16,3,7,1,0.0,7777.328832689784
7.08,17,3,7,1,0.0,7777.328832689784
21.95,18,3,7,1,0.0,7777.328832689784
25.44,19,3,7,1,0.0,7777.328832689784
39.68,20,3,7,2,22.586251959986633,7799.9150846497705
70.56,21,3,7,1,0.0,7799.9150846497705
87.42,22,3,7,1,0.0,7799.9150846497705
33.97,23,3,7,1,0.0,7799.9150846497705
35.23,0,4,7,1,0.0,7799.9150846497705
17.5,1,4,7,1,0.0,7799.9150846497705
19.9,2,4,7,0,-12.585865087470152,7787.329219562301
54.06,3,4,7,1,0.0,7787.329219562301
34.81,4,4,7,1,0.0,7787.329219562301
57.13,5,4,7,1,0.0,7787.329219562301
60.94,6,4,7,1,0.0,7787.329219562301
57.03,7,4,7,1,0.0,7787.329219562301
49.11,8,4,7,1,0.0,7787.329219562301
37.6,9,4,7,1,0.0,7787.329219562301
-6.72,10,4,7,1,0.0,7787.329219562301
-18.98,11,4,7,1,0.0,7787.329219562301
-22.93,12,4,7,1,0.0,7787.329219562301
-29.69,13,4,7,1,0.0,7787.329219562301
-11.74,14,4,7,1,0.0,7787.329219562301
-7.39,15,4,7,1,0.0,7787.329219562301
-14.55,16,4,7,1,0.0,7787.329219562301
6.77,17,4,7,1,0.0,7787.329219562301
41.41,18,4,7,1,0.0,7787.329219562301
112.11,19,4,7,2,63.814130726665866,7851.143350288967
144.02,20,4,7,1,0.0,7851.143350288967
152.32,21,4,7,1,0.0,7851.143350288967
141.36,22,4,7,1,0.0,7851.143350288967
161.57,23,4,7,1,0.0,7851.143350288967
107.61,0,5,7,1,0.0,7851.143350288967
65.22,1,5,7,1,0.0,7851.143350288967
24.43,2,5,7,1,0.0,7851.143350288967
7.13,3,5,7,0,-4.5094079434001095,7846.6339423455665
-6.18,4,5,7,1,0.0,7846.6339423455665
2.86,5,5,7,1,0.0,7846.6339423455665
-8.41,6,5,7,1,0.0,7846.6339423455665
-9.03,7,5,7,1,0.0,7846.6339423455665
-8.17,8,5,7,1,0.0,7846.6339423455665
-43.17,9,5,7,1,0.0,7846.6339423455665
-36.95,10,5,7,1,0.0,7846.6339423455665
-22.01,11,5,7,1,0.0,7846.6339423455665
-33.63,12,5,7,1,0.0,7846.6339423455665
-24.64,13,5,7,1,0.0,7846.6339423455665
-36.41,14,5,7,1,0.0,7846.6339423455665
-22.14,15,5,7,1,0.0,7846.6339423455665
-3.53,16,5,7,1,0.0,7846.6339423455665
-0.53,17,5,7,1,0.0,7846.6339423455665
-1.32,18,5,7,1,0.0,7846.6339423455665
-13.27,19,5,7,1,0.0,7846.6339423455665
0.8,20,5,7,1,0.0,7846.6339423455665
-7.75,21,5,7,2,-4.41137733593489,7842.222565009632
-7.58,22,5,7,0,4.794012932815264,7847.016577942447
-13.68,23,5,7,2,-7.786792510398618,7839.229785432049
-2.71,0,6,7,0,1.713954491811262,7840.9437399238595
0.3,1,6,7,2,0.1707629936490925,7841.114502917509
-0.1,2,6,7,0,0.0632455532033676,7841.177748470712
0.47,3,6,7,1,0.0,7841.177748470712
0.39,4,6,7,1,0.0,7841.177748470712
-1.68,5,6,7,1,0.0,7841.177748470712
2.52,6,6,7,1,0.0,7841.177748470712
3.98,7,6,7,2,2.2654557157446273,7843.443204186457
-5.74,8,6,7,1,0.0,7843.443204186457
-20.58,9,6,7,1,0.0,7843.443204186457
-18.74,10,6,7,0,11.852216670311087,7855.295420856768
-40.52,11,6,7,1,0.0,7855.295420856768
-22.38,12,6,7,1,0.0,7855.295420856768
-5.91,13,6,7,1,0.0,7855.295420856768
-5.02,14,6,7,1,0.0,7855.295420856768
-5.32,15,6,7,1,0.0,7855.295420856768
-13.6,16,6,7,1,0.0,7855.295420856768
7.39,17,6,7,1,0.0,7855.295420856768
36.77,18,6,7,1,0.0,7855.295420856768
78.45,19,6,7,1,0.0,7855.295420856768
88.96,20,6,7,1,0.0,7855.295420856768
104.85,21,6,7,2,59.681666280357824,7914.977087137126
105.31,22,6,7,1,0.0,7914.977087137126
89.44,23,6,7,1,0.0,7914.977087137126
89.8,0,0,7,1,0.0,7914.977087137126
79.85,1,0,7,1,0.0,7914.977087137126
75.09,2,0,7,1,0.0,7914.977087137126
74.6,3,0,7,0,-47.18118268971222,7867.795904447414
74.1,4,0,7,1,0.0,7867.795904447414
80.26,5,0,7,1,0.0,7867.795904447414
95.12,6,0,7,1,0.0,7867.795904447414
95.89,7,0,7,2,54.581544870038265,7922.377449317452
90.47,8,0,7,1,0.0,7922.377449317452
80.47,9,0,7,1,0.0,7922.377449317452
51.11,10,0,7,0,-32.32480224224118,7890.052647075211
12.22,11,0,7,1,0.0,7890.052647075211
7.71,12,0,7,1,0.0,7890.052647075211
23.11,13,0,7,1,0.0,7890.052647075211
12.14,14,0,7,1,0.0,7890.052647075211
26.74,15,0,7,1,0.0,7890.052647075211
52.83,16,0,7,1,0.0,7890.052647075211
89.82,17,0,7,1,0.0,7890.052647075211
135.93,18,0,7,1,0.0,7890.052647075211
149.49,19,0,7,1,0.0,7890.052647075211
215.93,20,0,7,2,122.90951072882848,8012.96215780404
144.4,21,0,7,1,0.0,8012.96215780404
104.77,22,0,7,1,0.0,8012.96215780404
85.62,23,0,7,1,0.0,8012.96215780404
90.13,0,1,7,1,0.0,8012.96215780404
78.99,1,1,7,1,0.0,8012.96215780404
75.49,2,1,7,1,0.0,8012.96215780404
77.31,3,1,7,1,0.0,8012.96215780404
84.34,4,1,7,1,0.0,8012.96215780404
78.61,5,1,7,1,0.0,8012.96215780404
88.71,6,1,7,1,0.0,8012.96215780404
85.83,7,1,7,1,0.0,8012.96215780404
83.95,8,1,7,1,0.0,8012.96215780404
76.23,9,1,7,1,0.0,8012.96215780404
58.06,10,1,7,1,0.0,8012.96215780404
48.24,11,1,7,0,-30.50965486530453,7982.452502938735
4.39,12,1,7,1,0.0,7982.452502938735
28.01,13,1,7,1,0.0,7982.452502938735
7.8,14,1,7,1,0.0,7982.452502938735
-3.47,15,1,7,1,0.0,7982.452502938735
31.63,16,1,7,1,0.0,7982.452502938735
56.03,17,1,7,1,0.0,7982.452502938735
71.92,18,1,7,1,0.0,7982.452502938735
78.1,19,1,7,1,0.0,7982.452502938735
92.59,20,1,7,1,0.0,7982.452502938735
101.06,21,1,7,2,57.52436046059096,8039.976863399326
62.88,22,1,7,1,0.0,8039.976863399326
67.38,23,1,7,1,0.0,8039.976863399326
79.81,0,2,7,1,0.0,8039.976863399326
78.09,1,2,7,1,0.0,8039.976863399326
84.64,2,2,7,1,0.0,8039.976863399326
86.77,3,2,7,0,-54.87816651456206,7985.098696884764
86.69,4,2,7,1,0.0,7985.098696884764
87.5,5,2,7,1,0.0,7985.098696884764
147.05,6,2,7,2,83.70232738699684,8068.801024271761
88.13,7,2,7,1,0.0,8068.801024271761
106.08,8,2,7,1,0.0,8068.801024271761
86.15,9,2,7,1,0.0,8068.801024271761
81.47,10,2,7,1,0.0,8068.801024271761
84.3,11,2,7,1,0.0,8068.801024271761
90.5,12,2,7,1,0.0,8068.801024271761
69.38,13,2,7,0,-43.87976481249644,8024.921259459265
61.86,14,2,7,1,0.0,8024.921259459265
44.14,15,2,7,1,0.0,8024.921259459265
77.71,16,2,7,1,0.0,8024.921259459265
83.03,17,2,7,1,0.0,8024.921259459265
148.14,18,2,7,2,84.32276626392186,8109.2440257231865
117.37,19,2,7,1,0.0,8109.2440257231865
145.78,20,2,7,1,0.0,8109.2440257231865
136.86,21,2,7,1,0.0,8109.2440257231865
110.51,22,2,7,1,0.0,8109.2440257231865
99.15,23,2,7,1,0.0,8109.2440257231865
92.95,0,3,7,1,0.0,8109.2440257231865
89.03,1,3,7,1,0.0,8109.2440257231865
77.62,2,3,7,0,-49.09119839645393,8060.152827326732
80.01,3,3,7,1,0.0,8060.152827326732
82.32,4,3,7,1,0.0,8060.152827326732
90.96,5,3,7,1,0.0,8060.152827326732
116.47,6,3,7,2,66.29588623436601,8126.448713561098
117.7,7,3,7,1,0.0,8126.448713561098
119.11,8,3,7,1,0.0,8126.448713561098
99.25,9,3,7,1,0.0,8126.448713561098
62.43,10,3,7,1,0.0,8126.448713561098
58.9,11,3,7,1,0.0,8126.448713561098
60.56,12,3,7,1,0.0,8126.448713561098
79.48,13,3,7,0,-50.26756568603657,8076.1811478750615
73.52,14,3,7,1,0.0,8076.1811478750615
60.48,15,3,7,1,0.0,8076.1811478750615
69.32,16,3,7,1,0.0,8076.1811478750615
92.33,17,3,7,1,0.0,8076.1811478750615
113.67,18,3,7,1,0.0,8076.1811478750615
137.52,19,3,7,2,78.277756288744,8154.4589041638055
122.86,20,3,7,1,0.0,8154.4589041638055
135.6,21,3,7,1,0.0,8154.4589041638055
113.86,22,3,7,1,0.0,8154.4589041638055
96.45,23,3,7,1,0.0,8154.4589041638055
83.02,0,4,7,1,0.0,8154.4589041638055
83.04,1,4,7,1,0.0,8154.4589041638055
85.42,2,4,7,1,0.0,8154.4589041638055
78.63,3,4,7,0,-49.72997848380794,8104.728925679998
80.01,4,4,7,1,0.0,8104.728925679998
73.66,5,4,7,1,0.0,8104.728925679998
74.99,6,4,7,1,0.0,8104.728925679998
74.22,7,4,7,1,0.0,8104.728925679998
89.75,8,4,7,1,0.0,8104.728925679998
76.8,9,4,7,1,0.0,8104.728925679998
129.77,10,4,7,2,73.86637895280911,8178.595304632807
160.44,11,4,7,1,0.0,8178.595304632807
91.94,12,4,7,1,0.0,8178.595304632807
80.57,13,4,7,0,-50.95694221595327,8127.638362416854
42.47,14,4,7,1,0.0,8127.638362416854
54.96,15,4,7,1,0.0,8127.638362416854
52.94,16,4,7,1,0.0,8127.638362416854
56.62,17,4,7,1,0.0,8127.638362416854
52.89,18,4,7,1,0.0,8127.638362416854
56.1,19,4,7,1,0.0,8127.638362416854
38.07,20,4,7,2,21.66982389406984,8149.308186310924
36.86,21,4,7,1,0.0,8149.308186310924
60.76,22,4,7,1,0.0,8149.308186310924
42.92,23,4,7,1,0.0,8149.308186310924
63.78,0,5,7,1,0.0,8149.308186310924
49.6,1,5,7,1,0.0,8149.308186310924
76.02,2,5,7,1,0.0,8149.308186310924
78.82,3,5,7,1,0.0,8149.308186310924
75.22,4,5,7,1,0.0,8149.308186310924
47.49,5,5,7,1,0.0,8149.308186310924
39.09,6,5,7,1,0.0,8149.308186310924
39.05,7,5,7,1,0.0,8149.308186310924
44.19,8,5,7,1,0.0,8149.308186310924
6.38,9,5,7,1,0.0,8149.308186310924
11.42,10,5,7,1,0.0,8149.308186310924
-2.05,11,5,7,0,1.2965338406690357,8150.604720151593
19.86,12,5,7,1,0.0,8150.604720151593
0.22,13,5,7,1,0.0,8150.604720151593
1.23,14,5,7,1,0.0,8150.604720151593
1.72,15,5,7,1,0.0,8150.604720151593
7.68,16,5,7,1,0.0,8150.604720151593
38.19,17,5,7,1,0.0,8150.604720151593
77.57,18,5,7,1,0.0,8150.604720151593
80.77,19,5,7,1,0.0,8150.604720151593
84.01,20,5,7,2,47.8193303215342,8198.424050473128
95.28,21,5,7,1,0.0,8198.424050473128
110.04,22,5,7,1,0.0,8198.424050473128
116.06,23,5,7,1,0.0,8198.424050473128
82.28,0,6,7,1,0.0,8198.424050473128
72.06,1,6,7,1,0.0,8198.424050473128
57.27,2,6,7,1,0.0,8198.424050473128
39.57,3,6,7,1,0.0,8198.424050473128
57.17,4,6,7,1,0.0,8198.424050473128
65.89,5,6,7,1,0.0,8198.424050473128
34.45,6,6,7,1,0.0,8198.424050473128
19.14,7,6,7,1,0.0,8198.424050473128
-20.52,8,6,7,1,0.0,8198.424050473128
0.82,9,6,7,1,0.0,8198.424050473128
-22.46,10,6,7,0,14.204951249476363,8212.629001722604
-63.79,11,6,7,1,0.0,8212.629001722604
