Price Only,Calendar Features,Forecasts Features,Full Forecasts + Calendar,Short Forecasts + Calendar,Long Forecasts + Calendar,Perfect Foresight ILP
8646.515515089035,16989.300059497356,16176.461571926251,14943.804758029059,14823.407507320866,13037.961820336059,31068.253505218334
8646.515515089035,16989.300059497356,16156.368458980694,14943.804758029059,14823.407507320866,13037.961820336059,31068.253505218334
8646.515515089035,16989.300059497356,16156.368458980694,14943.804758029059,14814.995849033818,13037.961820336059,31068.253505218334
8646.515515089035,16989.300059497356,16156.368458980694,14943.804758029059,14814.995849033818,13037.961820336059,31070.777002791147
8646.515515089035,16989.300059497356,16156.368458980694,14943.804758029059,14814.995849033818,13038.2970217783,31070.777002791147
8646.515515089035,16989.300059497356,16156.368458980694,14936.7022823859,14814.995849033818,13044.689249904826,31070.777002791147
8646.515515089035,16989.300059497356,16156.368458980694,14936.7022823859,14814.995849033818,13032.539779575542,31070.777002791147
8646.515515089035,16989.300059497356,16156.368458980694,14936.7022823859,14814.995849033818,13059.195882709697,31070.777002791147
8646.515515089035,16989.300059497356,16156.368458980694,14936.7022823859,14851.379752537236,13059.195882709697,31107.160904637978
8646.515515089035,16989.300059497356,16190.55521130003,14936.7022823859,14851.379752537236,13059.195882709697,31107.160904637978
8646.515515089035,16989.300059497356,16190.55521130003,14968.623577551916,14851.379752537236,13059.195882709697,31107.160904637978
8646.515515089035,16989.300059497356,16190.55521130003,14968.623577551916,14851.379752537236,13059.195882709697,31107.160904637978
8646.515515089035,16989.300059497356,16179.898335689679,14968.623577551916,14851.379752537236,13048.539007099345,31096.50402892321
8646.515515089035,16989.300059497356,16199.894683117047,14968.623577551916,14851.379752537236,13068.535354526713,31116.500375479518
8646.515515089035,16989.300059497356,16199.894683117047,14968.623577551916,14851.379752537236,13055.6206130106,31103.58563351539
8646.515515089035,16962.99623411894,16199.894683117047,14968.623577551916,14851.379752537236,13055.6206130106,31103.58563351539
8646.515515089035,16962.99623411894,16172.091937297955,14968.623577551916,14823.577006718144,13055.6206130106,31103.58563351539
8646.515515089035,16962.99623411894,16172.091937297955,14968.623577551916,14823.577006718144,13055.6206130106,31103.58563351539
8646.515515089035,16962.99623411894,16172.091937297955,14968.623577551916,14823.577006718144,13055.6206130106,31103.58563351539
8646.515515089035,16962.99623411894,16172.091937297955,14968.623577551916,14823.577006718144,13107.617942722514,31155.58296508154
8646.515515089035,16962.99623411894,16172.091937297955,14938.73372884281,14823.577006718144,13107.617942722514,31155.58296508154
8646.515515089035,16962.99623411894,16172.091937297955,14938.73372884281,14823.577006718144,13107.617942722514,31145.134799692343
8646.515515089035,16979.645625293255,16172.091937297955,14938.73372884281,14823.577006718144,13107.617942722514,31161.78419157313
8646.515515089035,16979.645625293255,16172.091937297955,14938.73372884281,14823.577006718144,13107.617942722514,31161.78419157313
8646.515515089035,16979.645625293255,16172.091937297955,14938.73372884281,14832.570524593815,13107.617942722514,31161.78419157313
8646.515515089035,16979.645625293255,16172.091937297955,14938.73372884281,14824.367576023564,13107.617942722514,31161.78419157313
8646.515515089035,16979.645625293255,16172.091937297955,14938.73372884281,14824.367576023564,13107.617942722514,31161.78419157313
8646.515515089035,16979.645625293255,16172.091937297955,14938.73372884281,14824.367576023564,13107.617942722514,31161.78419157313
8646.515515089035,16978.899327754974,16172.091937297955,14938.73372884281,14824.367576023564,13106.871645184234,31161.03789404533
8646.515515089035,16978.899327754974,16172.091937297955,14938.73372884281,14824.367576023564,13106.871645184234,31161.03789404533
8646.515515089035,16978.899327754974,16172.091937297955,14938.73372884281,14824.367576023564,13106.871645184234,31161.03789404533
8646.515515089035,16978.899327754974,16172.091937297955,14938.73372884281,14824.367576023564,13153.404562206939,31161.03789404533
8646.515515089035,16978.899327754974,16172.091937297955,14938.73372884281,14877.725318333134,13153.404562206939,31161.03789404533
8646.515515089035,17033.05396413803,16226.246573681012,14938.73372884281,14877.725318333134,13153.404562206939,31215.192531431247
8646.515515089035,17033.05396413803,16226.246573681012,14938.73372884281,14877.725318333134,13153.404562206939,31215.192531431247
8646.515515089035,17033.05396413803,16226.246573681012,14938.73372884281,14877.725318333134,13153.404562206939,31215.192531431247
8646.515515089035,17033.05396413803,16226.246573681012,14938.73372884281,14877.725318333134,13153.404562206939,31215.192531431247
8646.515515089035,17033.05396413803,16226.246573681012,14938.73372884281,14877.725318333134,13101.840463848785,31215.192531431247
8646.515515089035,16986.783517360687,16179.976126903668,14938.73372884281,14831.45487155579,13101.840463848785,31168.92208470766
8646.515515089035,16986.783517360687,16179.976126903668,14938.73372884281,14831.45487155579,13101.840463848785,31168.92208470766
8646.515515089035,16986.783517360687,16179.976126903668,14938.73372884281,14831.45487155579,13101.840463848785,31168.92208470766
8646.515515089035,16986.783517360687,16179.976126903668,14938.73372884281,14831.45487155579,13101.840463848785,31168.92208470766
8646.515515089035,16986.783517360687,16179.976126903668,14938.73372884281,14831.45487155579,13101.840463848785,31168.92208470766
8646.515515089035,17066.38183736801,16179.976126903668,14938.73372884281,14831.45487155579,13181.438783856109,31248.52040814729
8646.515515089035,17066.38183736801,16258.145735973492,14938.73372884281,14831.45487155579,13181.438783856109,31248.52040814729
8646.515515089035,17066.38183736801,16195.418795818463,14938.73372884281,14831.45487155579,13181.438783856109,31248.52040814729
8646.515515089035,17066.38183736801,16195.418795818463,14938.73372884281,14831.45487155579,13181.438783856109,31248.52040814729
8646.515515089035,17066.38183736801,16195.418795818463,14938.73372884281,14831.45487155579,13181.438783856109,31248.52040814729
8646.515515089035,17066.38183736801,16195.418795818463,14938.73372884281,14831.45487155579,13181.438783856109,31198.278140682534
8646.515515089035,17066.38183736801,16195.418795818463,14938.73372884281,14831.45487155579,13181.438783856109,31198.278140682534
8646.515515089035,17066.38183736801,16195.418795818463,14938.73372884281,14831.45487155579,13181.438783856109,31198.278140682534
8646.515515089035,17008.61967229843,16195.418795818463,14938.73372884281,14831.45487155579,13181.438783856109,31198.278140682534
8646.515515089035,17008.61967229843,16195.418795818463,14938.73372884281,14831.45487155579,13124.188909741119,31198.278140682534
8646.515515089035,17008.61967229843,16195.418795818463,14938.73372884281,14831.45487155579,13124.188909741119,31198.278140682534
8646.515515089035,17008.61967229843,16195.418795818463,14938.73372884281,14831.45487155579,13124.188909741119,31198.278140682534
8646.515515089035,17008.61967229843,16195.418795818463,14938.73372884281,14831.45487155579,13194.378195019439,31198.278140682534
8646.515515089035,17008.61967229843,16274.647135967389,15017.962068991736,14831.45487155579,13194.378195019439,31198.278140682534
8729.107884168625,17091.21204137802,16274.647135967389,15017.962068991736,14914.04724063538,13194.378195019439,31280.870508610813
8729.107884168625,17091.21204137802,16216.214568370953,14959.5295013953,14855.614673038945,13194.378195019439,31222.43794200622
8729.107884168625,17091.21204137802,16277.546942943707,14959.5295013953,14916.947047611699,13194.378195019439,31222.43794200622
8729.107884168625,17091.21204137802,16277.546942943707,15022.005987601355,14916.947047611699,13194.378195019439,31284.914429282635
8729.107884168625,17091.21204137802,16277.546942943707,15022.005987601355,14916.947047611699,13194.378195019439,31284.914429282635
8729.107884168625,17036.441392421722,16277.546942943707,14967.235338645056,14862.1763986554,13139.60754606314,31230.14378020852
8729.107884168625,17036.441392421722,16277.546942943707,14967.235338645056,14862.1763986554,13139.60754606314,31230.14378020852
8729.107884168625,17036.441392421722,16277.546942943707,14967.235338645056,14862.1763986554,13139.60754606314,31230.14378020852
8729.107884168625,17036.441392421722,16210.803908580914,14967.235338645056,14862.1763986554,13139.60754606314,31230.14378020852
8729.107884168625,17119.842034816742,16210.803908580914,14967.235338645056,14862.1763986554,13139.60754606314,31313.544426306737
8729.107884168625,17119.842034816742,16210.803908580914,14967.235338645056,14862.1763986554,13218.10729429312,31313.544426306737
8729.107884168625,17119.842034816742,16210.803908580914,14967.235338645056,14862.1763986554,13218.10729429312,31243.52527435529
8729.107884168625,17119.842034816742,16282.848815197125,15039.280245261267,14934.22130527161,13218.10729429312,31315.57018137584
8729.107884168625,17119.842034816742,16222.455638164654,15039.280245261267,14934.22130527161,13218.10729429312,31315.57018137584
8729.107884168625,17119.842034816742,16222.455638164654,15039.280245261267,14934.22130527161,13218.10729429312,31315.57018137584
8729.107884168625,17119.842034816742,16222.455638164654,15039.280245261267,14934.22130527161,13218.10729429312,31315.57018137584
8729.107884168625,17119.842034816742,16222.455638164654,15039.280245261267,14934.22130527161,13218.10729429312,31315.57018137584
8729.107884168625,17119.842034816742,16222.455638164654,15039.280245261267,14934.22130527161,13218.10729429312,31315.57018137584
8729.107884168625,17119.842034816742,16222.455638164654,15039.280245261267,14934.22130527161,13218.10729429312,31315.57018137584
8729.107884168625,17119.842034816742,16222.455638164654,14987.361971335486,14882.30303134583,13166.18902036734,31315.57018137584
8729.107884168625,17119.842034816742,16222.455638164654,14987.361971335486,14882.30303134583,13166.18902036734,31265.694738119662
8729.107884168625,17119.842034816742,16222.455638164654,14987.361971335486,14882.30303134583,13166.18902036734,31265.694738119662
8729.107884168625,17119.842034816742,16222.455638164654,14987.361971335486,14882.30303134583,13166.18902036734,31265.694738119662
8729.107884168625,17119.842034816742,16222.455638164654,14987.361971335486,14882.30303134583,13219.205236645415,31265.694738119662
8729.107884168625,17119.842034816742,16222.455638164654,14987.361971335486,14937.641623875126,13219.205236645415,31265.694738119662
8729.107884168625,17119.842034816742,16281.101340526715,14987.361971335486,14937.641623875126,13219.205236645415,31324.34044223855
8729.107884168625,17119.842034816742,16281.101340526715,14987.361971335486,14937.641623875126,13219.205236645415,31324.34044223855
8729.107884168625,17119.842034816742,16281.101340526715,15044.744028525427,14937.641623875126,13219.205236645415,31324.34044223855
8729.107884168625,17119.842034816742,16281.101340526715,15044.744028525427,14937.641623875126,13219.205236645415,31324.34044223855
8729.107884168625,17119.842034816742,16281.101340526715,15044.744028525427,14937.641623875126,13219.205236645415,31324.34044223855
8680.996990919113,17119.842034816742,16281.101340526715,15044.744028525427,14889.530730625615,13219.205236645415,31276.22954991675
8680.996990919113,17065.28009557724,16281.101340526715,15044.744028525427,14889.530730625615,13164.643297405913,31276.22954991675
8680.996990919113,17065.28009557724,16281.101340526715,15044.744028525427,14889.530730625615,13164.643297405913,31276.22954991675
8680.996990919113,17065.28009557724,16218.621058696881,15044.744028525427,14889.530730625615,13164.643297405913,31276.22954991675
8680.996990919113,17065.28009557724,16218.621058696881,15044.744028525427,14889.530730625615,13164.643297405913,31333.264389795546
8680.996990919113,17119.628262996674,16218.621058696881,15044.744028525427,14889.530730625615,13164.643297405913,31333.264389795546
8680.996990919113,17119.628262996674,16218.621058696881,15044.744028525427,14889.530730625615,13217.648130627349,31333.264389795546
8680.996990919113,17119.628262996674,16218.621058696881,15044.744028525427,14889.530730625615,13217.648130627349,31286.671390750624
8680.996990919113,17119.628262996674,16266.76483845152,15044.744028525427,14937.674510380253,13217.648130627349,31334.815170760092
8680.996990919113,17119.628262996674,16226.799971813336,15044.744028525427,14937.674510380253,13217.648130627349,31334.815170760092
8680.996990919113,17119.628262996674,16265.995772594586,15044.744028525427,14937.674510380253,13217.648130627349,31334.815170760092
8680.996990919113,17119.628262996674,16228.510134929791,15007.258390860632,14937.674510380253,13217.648130627349,31334.815170760092
8680.996990919113,17119.628262996674,16228.510134929791,15040.318106131628,14937.674510380253,13217.648130627349,31334.815170760092
8680.996990919113,17119.628262996674,16228.510134929791,15011.174555258825,14908.53095950745,13217.648130627349,31334.815170760092
8680.996990919113,17119.628262996674,16228.510134929791,15011.174555258825,14908.53095950745,13217.648130627349,31334.815170760092
8680.996990919113,17119.628262996674,16228.510134929791,15011.174555258825,14908.53095950745,13217.648130627349,31334.815170760092
8680.996990919113,17119.628262996674,16228.510134929791,15011.174555258825,14908.53095950745,13217.648130627349,31315.651768139473
8680.996990919113,17119.628262996674,16228.510134929791,15045.378382163122,14942.734786411747,13217.648130627349,31315.651768139473
8680.996990919113,17119.628262996674,16268.798815960065,15045.378382163122,14942.734786411747,13217.648130627349,31355.94045044108
8680.996990919113,17119.628262996674,16268.798815960065,15045.378382163122,14942.734786411747,13217.648130627349,31355.94045044108
8680.996990919113,17119.628262996674,16268.798815960065,15045.378382163122,14942.734786411747,13217.648130627349,31355.94045044108
8680.996990919113,17119.628262996674,16268.798815960065,15045.378382163122,14942.734786411747,13217.648130627349,31355.94045044108
8680.996990919113,17119.628262996674,16266.585221523419,15045.378382163122,14940.521191975102,13215.434536190704,31353.726856078963
8680.996990919113,17119.628262996674,16272.009792560712,15045.378382163122,14940.521191975102,13215.434536190704,31359.151427177218
8680.996990919113,17118.98948287964,16271.371012443677,15044.739602046087,14940.521191975102,13215.434536190704,31359.151427177218
8680.996990919113,17118.98948287964,16271.371012443677,15044.739602046087,14940.521191975102,13215.434536190704,31362.21883650758
8680.996990919113,17118.98948287964,16271.371012443677,15044.739602046087,14940.521191975102,13215.434536190704,31362.21883650758
8680.996990919113,17118.98948287964,16310.213900322095,15083.582489924505,14979.36407985352,13215.434536190704,31401.06172546296
8680.996990919113,17118.98948287964,16280.39362215437,15053.76221175678,14949.543801685795,13215.434536190704,31401.06172546296
8680.996990919113,17118.98948287964,16280.39362215437,15053.76221175678,14949.543801685795,13215.434536190704,31401.06172546296
8680.996990919113,17118.98948287964,16280.39362215437,15053.76221175678,14949.543801685795,13215.434536190704,31401.06172546296
8680.996990919113,17118.98948287964,16280.39362215437,15053.76221175678,14949.543801685795,13215.434536190704,31401.06172546296
8680.996990919113,17118.98948287964,16280.39362215437,15053.76221175678,14949.543801685795,13214.210734697059,31402.421504856833
8680.996990919113,17121.357396364212,16280.39362215437,15056.130125241354,14951.911715170369,13214.210734697059,31404.789418368768
8680.996990919113,17123.931490421295,16280.39362215437,15056.130125241354,14951.911715170369,13214.210734697059,31404.789418368768
8680.996990919113,17123.931490421295,16280.39362215437,15056.130125241354,14960.72182049416,13223.02084002085,31413.599523929995
8680.996990919113,17123.931490421295,16280.39362215437,15056.130125241354,14960.72182049416,13218.119942041114,31408.698626012265
8680.996990919113,17123.931490421295,16280.39362215437,15064.339397625998,14960.72182049416,13226.329214425758,31408.698626012265
8680.996990919113,17123.931490421295,16280.39362215437,15064.339397625998,14960.72182049416,13214.068431230262,31422.32171817227
8680.996990919113,17123.931490421295,16280.39362215437,15064.339397625998,14960.72182049416,13214.068431230262,31422.32171817227
8680.996990919113,17123.931490421295,16280.39362215437,15064.339397625998,14960.72182049416,13214.068431230262,31422.32171817227
8680.996990919113,17184.05144739151,16340.513579124585,15124.459354596213,15020.841777464375,13214.068431230262,31482.441676136325
8680.996990919113,17184.05144739151,16340.513579124585,15124.459354596213,15020.841777464375,13214.068431230262,31482.441676136325
8680.996990919113,17184.05144739151,16340.513579124585,15124.459354596213,15020.841777464375,13214.068431230262,31482.441676136325
8680.996990919113,17184.05144739151,16340.513579124585,15124.459354596213,15020.841777464375,13214.068431230262,31482.441676136325
8680.996990919113,17134.75786447525,16340.513579124585,15124.459354596213,15020.841777464375,13164.774848314002,31433.14809196962
8680.996990919113,17134.75786447525,16340.513579124585,15124.459354596213,15020.841777464375,13164.774848314002,31433.14809196962
8680.996990919113,17134.75786447525,16286.400683159009,15070.346458630636,14966.728881498799,13164.774848314002,31433.14809196962
8680.996990919113,17134.75786447525,16286.400683159009,15070.346458630636,14966.728881498799,13164.774848314002,31433.14809196962
8680.996990919113,17134.75786447525,16286.400683159009,15070.346458630636,14966.728881498799,13164.774848314002,31433.14809196962
8680.996990919113,17134.75786447525,16286.400683159009,15070.346458630636,14966.728881498799,13164.774848314002,31433.14809196962
8680.996990919113,17134.75786447525,16286.400683159009,15070.346458630636,14966.728881498799,13164.774848314002,31433.14809196962
8680.996990919113,17134.75786447525,16286.400683159009,15070.346458630636,14966.728881498799,13164.774848314002,31433.14809196962
8769.844975233078,17134.75786447525,16375.248667472973,15159.194442944601,14966.728881498799,13253.622832627967,31521.99607756524
8769.844975233078,17204.201483249664,16298.089091056958,15159.194442944601,14966.728881498799,13253.622832627967,31521.99607756524
8769.844975233078,17204.201483249664,16298.089091056958,15159.194442944601,14966.728881498799,13253.622832627967,31521.99607756524
8769.844975233078,17204.201483249664,16298.089091056958,15159.194442944601,14966.728881498799,13253.622832627967,31521.99607756524
8769.844975233078,17204.201483249664,16298.089091056958,15159.194442944601,14966.728881498799,13253.622832627967,31521.99607756524
8769.844975233078,17204.201483249664,16298.089091056958,15159.194442944601,14966.728881498799,13253.622832627967,31521.99607756524
8769.844975233078,17204.201483249664,16298.089091056958,15159.194442944601,14966.728881498799,13253.622832627967,31521.99607756524
8769.844975233078,17204.201483249664,16298.089091056958,15110.033676343039,14966.728881498799,13204.462066026405,31521.99607756524
8725.965210676193,17204.201483249664,16298.089091056958,15110.033676343039,14966.728881498799,13204.462066026405,31521.99607756524
8725.965210676193,17164.502249240875,16298.089091056958,15110.033676343039,14966.728881498799,13204.462066026405,31482.296843819488
8725.965210676193,17164.502249240875,16298.089091056958,15110.033676343039,14966.728881498799,13204.462066026405,31482.296843819488
8725.965210676193,17164.502249240875,16298.089091056958,15110.033676343039,14966.728881498799,13248.479071946815,31482.296843819488
8725.965210676193,17208.490797519684,16298.089091056958,15110.033676343039,14966.728881498799,13248.479071946815,31482.296843819488
8725.965210676193,17208.490797519684,16361.692614311352,15173.637199597433,15030.332404753193,13248.479071946815,31545.900366853984
8725.965210676193,17208.490797519684,16361.692614311352,15115.388046460226,14972.083251615986,13248.479071946815,31545.900366853984
8725.965210676193,17208.490797519684,16361.692614311352,15115.388046460226,14972.083251615986,13248.479071946815,31545.900366853984
8725.965210676193,17208.490797519684,16361.692614311352,15158.56262226589,15015.25782742165,13200.507319780067,31545.900366853984
8725.965210676193,17208.490797519684,16328.703734153882,15158.56262226589,14982.26894726418,13200.507319780067,31545.900366853984
8725.965210676193,17195.348371982574,16328.703734153882,15145.42019672878,14982.26894726418,13200.507319780067,31545.900366853984
8725.965210676193,17195.348371982574,16328.703734153882,15145.42019672878,14982.26894726418,13200.507319780067,31536.76770897142
8725.965210676193,17195.348371982574,16328.703734153882,15145.42019672878,14982.26894726418,13200.507319780067,31536.76770897142
8725.965210676193,17195.348371982574,16328.703734153882,15145.42019672878,14982.26894726418,13200.507319780067,31536.76770897142
8725.965210676193,17195.348371982574,16328.703734153882,15145.42019672878,14982.26894726418,13200.507319780067,31536.76770897142
8725.965210676193,17267.848646640778,16328.703734153882,15145.42019672878,14982.26894726418,13200.507319780067,31536.76770897142
8725.965210676193,17267.848646640778,16408.5866610948,15225.303123669699,15062.151874205098,13280.390246720985,31616.650637400464
8725.965210676193,17267.848646640778,16348.693121666089,15225.303123669699,15002.258334776387,13280.390246720985,31616.650637400464
8725.965210676193,17267.848646640778,16348.693121666089,15171.417911725119,15002.258334776387,13280.390246720985,31616.650637400464
8725.965210676193,17267.848646640778,16348.693121666089,15171.417911725119,15002.258334776387,13280.390246720985,31616.650637400464
8725.965210676193,17267.848646640778,16348.693121666089,15171.417911725119,15002.258334776387,13280.390246720985,31570.348567900277
8725.965210676193,17267.848646640778,16348.693121666089,15171.417911725119,15002.258334776387,13280.390246720985,31570.348567900277
8725.965210676193,17267.848646640778,16348.693121666089,15171.417911725119,15002.258334776387,13231.558356614783,31570.348567900277
8725.965210676193,17267.848646640778,16348.693121666089,15171.417911725119,15002.258334776387,13231.558356614783,31570.348567900277
8725.965210676193,17267.848646640778,16348.693121666089,15171.417911725119,15002.258334776387,13231.558356614783,31570.348567900277
8725.965210676193,17213.48276758194,16348.693121666089,15171.417911725119,15002.258334776387,13231.558356614783,31570.348567900277
8725.965210676193,17213.48276758194,16348.693121666089,15171.417911725119,15002.258334776387,13231.558356614783,31570.348567900277
8725.965210676193,17213.48276758194,16348.693121666089,15171.417911725119,15002.258334776387,13286.89125761576,31570.348567900277
8725.965210676193,17291.760523319244,16426.970877403393,15249.695667462423,15080.536090513691,13286.89125761576,31570.348567900277
8725.965210676193,17291.760523319244,16426.970877403393,15249.695667462423,15080.536090513691,13286.89125761576,31651.102387596933
8725.965210676193,17291.760523319244,16426.970877403393,15249.695667462423,15080.536090513691,13286.89125761576,31651.102387596933
8725.965210676193,17291.760523319244,16426.970877403393,15249.695667462423,15080.536090513691,13286.89125761576,31651.102387596933
8725.965210676193,17291.760523319244,16426.970877403393,15249.695667462423,15080.536090513691,13286.89125761576,31651.102387596933
8725.965210676193,17291.760523319244,16426.970877403393,15249.695667462423,15080.536090513691,13227.67444548197,31651.102387596933
8725.965210676193,17237.20490884781,16372.415262931958,15195.140052990988,15025.980476042256,13227.67444548197,31596.54677340371
8725.965210676193,17237.20490884781,16372.415262931958,15195.140052990988,15025.980476042256,13227.67444548197,31596.54677340371
8725.965210676193,17237.20490884781,16372.415262931958,15195.140052990988,15025.980476042256,13227.67444548197,31596.54677340371
8725.965210676193,17237.20490884781,16372.415262931958,15195.140052990988,15025.980476042256,13227.67444548197,31596.54677340371
8725.965210676193,17312.978140354156,16372.415262931958,15195.140052990988,15025.980476042256,13227.67444548197,31596.54677340371
8818.63829112053,17312.978140354156,16372.415262931958,15287.813133435324,15025.980476042256,13320.347525926307,31689.21985005707
8818.63829112053,17312.978140354156,16372.415262931958,15287.813133435324,15025.980476042256,13320.347525926307,31689.21985005707
8818.63829112053,17312.978140354156,16372.415262931958,15287.813133435324,15025.980476042256,13320.347525926307,31689.21985005707
8818.63829112053,17312.978140354156,16372.415262931958,15287.813133435324,15025.980476042256,13320.347525926307,31689.21985005707
8818.63829112053,17312.978140354156,16372.415262931958,15287.813133435324,15025.980476042256,13320.347525926307,31689.21985005707
8818.63829112053,17312.978140354156,16372.415262931958,15287.813133435324,15025.980476042256,13320.347525926307,31635.543349053372
8818.63829112053,17312.978140354156,16372.415262931958,15287.813133435324,15025.980476042256,13320.347525926307,31689.669525940346
8771.096607923508,17312.978140354156,16372.415262931958,15240.271450238302,15025.980476042256,13320.347525926307,31642.127843597373
8771.096607923508,17312.978140354156,16372.415262931958,15240.271450238302,15025.980476042256,13320.347525926307,31642.127843597373
8771.096607923508,17258.593290805817,16372.415262931958,15240.271450238302,15025.980476042256,13320.347525926307,31642.127843597373
8771.096607923508,17258.593290805817,16372.415262931958,15240.271450238302,15025.980476042256,13320.347525926307,31642.127843597373
8771.096607923508,17258.593290805817,16372.415262931958,15240.271450238302,15025.980476042256,13320.347525926307,31642.127843597373
8771.096607923508,17258.593290805817,16372.415262931958,15240.271450238302,15025.980476042256,13320.347525926307,31642.127843597373
8771.096607923508,17258.593290805817,16372.415262931958,15240.271450238302,15025.980476042256,13320.347525926307,31642.127843597373
8771.096607923508,17337.833014011383,16451.654986137524,15319.511173443869,15105.220199247822,13320.347525926307,31721.36756475034
8771.096607923508,17337.833014011383,16451.654986137524,15319.511173443869,15105.220199247822,13320.347525926307,31721.36756475034
8771.096607923508,17337.833014011383,16451.654986137524,15258.574081616476,15105.220199247822,13320.347525926307,31721.36756475034
8771.096607923508,17337.833014011383,16451.654986137524,15258.574081616476,15105.220199247822,13320.347525926307,31721.36756475034
8771.096607923508,17337.833014011383,16451.654986137524,15258.574081616476,15105.220199247822,13320.347525926307,31721.36756475034
8771.096607923508,17278.34424829483,16451.654986137524,15258.574081616476,15045.73143353127,13260.858760209754,31661.878797407255
8771.096607923508,17278.34424829483,16390.28150057234,15258.574081616476,15045.73143353127,13260.858760209754,31661.878797407255
8771.096607923508,17278.34424829483,16390.28150057234,15258.574081616476,15045.73143353127,13260.858760209754,31661.878797407255
8771.096607923508,17278.34424829483,16390.28150057234,15258.574081616476,15045.73143353127,13260.858760209754,31661.878797407255
8771.096607923508,17278.34424829483,16390.28150057234,15258.574081616476,15045.73143353127,13260.858760209754,31661.878797407255
8875.040043592453,17382.287683963776,16494.224936241284,15362.517517285421,15149.674869200215,13364.8021958787,31765.822231641458
8875.040043592453,17382.287683963776,16422.074408287182,15362.517517285421,15077.524341246113,13364.8021958787,31765.822231641458
8875.040043592453,17382.287683963776,16422.074408287182,15362.517517285421,15077.524341246113,13364.8021958787,31765.822231641458
8875.040043592453,17382.287683963776,16422.074408287182,15362.517517285421,15077.524341246113,13364.8021958787,31706.403034406892
8875.040043592453,17382.287683963776,16484.47689699568,15362.517517285421,15139.92682995461,13364.8021958787,31768.805524386058
8875.040043592453,17382.287683963776,16484.47689699568,15362.517517285421,15139.92682995461,13364.8021958787,31768.805524386058
8875.040043592453,17382.287683963776,16484.47689699568,15362.517517285421,15139.92682995461,13364.8021958787,31768.805524386058
8875.040043592453,17382.287683963776,16484.47689699568,15362.517517285421,15139.92682995461,13364.8021958787,31713.193709454335
8875.040043592453,17326.568350315094,16484.47689699568,15362.517517285421,15139.92682995461,13364.8021958787,31713.193709454335
8875.040043592453,17326.568350315094,16484.47689699568,15362.517517285421,15139.92682995461,13303.903052659705,31713.193709454335
8875.040043592453,17326.568350315094,16425.50041841902,15303.541038708761,15080.95035137795,13303.903052659705,31713.193709454335
8875.040043592453,17326.568350315094,16425.50041841902,15303.541038708761,15080.95035137795,13303.903052659705,31713.193709454335
8875.040043592453,17326.568350315094,16425.50041841902,15303.541038708761,15080.95035137795,13370.540465684608,31713.193709454335
8875.040043592453,17326.568350315094,16425.50041841902,15375.056579785421,15080.95035137795,13370.540465684608,31713.193709454335
8875.040043592453,17407.76614999771,16506.698218101636,15375.056579785421,15162.148151060566,13370.540465684608,31794.39151293448
8875.040043592453,17407.76614999771,16506.698218101636,15375.056579785421,15162.148151060566,13370.540465684608,31794.39151293448
8875.040043592453,17407.76614999771,16506.698218101636,15375.056579785421,15162.148151060566,13370.540465684608,31794.39151293448
8875.040043592453,17407.76614999771,16506.698218101636,15375.056579785421,15162.148151060566,13370.540465684608,31794.39151293448
8875.040043592453,17407.76614999771,16447.683790916577,15316.042152600363,15103.133723875508,13311.526038499549,31794.39151293448
8875.040043592453,17353.153616428375,16447.683790916577,15316.042152600363,15103.133723875508,13311.526038499549,31794.39151293448
8875.040043592453,17353.153616428375,16447.683790916577,15316.042152600363,15103.133723875508,13311.526038499549,31742.359396314067
8875.040043592453,17353.153616428375,16447.683790916577,15316.042152600363,15103.133723875508,13311.526038499549,31742.359396314067
8875.040043592453,17353.153616428375,16447.683790916577,15316.042152600363,15103.133723875508,13311.526038499549,31742.359396314067
8875.040043592453,17446.948034763336,16447.683790916577,15316.042152600363,15103.133723875508,13405.32045683451,31742.359396314067
8875.040043592453,17446.948034763336,16447.683790916577,15316.042152600363,15103.133723875508,13405.32045683451,31742.359396314067
8875.040043592453,17446.948034763336,16447.683790916577,15414.287796216086,15201.37936749123,13405.32045683451,31840.60503866018
8875.040043592453,17446.948034763336,16447.683790916577,15414.287796216086,15201.37936749123,13405.32045683451,31840.60503866018
8875.040043592453,17446.948034763336,16447.683790916577,15414.287796216086,15201.37936749123,13405.32045683451,31840.60503866018
8875.040043592453,17446.948034763336,16447.683790916577,15414.287796216086,15201.37936749123,13405.32045683451,31840.60503866018
8875.040043592453,17446.948034763336,16447.683790916577,15414.287796216086,15201.37936749123,13405.32045683451,31840.60503866018
8875.040043592453,17446.948034763336,16447.683790916577,15414.287796216086,15201.37936749123,13405.32045683451,31840.60503866018
8875.040043592453,17446.948034763336,16447.683790916577,15352.553810315207,15201.37936749123,13405.32045683451,31778.87105417837
8875.040043592453,17446.948034763336,16447.683790916577,15352.553810315207,15201.37936749123,13405.32045683451,31778.87105417837
8875.040043592453,17446.948034763336,16447.683790916577,15352.553810315207,15201.37936749123,13341.5309899766,31778.87105417837
8875.040043592453,17446.948034763336,16447.683790916577,15352.553810315207,15201.37936749123,13341.5309899766,31778.87105417837
8875.040043592453,17446.948034763336,16447.683790916577,15352.553810315207,15201.37936749123,13341.5309899766,31778.87105417837
8875.040043592453,17446.948034763336,16447.683790916577,15352.553810315207,15133.852092405781,13341.5309899766,31778.87105417837
