ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
117.5,22,2,6,2,66.88217163085938,7405.59799249284
184.88,23,2,6,1,0.0,7405.59799249284
93.92,0,3,6,1,0.0,7405.59799249284
76.59,1,3,6,0,-48.43976974487305,7357.158222747967
99.02,2,3,6,2,56.3631706237793,7413.521393371746
83.35,3,3,6,0,-52.71516799926758,7360.806225372478
92.61,4,3,6,1,0.0,7360.806225372478
91.85,5,3,6,1,0.0,7360.806225372478
94.62,6,3,6,1,0.0,7360.806225372478
89.69,7,3,6,1,0.0,7360.806225372478
113.5,8,3,6,2,64.60533142089844,7425.411556793377
71.27,9,3,6,1,0.0,7425.411556793377
59.38,10,3,6,1,0.0,7425.411556793377
41.66,11,3,6,1,0.0,7425.411556793377
28.6,12,3,6,1,0.0,7425.411556793377
9.85,13,3,6,1,0.0,7425.411556793377
44.19,14,3,6,1,0.0,7425.411556793377
32.57,15,3,6,0,-20.599077224731445,7404.812479568645
57.57,16,3,6,1,0.0,7404.812479568645
76.9,17,3,6,1,0.0,7404.812479568645
90.33,18,3,6,1,0.0,7404.812479568645
88.33,19,3,6,1,0.0,7404.812479568645
102.75,20,3,6,1,0.0,7404.812479568645
149.73,21,3,6,2,85.22781372070312,7490.0402932893485
107.6,22,3,6,1,0.0,7490.0402932893485
91.97,23,3,6,1,0.0,7490.0402932893485
85.3,0,4,6,1,0.0,7490.0402932893485
71.22,1,4,6,1,0.0,7490.0402932893485
71.5,2,4,6,1,0.0,7490.0402932893485
73.04,3,4,6,1,0.0,7490.0402932893485
68.85,4,4,6,1,0.0,7490.0402932893485
83.1,5,4,6,1,0.0,7490.0402932893485
92.53,6,4,6,1,0.0,7490.0402932893485
93.3,7,4,6,1,0.0,7490.0402932893485
110.24,8,4,6,1,0.0,7490.0402932893485
104.27,9,4,6,1,0.0,7490.0402932893485
78.9,10,4,6,1,0.0,7490.0402932893485
66.88,11,4,6,1,0.0,7490.0402932893485
59.97,12,4,6,1,0.0,7490.0402932893485
43.8,13,4,6,0,-27.70155143737793,7462.338741851971
51.79,14,4,6,1,0.0,7462.338741851971
73.66,15,4,6,1,0.0,7462.338741851971
71.76,16,4,6,1,0.0,7462.338741851971
81.39,17,4,6,1,0.0,7462.338741851971
104.98,18,4,6,1,0.0,7462.338741851971
138.92,19,4,6,1,0.0,7462.338741851971
244.36,20,4,6,2,139.09214782714844,7601.430889679119
133.99,21,4,6,1,0.0,7601.430889679119
111.39,22,4,6,1,0.0,7601.430889679119
111.42,23,4,6,1,0.0,7601.430889679119
79.24,0,5,6,1,0.0,7601.430889679119
49.99,1,5,6,0,-31.616451263427734,7569.814438415691
68.54,2,5,6,2,39.01365280151367,7608.828091217205
55.94,3,5,6,1,0.0,7608.828091217205
31.86,4,5,6,0,-20.150033950805664,7588.678057266399
62.31,5,5,6,2,35.467472076416016,7624.145529342815
29.68,6,5,6,0,-18.77128028869629,7605.374249054119
3.24,7,5,6,2,1.8442403078079224,7607.218489361927
-14.74,8,5,6,0,9.322394371032715,7616.54088373296
4.56,9,5,6,2,2.595597505569458,7619.136481238529
-12.46,10,5,6,0,7.880395889282227,7627.016877127811
-13.57,11,5,6,2,-7.724179267883301,7619.292697859928
-41.43,12,5,6,0,26.202632904052734,7645.495330763981
-77.52,13,5,6,1,0.0,7645.495330763981
-93.81,14,5,6,1,0.0,7645.495330763981
-42.4,15,5,6,1,0.0,7645.495330763981
-32.28,16,5,6,1,0.0,7645.495330763981
-12.15,17,5,6,1,0.0,7645.495330763981
8.59,18,5,6,1,0.0,7645.495330763981
14.6,19,5,6,1,0.0,7645.495330763981
54.44,20,5,6,2,30.987791061401367,7676.483121825382
72.12,21,5,6,1,0.0,7676.483121825382
79.24,22,5,6,1,0.0,7676.483121825382
47.01,23,5,6,1,0.0,7676.483121825382
41.73,0,6,6,1,0.0,7676.483121825382
25.38,1,6,6,1,0.0,7676.483121825382
17.28,2,6,6,1,0.0,7676.483121825382
5.67,3,6,6,1,0.0,7676.483121825382
5.01,4,6,6,0,-3.168602228164673,7673.314519597217
7.38,5,6,6,2,4.200769424438477,7677.515289021656
-0.26,6,6,6,0,0.16443844139575958,7677.679727463052
-3.14,7,6,6,2,-1.787319302558899,7675.892408160493
3.74,8,6,6,0,-2.3653836250305176,7673.527024535462
-6.58,9,6,6,2,-3.745401620864868,7669.781622914597
-12.11,10,6,6,0,7.659036636352539,7677.44065955095
-22.31,11,6,6,2,-12.699074745178223,7664.741584805772
-14.12,12,6,6,1,0.0,7664.741584805772
-3.88,13,6,6,1,0.0,7664.741584805772
-4.42,14,6,6,0,2.7954535484313965,7667.537038354203
-6.63,15,6,6,1,0.0,7667.537038354203
-12.44,16,6,6,1,0.0,7667.537038354203
15.18,17,6,6,1,0.0,7667.537038354203
50.68,18,6,6,1,0.0,7667.537038354203
78.08,19,6,6,1,0.0,7667.537038354203
103.06,20,6,6,2,58.66278076171875,7726.199819115922
103.8,21,6,6,1,0.0,7726.199819115922
159.12,22,6,6,1,0.0,7726.199819115922
161.48,23,6,6,1,0.0,7726.199819115922
117.63,0,0,6,1,0.0,7726.199819115922
108.1,1,0,6,1,0.0,7726.199819115922
89.99,2,0,6,1,0.0,7726.199819115922
90.44,3,0,6,1,0.0,7726.199819115922
105.28,4,0,6,1,0.0,7726.199819115922
92.84,5,0,6,0,-58.71717071533203,7667.48264840059
112.98,6,0,6,2,64.30934143066406,7731.791989831254
87.05,7,0,6,1,0.0,7731.791989831254
102.45,8,0,6,1,0.0,7731.791989831254
82.98,9,0,6,1,0.0,7731.791989831254
61.99,10,0,6,1,0.0,7731.791989831254
35.05,11,0,6,1,0.0,7731.791989831254
35.64,12,0,6,1,0.0,7731.791989831254
14.04,13,0,6,0,-8.87967586517334,7722.912313966081
6.96,14,0,6,1,0.0,7722.912313966081
13.47,15,0,6,1,0.0,7722.912313966081
68.88,16,0,6,1,0.0,7722.912313966081
82.46,17,0,6,1,0.0,7722.912313966081
88.41,18,0,6,1,0.0,7722.912313966081
97.28,19,0,6,1,0.0,7722.912313966081
112.99,20,0,6,1,0.0,7722.912313966081
111.45,21,0,6,2,63.438453674316406,7786.350767640397
110.51,22,0,6,1,0.0,7786.350767640397
95.36,23,0,6,1,0.0,7786.350767640397
99.43,0,1,6,1,0.0,7786.350767640397
96.11,1,1,6,1,0.0,7786.350767640397
93.42,2,1,6,0,-59.0839958190918,7727.266771821305
95.28,3,1,6,1,0.0,7727.266771821305
84.43,4,1,6,1,0.0,7727.266771821305
86.3,5,1,6,1,0.0,7727.266771821305
94.89,6,1,6,1,0.0,7727.266771821305
89.35,7,1,6,1,0.0,7727.266771821305
84.74,8,1,6,1,0.0,7727.266771821305
74.9,9,1,6,1,0.0,7727.266771821305
77.22,10,1,6,2,43.95439529418945,7771.221167115495
78.89,11,1,6,1,0.0,7771.221167115495
92.64,12,1,6,1,0.0,7771.221167115495
87.94,13,1,6,1,0.0,7771.221167115495
98.85,14,1,6,1,0.0,7771.221167115495
90.66,15,1,6,1,0.0,7771.221167115495
91.54,16,1,6,0,-57.89497756958008,7713.3261895459145
120.7,17,1,6,1,0.0,7713.3261895459145
152.14,18,1,6,1,0.0,7713.3261895459145
134.24,19,1,6,1,0.0,7713.3261895459145
164.65,20,1,6,2,93.72042083740234,7807.046610383317
123.68,21,1,6,1,0.0,7807.046610383317
100.2,22,1,6,1,0.0,7807.046610383317
87.53,23,1,6,1,0.0,7807.046610383317
97.44,0,2,6,1,0.0,7807.046610383317
88.01,1,2,6,1,0.0,7807.046610383317
83.51,2,2,6,1,0.0,7807.046610383317
76.07,3,2,6,0,-48.11089324951172,7758.935717133805
77.43,4,2,6,1,0.0,7758.935717133805
92.5,5,2,6,1,0.0,7758.935717133805
110.05,6,2,6,1,0.0,7758.935717133805
99.38,7,2,6,1,0.0,7758.935717133805
113.79,8,2,6,2,64.77040100097656,7823.706118134782
92.73,9,2,6,1,0.0,7823.706118134782
96.52,10,2,6,1,0.0,7823.706118134782
84.05,11,2,6,1,0.0,7823.706118134782
80.05,12,2,6,1,0.0,7823.706118134782
81.98,13,2,6,1,0.0,7823.706118134782
58.07,14,2,6,1,0.0,7823.706118134782
69.02,15,2,6,1,0.0,7823.706118134782
85.22,16,2,6,0,-53.89786148071289,7769.808256654069
101.45,17,2,6,1,0.0,7769.808256654069
95.21,18,2,6,1,0.0,7769.808256654069
115.2,19,2,6,1,0.0,7769.808256654069
128.42,20,2,6,2,73.09794616699219,7842.906202821061
121.75,21,2,6,1,0.0,7842.906202821061
97.8,22,2,6,1,0.0,7842.906202821061
100.35,23,2,6,1,0.0,7842.906202821061
87.86,0,3,6,1,0.0,7842.906202821061
98.32,1,3,6,1,0.0,7842.906202821061
80.63,2,3,6,0,-50.99488830566406,7791.911314515397
84.49,3,3,6,1,0.0,7791.911314515397
83.63,4,3,6,1,0.0,7791.911314515397
102.8,5,3,6,1,0.0,7791.911314515397
114.6,6,3,6,2,65.23146057128906,7857.142775086686
104.11,7,3,6,1,0.0,7857.142775086686
96.97,8,3,6,1,0.0,7857.142775086686
113.7,9,3,6,1,0.0,7857.142775086686
76.27,10,3,6,1,0.0,7857.142775086686
67.85,11,3,6,1,0.0,7857.142775086686
56.85,12,3,6,1,0.0,7857.142775086686
68.76,13,3,6,1,0.0,7857.142775086686
87.06,14,3,6,1,0.0,7857.142775086686
90.82,15,3,6,1,0.0,7857.142775086686
94.71,16,3,6,0,-59.899864196777344,7797.242910889909
107.32,17,3,6,1,0.0,7797.242910889909
188.87,18,3,6,2,107.5066909790039,7904.749601868913
231.83,19,3,6,1,0.0,7904.749601868913
376.03,20,3,6,1,0.0,7904.749601868913
425.03,21,3,6,1,0.0,7904.749601868913
343.8,22,3,6,1,0.0,7904.749601868913
164.06,23,3,6,1,0.0,7904.749601868913
126.15,0,4,6,1,0.0,7904.749601868913
119.14,1,4,6,1,0.0,7904.749601868913
110.68,2,4,6,1,0.0,7904.749601868913
97.8,3,4,6,1,0.0,7904.749601868913
102.78,4,4,6,1,0.0,7904.749601868913
113.89,5,4,6,1,0.0,7904.749601868913
116.51,6,4,6,1,0.0,7904.749601868913
125.1,7,4,6,1,0.0,7904.749601868913
123.79,8,4,6,1,0.0,7904.749601868913
119.36,9,4,6,1,0.0,7904.749601868913
118.04,10,4,6,1,0.0,7904.749601868913
158.04,11,4,6,1,0.0,7904.749601868913
102.27,12,4,6,1,0.0,7904.749601868913
105.53,13,4,6,1,0.0,7904.749601868913
88.26,14,4,6,0,-55.820526123046875,7848.929075745866
82.01,15,4,6,1,0.0,7848.929075745866
98.19,16,4,6,1,0.0,7848.929075745866
117.74,17,4,6,1,0.0,7848.929075745866
115.0,18,4,6,1,0.0,7848.929075745866
101.16,19,4,6,1,0.0,7848.929075745866
98.48,20,4,6,1,0.0,7848.929075745866
100.7,21,4,6,2,57.3194465637207,7906.248522309586
115.54,22,4,6,1,0.0,7906.248522309586
81.08,23,4,6,1,0.0,7906.248522309586
77.79,0,5,6,1,0.0,7906.248522309586
61.85,1,5,6,0,-39.117374420166016,7867.13114788942
41.93,2,5,6,1,0.0,7867.13114788942
33.06,3,5,6,1,0.0,7867.13114788942
1.07,4,5,6,1,0.0,7867.13114788942
5.05,5,5,6,1,0.0,7867.13114788942
2.41,6,5,6,1,0.0,7867.13114788942
12.29,7,5,6,2,6.995590686798096,7874.1267385762185
11.98,8,5,6,0,-7.576817035675049,7866.549921540543
5.03,9,5,6,2,2.863126277923584,7869.413047818467
-8.15,10,5,6,0,5.154512405395508,7874.5675602238625
-7.51,11,5,6,1,0.0,7874.5675602238625
-17.14,12,5,6,1,0.0,7874.5675602238625
-29.63,13,5,6,1,0.0,7874.5675602238625
-17.08,14,5,6,1,0.0,7874.5675602238625
-12.31,15,5,6,1,0.0,7874.5675602238625
-14.2,16,5,6,1,0.0,7874.5675602238625
-6.08,17,5,6,1,0.0,7874.5675602238625
29.65,18,5,6,1,0.0,7874.5675602238625
58.36,19,5,6,1,0.0,7874.5675602238625
76.94,20,5,6,1,0.0,7874.5675602238625
85.12,21,5,6,2,48.45115280151367,7923.018713025376
82.21,22,5,6,1,0.0,7923.018713025376
76.44,23,5,6,1,0.0,7923.018713025376
83.48,0,6,6,1,0.0,7923.018713025376
75.45,1,6,6,1,0.0,7923.018713025376
63.88,2,6,6,1,0.0,7923.018713025376
51.72,3,6,6,1,0.0,7923.018713025376
29.42,4,6,6,0,-18.606842041015625,7904.411870984361
27.96,5,6,6,1,0.0,7904.411870984361
0.39,6,6,6,1,0.0,7904.411870984361
6.21,7,6,6,1,0.0,7904.411870984361
-0.73,8,6,6,1,0.0,7904.411870984361
10.23,9,6,6,2,5.8230180740356445,7910.234889058396
14.26,10,6,6,1,0.0,7910.234889058396
-1.53,11,6,6,1,0.0,7910.234889058396
-2.28,12,6,6,1,0.0,7910.234889058396
-5.72,13,6,6,0,3.617645740509033,7913.852534798905
-20.02,14,6,6,1,0.0,7913.852534798905
-12.08,15,6,6,1,0.0,7913.852534798905
3.04,16,6,6,1,0.0,7913.852534798905
33.17,17,6,6,1,0.0,7913.852534798905
68.85,18,6,6,1,0.0,7913.852534798905
96.87,19,6,6,1,0.0,7913.852534798905
109.44,20,6,6,1,0.0,7913.852534798905
165.18,21,6,6,2,94.02210235595703,8007.874637154862
110.74,22,6,6,1,0.0,8007.874637154862
102.61,23,6,6,1,0.0,8007.874637154862
115.97,0,0,6,1,0.0,8007.874637154862
91.3,1,0,6,1,0.0,8007.874637154862
88.09,2,0,6,1,0.0,8007.874637154862
82.0,3,0,6,0,-51.86135482788086,7956.013282326981
83.6,4,0,6,1,0.0,7956.013282326981
112.39,5,0,6,2,63.9735107421875,8019.986793069169
127.77,6,0,6,1,0.0,8019.986793069169
100.45,7,0,6,1,0.0,8019.986793069169
86.6,8,0,6,1,0.0,8019.986793069169
85.57,9,0,6,1,0.0,8019.986793069169
37.17,10,0,6,0,-23.508371353149414,7996.4784217160195
48.51,11,0,6,2,27.612375259399414,8024.090796975419
41.48,12,0,6,1,0.0,8024.090796975419
27.18,13,0,6,0,-17.190141677856445,8006.9006552975625
25.96,14,0,6,1,0.0,8006.9006552975625
53.26,15,0,6,1,0.0,8006.9006552975625
40.56,16,0,6,1,0.0,8006.9006552975625
69.08,17,0,6,1,0.0,8006.9006552975625
83.77,18,0,6,1,0.0,8006.9006552975625
97.03,19,0,6,1,0.0,8006.9006552975625
138.42,20,0,6,1,0.0,8006.9006552975625
338.1,21,0,6,2,192.44989013671875,8199.350545434281
94.57,22,0,6,0,-59.81132125854492,8139.539224175736
99.27,23,0,6,1,0.0,8139.539224175736
76.69,0,1,6,1,0.0,8139.539224175736
76.67,1,1,6,1,0.0,8139.539224175736
75.07,2,1,6,1,0.0,8139.539224175736
75.01,3,1,6,1,0.0,8139.539224175736
79.74,4,1,6,1,0.0,8139.539224175736
85.25,5,1,6,1,0.0,8139.539224175736
99.45,6,1,6,1,0.0,8139.539224175736
99.33,7,1,6,1,0.0,8139.539224175736
83.38,8,1,6,1,0.0,8139.539224175736
73.91,9,1,6,2,42.070308685302734,8181.609532861039
59.06,10,1,6,1,0.0,8181.609532861039
21.6,11,1,6,0,-13.661039352416992,8167.948493508622
6.63,12,1,6,1,0.0,8167.948493508622
15.66,13,1,6,1,0.0,8167.948493508622
1.91,14,1,6,1,0.0,8167.948493508622
-9.43,15,1,6,1,0.0,8167.948493508622
2.48,16,1,6,1,0.0,8167.948493508622
40.17,17,1,6,1,0.0,8167.948493508622
71.66,18,1,6,1,0.0,8167.948493508622
95.29,19,1,6,1,0.0,8167.948493508622
117.66,20,1,6,2,66.9732437133789,8234.921737222001
142.48,21,1,6,1,0.0,8234.921737222001
114.74,22,1,6,1,0.0,8234.921737222001
136.56,23,1,6,1,0.0,8234.921737222001
87.34,0,2,6,1,0.0,8234.921737222001
81.5,1,2,6,1,0.0,8234.921737222001
79.32,2,2,6,0,-50.16637420654297,8184.755363015458
82.89,3,2,6,1,0.0,8184.755363015458
81.5,4,2,6,1,0.0,8184.755363015458
91.02,5,2,6,1,0.0,8184.755363015458
118.32,6,2,6,2,67.34892272949219,8252.10428574495
88.01,7,2,6,1,0.0,8252.10428574495
124.51,8,2,6,1,0.0,8252.10428574495
77.44,9,2,6,1,0.0,8252.10428574495
58.84,10,2,6,1,0.0,8252.10428574495
24.4,11,2,6,0,-15.431915283203125,8236.672370461747
35.47,12,2,6,1,0.0,8236.672370461747
13.7,13,2,6,1,0.0,8236.672370461747
28.44,14,2,6,1,0.0,8236.672370461747
73.28,15,2,6,1,0.0,8236.672370461747
57.14,16,2,6,1,0.0,8236.672370461747
79.16,17,2,6,1,0.0,8236.672370461747
97.69,18,2,6,1,0.0,8236.672370461747
120.56,19,2,6,1,0.0,8236.672370461747
386.72,20,2,6,2,220.1248779296875,8456.797248391435
242.32,21,2,6,1,0.0,8456.797248391435
108.5,22,2,6,0,-68.62142181396484,8388.17582657747
91.9,23,2,6,1,0.0,8388.17582657747
91.77,0,3,6,1,0.0,8388.17582657747
88.14,1,3,6,1,0.0,8388.17582657747
83.78,2,3,6,1,0.0,8388.17582657747
89.03,3,3,6,1,0.0,8388.17582657747
91.45,4,3,6,1,0.0,8388.17582657747
96.38,5,3,6,1,0.0,8388.17582657747
96.35,6,3,6,1,0.0,8388.17582657747
126.73,7,3,6,2,72.13597869873047,8460.3118052762
101.17,8,3,6,1,0.0,8460.3118052762
92.76,9,3,6,1,0.0,8460.3118052762
64.58,10,3,6,1,0.0,8460.3118052762
52.91,11,3,6,1,0.0,8460.3118052762
40.94,12,3,6,1,0.0,8460.3118052762
27.78,13,3,6,0,-17.56961441040039,8442.7421908658
29.84,14,3,6,1,0.0,8442.7421908658
43.11,15,3,6,1,0.0,8442.7421908658
19.8,16,3,6,1,0.0,8442.7421908658
66.09,17,3,6,1,0.0,8442.7421908658
81.05,18,3,6,1,0.0,8442.7421908658
116.11,19,3,6,1,0.0,8442.7421908658
285.14,20,3,6,2,162.30453491210938,8605.04672577791
147.55,21,3,6,1,0.0,8605.04672577791
120.87,22,3,6,1,0.0,8605.04672577791
93.58,23,3,6,1,0.0,8605.04672577791
104.81,0,4,6,1,0.0,8605.04672577791
94.57,1,4,6,1,0.0,8605.04672577791
92.57,2,4,6,1,0.0,8605.04672577791
92.79,3,4,6,1,0.0,8605.04672577791
87.5,4,4,6,0,-55.33985900878906,8549.70686676912
101.71,5,4,6,2,57.89434814453125,8607.601214913651
96.08,6,4,6,1,0.0,8607.601214913651
93.27,7,4,6,1,0.0,8607.601214913651
80.78,8,4,6,1,0.0,8607.601214913651
43.19,9,4,6,1,0.0,8607.601214913651
63.89,10,4,6,1,0.0,8607.601214913651
-6.12,11,4,6,0,3.8706278800964355,8611.471842793748
-33.53,12,4,6,1,0.0,8611.471842793748
-20.39,13,4,6,2,-11.606191635131836,8599.865651158616
-24.5,14,4,6,0,15.495160102844238,8615.36081126146
-44.79,15,4,6,1,0.0,8615.36081126146
-31.58,16,4,6,1,0.0,8615.36081126146
13.49,17,4,6,1,0.0,8615.36081126146
57.88,18,4,6,1,0.0,8615.36081126146
81.91,19,4,6,1,0.0,8615.36081126146
105.19,20,4,6,1,0.0,8615.36081126146
112.54,21,4,6,2,64.05889129638672,8679.419702557847
138.42,22,4,6,1,0.0,8679.419702557847
109.19,23,4,6,1,0.0,8679.419702557847
99.95,0,5,6,1,0.0,8679.419702557847
98.52,1,5,6,1,0.0,8679.419702557847
107.03,2,5,6,1,0.0,8679.419702557847
90.33,3,5,6,0,-57.12970733642578,8622.289995221421
99.7,4,5,6,2,56.75023651123047,8679.040231732652
94.66,5,5,6,1,0.0,8679.040231732652
85.74,6,5,6,0,-54.22673797607422,8624.813493756577
72.84,7,5,6,2,41.46125411987305,8666.27474787645
64.22,8,5,6,1,0.0,8666.27474787645
14.14,9,5,6,0,-8.94292163848877,8657.331826237962
10.03,10,5,6,2,5.709176063537598,8663.0410023015
4.8,11,5,6,0,-3.0357866287231445,8660.005215672776
-8.54,12,5,6,1,0.0,8660.005215672776
-10.26,13,5,6,1,0.0,8660.005215672776
13.57,14,5,6,1,0.0,8660.005215672776
29.72,15,5,6,1,0.0,8660.005215672776
37.21,16,5,6,1,0.0,8660.005215672776
70.16,17,5,6,1,0.0,8660.005215672776
103.24,18,5,6,1,0.0,8660.005215672776
131.74,19,5,6,2,74.98772430419922,8734.992939976975
180.72,20,5,6,1,0.0,8734.992939976975
77.02,21,5,6,0,-48.71172332763672,8686.281216649339
78.32,22,5,6,2,44.58052444458008,8730.861741093919
75.01,23,5,6,1,0.0,8730.861741093919
83.16,0,6,6,1,0.0,8730.861741093919
67.65,1,6,6,1,0.0,8730.861741093919
58.46,2,6,6,1,0.0,8730.861741093919
21.1,3,6,6,0,-13.34481143951416,8717.516929654405
31.38,4,6,6,2,17.86180877685547,8735.37873843126
1.86,5,6,6,0,-1.1763672828674316,8734.202371148393
-0.49,6,6,6,1,0.0,8734.202371148393
64.99,7,6,6,2,36.992958068847656,8771.19532921724
70.51,8,6,6,1,0.0,8771.19532921724
83.55,9,6,6,1,0.0,8771.19532921724
45.25,10,6,6,1,0.0,8771.19532921724
44.34,11,6,6,1,0.0,8771.19532921724
34.75,12,6,6,1,0.0,8771.19532921724
2.45,13,6,6,0,-1.5495160818099976,8769.64581313543
9.05,14,6,6,2,5.151350498199463,8774.79716363363
42.06,15,6,6,1,0.0,8774.79716363363
31.67,16,6,6,0,-20.02986717224121,8754.767296461388
94.54,17,6,6,1,0.0,8754.767296461388
95.98,18,6,6,1,0.0,8754.767296461388
81.4,19,6,6,1,0.0,8754.767296461388
117.83,20,6,6,2,67.07001495361328,8821.837311415002
91.53,21,6,6,1,0.0,8821.837311415002
99.56,22,6,6,1,0.0,8821.837311415002
98.49,23,6,6,1,0.0,8821.837311415002
92.29,0,0,7,1,0.0,8821.837311415002
82.52,1,0,7,1,0.0,8821.837311415002
76.57,2,0,7,0,-48.427120208740234,8773.410191206262
76.96,3,0,7,1,0.0,8773.410191206262
78.79,4,0,7,1,0.0,8773.410191206262
86.77,5,0,7,1,0.0,8773.410191206262
94.57,6,0,7,1,0.0,8773.410191206262
120.68,7,0,7,2,68.6922607421875,8842.102451948449
109.3,8,0,7,1,0.0,8842.102451948449
95.54,9,0,7,1,0.0,8842.102451948449
81.03,10,0,7,1,0.0,8842.102451948449
74.78,11,0,7,1,0.0,8842.102451948449
82.77,12,0,7,1,0.0,8842.102451948449
73.7,13,0,7,1,0.0,8842.102451948449
61.24,14,0,7,1,0.0,8842.102451948449
64.15,15,0,7,1,0.0,8842.102451948449
79.85,16,0,7,0,-50.5015754699707,8791.600876478478
85.05,17,0,7,1,0.0,8791.600876478478
83.41,18,0,7,1,0.0,8791.600876478478
91.06,19,0,7,1,0.0,8791.600876478478
106.83,20,0,7,2,60.80870056152344,8852.409577040002
92.92,21,0,7,1,0.0,8852.409577040002
96.07,22,0,7,1,0.0,8852.409577040002
95.07,23,0,7,1,0.0,8852.409577040002
88.96,0,1,7,1,0.0,8852.409577040002
78.24,1,1,7,0,-49.48332214355469,8802.926254896447
76.35,2,1,7,1,0.0,8802.926254896447
73.08,3,1,7,1,0.0,8802.926254896447
72.68,4,1,7,1,0.0,8802.926254896447
79.86,5,1,7,1,0.0,8802.926254896447
99.84,6,1,7,1,0.0,8802.926254896447
83.32,7,1,7,1,0.0,8802.926254896447
105.1,8,1,7,2,59.82396697998047,8862.750221876428
95.68,9,1,7,1,0.0,8862.750221876428
73.79,10,1,7,1,0.0,8862.750221876428
75.83,11,1,7,1,0.0,8862.750221876428
86.53,12,1,7,1,0.0,8862.750221876428
75.45,13,1,7,1,0.0,8862.750221876428
70.16,14,1,7,1,0.0,8862.750221876428
59.54,15,1,7,0,-37.656402587890625,8825.093819288537
74.81,16,1,7,1,0.0,8825.093819288537
71.75,17,1,7,1,0.0,8825.093819288537
79.63,18,1,7,1,0.0,8825.093819288537
99.63,19,1,7,1,0.0,8825.093819288537
94.23,20,1,7,1,0.0,8825.093819288537
89.97,21,1,7,1,0.0,8825.093819288537
88.77,22,1,7,2,50.528770446777344,8875.622589735314
90.85,23,1,7,1,0.0,8875.622589735314
75.67,0,2,7,1,0.0,8875.622589735314
80.25,1,2,7,1,0.0,8875.622589735314
71.05,2,2,7,1,0.0,8875.622589735314
72.44,3,2,7,1,0.0,8875.622589735314
69.18,4,2,7,0,-43.753273010253906,8831.86931672506
76.59,5,2,7,1,0.0,8831.86931672506
93.37,6,2,7,1,0.0,8831.86931672506
126.17,7,2,7,2,71.81722259521484,8903.686539320275
165.28,8,2,7,1,0.0,8903.686539320275
85.97,9,2,7,1,0.0,8903.686539320275
76.9,10,2,7,1,0.0,8903.686539320275
75.36,11,2,7,1,0.0,8903.686539320275
78.84,12,2,7,1,0.0,8903.686539320275
78.8,13,2,7,1,0.0,8903.686539320275
74.21,14,2,7,1,0.0,8903.686539320275
93.15,15,2,7,1,0.0,8903.686539320275
82.65,16,2,7,0,-52.2724494934082,8851.414089826867
84.74,17,2,7,1,0.0,8851.414089826867
89.62,18,2,7,1,0.0,8851.414089826867
96.8,19,2,7,1,0.0,8851.414089826867
148.98,20,2,7,2,84.8009033203125,8936.21499314718
92.27,21,2,7,1,0.0,8936.21499314718
86.35,22,2,7,1,0.0,8936.21499314718
82.24,23,2,7,1,0.0,8936.21499314718
55.46,0,3,7,1,0.0,8936.21499314718
31.24,1,3,7,0,-19.757911682128906,8916.45708146505
50.6,2,3,7,2,28.802024841308594,8945.25910630636
50.2,3,3,7,0,-31.749267578125,8913.509838728234
13.32,4,3,7,1,0.0,8913.509838728234
34.95,5,3,7,1,0.0,8913.509838728234
45.43,6,3,7,1,0.0,8913.509838728234
57.4,7,3,7,2,32.67265319824219,8946.182491926476
46.94,8,3,7,1,0.0,8946.182491926476
25.53,9,3,7,0,-16.146589279174805,8930.035902647302
17.99,10,3,7,2,10.240087509155273,8940.275990156457
-9.92,11,3,7,0,6.273958683013916,8946.54994883947
20.2,12,3,7,2,11.498041152954102,8958.047989992425
29.6,13,3,7,1,0.0,8958.047989992425
1.34,14,3,7,0,-0.8474904298782349,8957.200499562547
-0.98,15,3,7,1,0.0,8957.200499562547
-0.98,16,3,7,1,0.0,8957.200499562547
7.08,17,3,7,1,0.0,8957.200499562547
21.95,18,3,7,1,0.0,8957.200499562547
25.44,19,3,7,1,0.0,8957.200499562547
39.68,20,3,7,1,0.0,8957.200499562547
70.56,21,3,7,2,40.163455963134766,8997.363955525681
87.42,22,3,7,1,0.0,8997.363955525681
33.97,23,3,7,0,-21.484514236450195,8975.879441289231
35.23,0,4,7,2,20.053268432617188,8995.932709721848
17.5,1,4,7,0,-11.067972183227539,8984.86473753862
19.9,2,4,7,1,0.0,8984.86473753862
54.06,3,4,7,2,30.77149200439453,9015.636229543015
34.81,4,4,7,0,-22.015777587890625,8993.620451955125
57.13,5,4,7,2,32.51896667480469,9026.13941862993
60.94,6,4,7,1,0.0,9026.13941862993
57.03,7,4,7,1,0.0,9026.13941862993
49.11,8,4,7,1,0.0,9026.13941862993
37.6,9,4,7,1,0.0,9026.13941862993
-6.72,10,4,7,0,4.250101089477539,9030.389519719407
-18.98,11,4,7,1,0.0,9030.389519719407
-22.93,12,4,7,1,0.0,9030.389519719407
-29.69,13,4,7,1,0.0,9030.389519719407
-11.74,14,4,7,1,0.0,9030.389519719407
-7.39,15,4,7,1,0.0,9030.389519719407
-14.55,16,4,7,1,0.0,9030.389519719407
6.77,17,4,7,1,0.0,9030.389519719407
41.41,18,4,7,1,0.0,9030.389519719407
112.11,19,4,7,1,0.0,9030.389519719407
144.02,20,4,7,2,81.97762298583984,9112.367142705247
152.32,21,4,7,1,0.0,9112.367142705247
141.36,22,4,7,1,0.0,9112.367142705247
