ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
95.3,11,3,6,1,0.0,3325.681194782257
102.82,12,3,6,1,0.0,3325.681194782257
104.18,13,3,6,1,0.0,3325.681194782257
104.4,14,3,6,1,0.0,3325.681194782257
109.63,15,3,6,1,0.0,3325.681194782257
101.99,16,3,6,1,0.0,3325.681194782257
99.65,17,3,6,1,0.0,3325.681194782257
105.05,18,3,6,1,0.0,3325.681194782257
126.11,19,3,6,1,0.0,3325.681194782257
117.22,20,3,6,1,0.0,3325.681194782257
113.8,21,3,6,1,0.0,3325.681194782257
117.1,22,3,6,1,0.0,3325.681194782257
112.83,23,3,6,1,0.0,3325.681194782257
111.3,0,4,6,1,0.0,3325.681194782257
101.12,1,4,6,1,0.0,3325.681194782257
102.57,2,4,6,1,0.0,3325.681194782257
101.72,3,4,6,1,0.0,3325.681194782257
102.4,4,4,6,1,0.0,3325.681194782257
112.1,5,4,6,1,0.0,3325.681194782257
129.25,6,4,6,1,0.0,3325.681194782257
124.2,7,4,6,1,0.0,3325.681194782257
145.1,8,4,6,1,0.0,3325.681194782257
132.59,9,4,6,1,0.0,3325.681194782257
118.76,10,4,6,1,0.0,3325.681194782257
110.45,11,4,6,1,0.0,3325.681194782257
112.15,12,4,6,1,0.0,3325.681194782257
85.49,13,4,6,1,0.0,3325.681194782257
97.73,14,4,6,1,0.0,3325.681194782257
100.7,15,4,6,1,0.0,3325.681194782257
81.57,16,4,6,1,0.0,3325.681194782257
95.59,17,4,6,1,0.0,3325.681194782257
112.54,18,4,6,1,0.0,3325.681194782257
120.29,19,4,6,1,0.0,3325.681194782257
116.59,20,4,6,1,0.0,3325.681194782257
127.57,21,4,6,1,0.0,3325.681194782257
124.14,22,4,6,1,0.0,3325.681194782257
111.32,23,4,6,1,0.0,3325.681194782257
107.31,0,5,6,1,0.0,3325.681194782257
97.75,1,5,6,1,0.0,3325.681194782257
103.64,2,5,6,1,0.0,3325.681194782257
106.65,3,5,6,1,0.0,3325.681194782257
101.35,4,5,6,1,0.0,3325.681194782257
96.28,5,5,6,1,0.0,3325.681194782257
114.15,6,5,6,1,0.0,3325.681194782257
113.35,7,5,6,1,0.0,3325.681194782257
91.3,8,5,6,1,0.0,3325.681194782257
83.01,9,5,6,1,0.0,3325.681194782257
73.94,10,5,6,0,-46.763763427734375,3278.9174313545227
34.79,11,5,6,1,0.0,3278.9174313545227
-20.83,12,5,6,1,0.0,3278.9174313545227
-13.11,13,5,6,1,0.0,3278.9174313545227
-26.39,14,5,6,1,0.0,3278.9174313545227
1.38,15,5,6,1,0.0,3278.9174313545227
51.29,16,5,6,1,0.0,3278.9174313545227
71.62,17,5,6,1,0.0,3278.9174313545227
104.28,18,5,6,1,0.0,3278.9174313545227
156.98,19,5,6,2,89.35458374023438,3368.272015094757
232.36,20,5,6,1,0.0,3368.272015094757
426.58,21,5,6,1,0.0,3368.272015094757
265.06,22,5,6,1,0.0,3368.272015094757
147.26,23,5,6,1,0.0,3368.272015094757
122.57,0,6,6,1,0.0,3368.272015094757
103.91,1,6,6,1,0.0,3368.272015094757
103.88,2,6,6,1,0.0,3368.272015094757
96.31,3,6,6,1,0.0,3368.272015094757
94.88,4,6,6,1,0.0,3368.272015094757
108.58,5,6,6,1,0.0,3368.272015094757
105.9,6,6,6,1,0.0,3368.272015094757
76.41,7,6,6,0,-48.325927734375,3319.946087360382
49.49,8,6,6,1,0.0,3319.946087360382
41.85,9,6,6,1,0.0,3319.946087360382
2.25,10,6,6,1,0.0,3319.946087360382
-22.81,11,6,6,1,0.0,3319.946087360382
-7.25,12,6,6,1,0.0,3319.946087360382
1.36,13,6,6,1,0.0,3319.946087360382
-9.89,14,6,6,1,0.0,3319.946087360382
-15.94,15,6,6,1,0.0,3319.946087360382
1.32,16,6,6,1,0.0,3319.946087360382
69.97,17,6,6,1,0.0,3319.946087360382
127.04,18,6,6,1,0.0,3319.946087360382
108.3,19,6,6,1,0.0,3319.946087360382
149.41,20,6,6,2,85.04566192626953,3404.9917492866516
380.67,21,6,6,1,0.0,3404.9917492866516
570.3,22,6,6,1,0.0,3404.9917492866516
108.08,23,6,6,1,0.0,3404.9917492866516
101.44,0,0,6,1,0.0,3404.9917492866516
116.25,1,0,6,1,0.0,3404.9917492866516
111.53,2,0,6,1,0.0,3404.9917492866516
100.38,3,0,6,1,0.0,3404.9917492866516
92.58,4,0,6,1,0.0,3404.9917492866516
104.21,5,0,6,1,0.0,3404.9917492866516
133.06,6,0,6,1,0.0,3404.9917492866516
222.42,7,0,6,1,0.0,3404.9917492866516
96.52,8,0,6,1,0.0,3404.9917492866516
74.49,9,0,6,0,-47.11161422729492,3357.8801350593567
64.95,10,0,6,1,0.0,3357.8801350593567
19.49,11,0,6,1,0.0,3357.8801350593567
62.22,12,0,6,1,0.0,3357.8801350593567
43.77,13,0,6,1,0.0,3357.8801350593567
5.0,14,0,6,1,0.0,3357.8801350593567
17.82,15,0,6,1,0.0,3357.8801350593567
29.43,16,0,6,1,0.0,3357.8801350593567
72.43,17,0,6,1,0.0,3357.8801350593567
58.67,18,0,6,1,0.0,3357.8801350593567
105.58,19,0,6,1,0.0,3357.8801350593567
134.28,20,0,6,1,0.0,3357.8801350593567
100.83,21,0,6,1,0.0,3357.8801350593567
119.12,22,0,6,1,0.0,3357.8801350593567
108.94,23,0,6,1,0.0,3357.8801350593567
102.78,0,1,6,1,0.0,3357.8801350593567
85.0,1,1,6,1,0.0,3357.8801350593567
89.11,2,1,6,1,0.0,3357.8801350593567
76.64,3,1,6,1,0.0,3357.8801350593567
84.52,4,1,6,1,0.0,3357.8801350593567
86.56,5,1,6,1,0.0,3357.8801350593567
100.09,6,1,6,1,0.0,3357.8801350593567
112.38,7,1,6,1,0.0,3357.8801350593567
136.32,8,1,6,1,0.0,3357.8801350593567
106.99,9,1,6,1,0.0,3357.8801350593567
85.9,10,1,6,1,0.0,3357.8801350593567
78.21,11,1,6,1,0.0,3357.8801350593567
107.61,12,1,6,1,0.0,3357.8801350593567
97.17,13,1,6,1,0.0,3357.8801350593567
80.64,14,1,6,1,0.0,3357.8801350593567
83.06,15,1,6,1,0.0,3357.8801350593567
51.08,16,1,6,1,0.0,3357.8801350593567
73.16,17,1,6,1,0.0,3357.8801350593567
124.91,18,1,6,1,0.0,3357.8801350593567
111.17,19,1,6,1,0.0,3357.8801350593567
125.27,20,1,6,1,0.0,3357.8801350593567
133.05,21,1,6,1,0.0,3357.8801350593567
128.04,22,1,6,1,0.0,3357.8801350593567
87.8,23,1,6,1,0.0,3357.8801350593567
97.09,0,2,6,1,0.0,3357.8801350593567
94.02,1,2,6,1,0.0,3357.8801350593567
93.13,2,2,6,1,0.0,3357.8801350593567
98.4,3,2,6,1,0.0,3357.8801350593567
91.42,4,2,6,1,0.0,3357.8801350593567
98.45,5,2,6,1,0.0,3357.8801350593567
123.78,6,2,6,1,0.0,3357.8801350593567
134.44,7,2,6,1,0.0,3357.8801350593567
129.98,8,2,6,1,0.0,3357.8801350593567
126.46,9,2,6,1,0.0,3357.8801350593567
110.46,10,2,6,1,0.0,3357.8801350593567
102.18,11,2,6,1,0.0,3357.8801350593567
81.1,12,2,6,1,0.0,3357.8801350593567
90.19,13,2,6,1,0.0,3357.8801350593567
65.25,14,2,6,1,0.0,3357.8801350593567
76.62,15,2,6,1,0.0,3357.8801350593567
71.03,16,2,6,1,0.0,3357.8801350593567
90.38,17,2,6,1,0.0,3357.8801350593567
117.34,18,2,6,1,0.0,3357.8801350593567
153.46,19,2,6,2,87.35095977783203,3445.2310948371887
262.16,20,2,6,1,0.0,3445.2310948371887
226.63,21,2,6,1,0.0,3445.2310948371887
112.18,22,2,6,1,0.0,3445.2310948371887
113.16,23,2,6,1,0.0,3445.2310948371887
120.42,0,3,6,1,0.0,3445.2310948371887
97.72,1,3,6,1,0.0,3445.2310948371887
95.79,2,3,6,1,0.0,3445.2310948371887
97.18,3,3,6,1,0.0,3445.2310948371887
100.59,4,3,6,1,0.0,3445.2310948371887
110.58,5,3,6,1,0.0,3445.2310948371887
115.56,6,3,6,1,0.0,3445.2310948371887
129.27,7,3,6,1,0.0,3445.2310948371887
138.57,8,3,6,1,0.0,3445.2310948371887
116.26,9,3,6,1,0.0,3445.2310948371887
106.56,10,3,6,1,0.0,3445.2310948371887
99.37,11,3,6,1,0.0,3445.2310948371887
104.69,12,3,6,1,0.0,3445.2310948371887
95.47,13,3,6,1,0.0,3445.2310948371887
104.17,14,3,6,1,0.0,3445.2310948371887
98.44,15,3,6,1,0.0,3445.2310948371887
105.38,16,3,6,1,0.0,3445.2310948371887
142.94,17,3,6,1,0.0,3445.2310948371887
127.31,18,3,6,1,0.0,3445.2310948371887
114.05,19,3,6,1,0.0,3445.2310948371887
106.17,20,3,6,1,0.0,3445.2310948371887
100.44,21,3,6,1,0.0,3445.2310948371887
101.15,22,3,6,1,0.0,3445.2310948371887
104.67,23,3,6,1,0.0,3445.2310948371887
104.86,0,4,6,1,0.0,3445.2310948371887
103.09,1,4,6,1,0.0,3445.2310948371887
99.14,2,4,6,1,0.0,3445.2310948371887
95.15,3,4,6,1,0.0,3445.2310948371887
93.55,4,4,6,1,0.0,3445.2310948371887
96.79,5,4,6,1,0.0,3445.2310948371887
118.51,6,4,6,1,0.0,3445.2310948371887
143.17,7,4,6,1,0.0,3445.2310948371887
118.6,8,4,6,1,0.0,3445.2310948371887
117.15,9,4,6,1,0.0,3445.2310948371887
113.72,10,4,6,1,0.0,3445.2310948371887
112.4,11,4,6,1,0.0,3445.2310948371887
103.31,12,4,6,1,0.0,3445.2310948371887
107.02,13,4,6,1,0.0,3445.2310948371887
92.09,14,4,6,1,0.0,3445.2310948371887
91.69,15,4,6,1,0.0,3445.2310948371887
78.9,16,4,6,1,0.0,3445.2310948371887
97.82,17,4,6,1,0.0,3445.2310948371887
117.38,18,4,6,1,0.0,3445.2310948371887
126.78,19,4,6,1,0.0,3445.2310948371887
117.91,20,4,6,1,0.0,3445.2310948371887
118.47,21,4,6,1,0.0,3445.2310948371887
101.82,22,4,6,1,0.0,3445.2310948371887
96.82,23,4,6,1,0.0,3445.2310948371887
94.78,0,5,7,1,0.0,3445.2310948371887
90.94,1,5,7,1,0.0,3445.2310948371887
79.2,2,5,7,1,0.0,3445.2310948371887
64.47,3,5,7,0,-40.77440643310547,3404.4566884040833
65.08,4,5,7,1,0.0,3404.4566884040833
43.82,5,5,7,1,0.0,3404.4566884040833
15.6,6,5,7,1,0.0,3404.4566884040833
-15.67,7,5,7,1,0.0,3404.4566884040833
9.3,8,5,7,1,0.0,3404.4566884040833
10.8,9,5,7,1,0.0,3404.4566884040833
-13.34,10,5,7,1,0.0,3404.4566884040833
-18.79,11,5,7,1,0.0,3404.4566884040833
-17.15,12,5,7,1,0.0,3404.4566884040833
-11.78,13,5,7,1,0.0,3404.4566884040833
-12.52,14,5,7,1,0.0,3404.4566884040833
-7.41,15,5,7,1,0.0,3404.4566884040833
15.41,16,5,7,1,0.0,3404.4566884040833
3.75,17,5,7,1,0.0,3404.4566884040833
28.25,18,5,7,1,0.0,3404.4566884040833
22.21,19,5,7,1,0.0,3404.4566884040833
49.33,20,5,7,1,0.0,3404.4566884040833
26.57,21,5,7,1,0.0,3404.4566884040833
33.27,22,5,7,1,0.0,3404.4566884040833
4.9,23,5,7,1,0.0,3404.4566884040833
41.92,0,6,7,1,0.0,3404.4566884040833
29.3,1,6,7,1,0.0,3404.4566884040833
17.73,2,6,7,1,0.0,3404.4566884040833
2.57,3,6,7,1,0.0,3404.4566884040833
33.62,4,6,7,1,0.0,3404.4566884040833
16.26,5,6,7,1,0.0,3404.4566884040833
22.8,6,6,7,1,0.0,3404.4566884040833
24.17,7,6,7,1,0.0,3404.4566884040833
-9.13,8,6,7,1,0.0,3404.4566884040833
-17.28,9,6,7,1,0.0,3404.4566884040833
-18.34,10,6,7,1,0.0,3404.4566884040833
-10.02,11,6,7,1,0.0,3404.4566884040833
-19.26,12,6,7,1,0.0,3404.4566884040833
-65.33,13,6,7,1,0.0,3404.4566884040833
-214.04,14,6,7,0,-10.0,3394.4566884040833
-101.95,15,6,7,0,-10.0,3384.4566884040833
-20.58,16,6,7,1,0.0,3384.4566884040833
0.34,17,6,7,1,0.0,3384.4566884040833
9.02,18,6,7,1,0.0,3384.4566884040833
55.48,19,6,7,1,0.0,3384.4566884040833
93.21,20,6,7,1,0.0,3384.4566884040833
85.28,21,6,7,1,0.0,3384.4566884040833
94.63,22,6,7,1,0.0,3384.4566884040833
79.91,23,6,7,1,0.0,3384.4566884040833
69.32,0,0,7,1,0.0,3384.4566884040833
1.3,1,0,7,1,0.0,3384.4566884040833
17.95,2,0,7,1,0.0,3384.4566884040833
4.36,3,0,7,1,0.0,3384.4566884040833
-0.92,4,0,7,1,0.0,3384.4566884040833
-4.18,5,0,7,1,0.0,3384.4566884040833
82.68,6,0,7,1,0.0,3384.4566884040833
103.81,7,0,7,1,0.0,3384.4566884040833
198.31,8,0,7,2,112.8800277709961,3497.3367161750793
105.38,9,0,7,1,0.0,3497.3367161750793
143.32,10,0,7,1,0.0,3497.3367161750793
39.99,11,0,7,0,-25.29189682006836,3472.044819355011
70.46,12,0,7,1,0.0,3472.044819355011
36.08,13,0,7,1,0.0,3472.044819355011
0.5,14,0,7,1,0.0,3472.044819355011
25.06,15,0,7,1,0.0,3472.044819355011
61.18,16,0,7,1,0.0,3472.044819355011
130.22,17,0,7,1,0.0,3472.044819355011
106.26,18,0,7,1,0.0,3472.044819355011
137.27,19,0,7,1,0.0,3472.044819355011
827.95,20,0,7,2,471.27740478515625,3943.3222241401672
148.05,21,0,7,1,0.0,3943.3222241401672
117.65,22,0,7,1,0.0,3943.3222241401672
94.0,23,0,7,1,0.0,3943.3222241401672
87.21,0,1,7,1,0.0,3943.3222241401672
50.33,1,1,7,0,-31.83148765563965,3911.4907364845276
57.66,2,1,7,1,0.0,3911.4907364845276
68.03,3,1,7,1,0.0,3911.4907364845276
93.57,4,1,7,1,0.0,3911.4907364845276
78.62,5,1,7,1,0.0,3911.4907364845276
117.71,6,1,7,1,0.0,3911.4907364845276
106.97,7,1,7,1,0.0,3911.4907364845276
199.35,8,1,7,2,113.47200775146484,4024.9627442359924
80.49,9,1,7,1,0.0,4024.9627442359924
35.21,10,1,7,0,-22.26875877380371,4002.6939854621887
11.05,11,1,7,1,0.0,4002.6939854621887
-2.6,12,1,7,1,0.0,4002.6939854621887
-21.6,13,1,7,1,0.0,4002.6939854621887
-13.61,14,1,7,1,0.0,4002.6939854621887
-5.1,15,1,7,1,0.0,4002.6939854621887
-11.73,16,1,7,1,0.0,4002.6939854621887
34.92,17,1,7,1,0.0,4002.6939854621887
61.63,18,1,7,1,0.0,4002.6939854621887
163.76,19,1,7,2,93.21382904052734,4095.907814502716
144.1,20,1,7,1,0.0,4095.907814502716
159.06,21,1,7,1,0.0,4095.907814502716
151.64,22,1,7,1,0.0,4095.907814502716
121.16,23,1,7,1,0.0,4095.907814502716
100.15,0,2,7,1,0.0,4095.907814502716
58.39,1,2,7,0,-36.9290771484375,4058.9787373542786
51.04,2,2,7,1,0.0,4058.9787373542786
28.71,3,2,7,1,0.0,4058.9787373542786
10.92,4,2,7,1,0.0,4058.9787373542786
46.62,5,2,7,1,0.0,4058.9787373542786
37.72,6,2,7,1,0.0,4058.9787373542786
58.82,7,2,7,1,0.0,4058.9787373542786
49.75,8,2,7,1,0.0,4058.9787373542786
56.74,9,2,7,1,0.0,4058.9787373542786
90.92,10,2,7,1,0.0,4058.9787373542786
58.17,11,2,7,1,0.0,4058.9787373542786
1.98,12,2,7,1,0.0,4058.9787373542786
-7.42,13,2,7,1,0.0,4058.9787373542786
-9.33,14,2,7,1,0.0,4058.9787373542786
-14.41,15,2,7,1,0.0,4058.9787373542786
-10.12,16,2,7,1,0.0,4058.9787373542786
5.1,17,2,7,1,0.0,4058.9787373542786
71.11,18,2,7,1,0.0,4058.9787373542786
90.17,19,2,7,1,0.0,4058.9787373542786
97.73,20,2,7,1,0.0,4058.9787373542786
103.66,21,2,7,1,0.0,4058.9787373542786
90.17,22,2,7,1,0.0,4058.9787373542786
93.5,23,2,7,1,0.0,4058.9787373542786
127.23,0,3,7,1,0.0,4058.9787373542786
109.41,1,3,7,1,0.0,4058.9787373542786
107.79,2,3,7,1,0.0,4058.9787373542786
99.19,3,3,7,1,0.0,4058.9787373542786
109.22,4,3,7,1,0.0,4058.9787373542786
103.91,5,3,7,1,0.0,4058.9787373542786
126.03,6,3,7,1,0.0,4058.9787373542786
136.62,7,3,7,1,0.0,4058.9787373542786
110.65,8,3,7,1,0.0,4058.9787373542786
109.62,9,3,7,1,0.0,4058.9787373542786
101.83,10,3,7,1,0.0,4058.9787373542786
84.2,11,3,7,1,0.0,4058.9787373542786
91.0,12,3,7,1,0.0,4058.9787373542786
117.61,13,3,7,1,0.0,4058.9787373542786
91.32,14,3,7,1,0.0,4058.9787373542786
91.97,15,3,7,1,0.0,4058.9787373542786
79.43,16,3,7,1,0.0,4058.9787373542786
87.31,17,3,7,1,0.0,4058.9787373542786
135.8,18,3,7,1,0.0,4058.9787373542786
276.21,19,3,7,2,157.2214813232422,4216.200218677521
274.57,20,3,7,1,0.0,4216.200218677521
284.91,21,3,7,1,0.0,4216.200218677521
238.75,22,3,7,1,0.0,4216.200218677521
145.24,23,3,7,1,0.0,4216.200218677521
121.35,0,4,7,1,0.0,4216.200218677521
98.94,1,4,7,1,0.0,4216.200218677521
104.84,2,4,7,1,0.0,4216.200218677521
84.99,3,4,7,1,0.0,4216.200218677521
96.81,4,4,7,1,0.0,4216.200218677521
110.14,5,4,7,1,0.0,4216.200218677521
223.21,6,4,7,1,0.0,4216.200218677521
120.08,7,4,7,1,0.0,4216.200218677521
105.28,8,4,7,1,0.0,4216.200218677521
95.97,9,4,7,1,0.0,4216.200218677521
123.53,10,4,7,1,0.0,4216.200218677521
86.37,11,4,7,1,0.0,4216.200218677521
91.61,12,4,7,1,0.0,4216.200218677521
57.44,13,4,7,0,-36.3282470703125,4179.871971607208
36.73,14,4,7,1,0.0,4179.871971607208
75.58,15,4,7,1,0.0,4179.871971607208
71.98,16,4,7,1,0.0,4179.871971607208
82.97,17,4,7,1,0.0,4179.871971607208
108.63,18,4,7,1,0.0,4179.871971607208
215.93,19,4,7,2,122.90950775146484,4302.781479358673
237.56,20,4,7,1,0.0,4302.781479358673
182.36,21,4,7,1,0.0,4302.781479358673
100.66,22,4,7,1,0.0,4302.781479358673
97.66,23,4,7,1,0.0,4302.781479358673
96.9,0,5,7,1,0.0,4302.781479358673
83.78,1,5,7,1,0.0,4302.781479358673
78.14,2,5,7,1,0.0,4302.781479358673
90.31,3,5,7,1,0.0,4302.781479358673
84.83,4,5,7,1,0.0,4302.781479358673
86.92,5,5,7,1,0.0,4302.781479358673
88.97,6,5,7,1,0.0,4302.781479358673
80.37,7,5,7,1,0.0,4302.781479358673
83.75,8,5,7,1,0.0,4302.781479358673
91.2,9,5,7,1,0.0,4302.781479358673
75.46,10,5,7,0,-47.725093841552734,4255.05638551712
75.6,11,5,7,1,0.0,4255.05638551712
114.85,12,5,7,1,0.0,4255.05638551712
61.85,13,5,7,1,0.0,4255.05638551712
37.07,14,5,7,1,0.0,4255.05638551712
58.72,15,5,7,1,0.0,4255.05638551712
80.0,16,5,7,1,0.0,4255.05638551712
87.61,17,5,7,1,0.0,4255.05638551712
118.87,18,5,7,1,0.0,4255.05638551712
109.38,19,5,7,1,0.0,4255.05638551712
112.44,20,5,7,1,0.0,4255.05638551712
117.96,21,5,7,1,0.0,4255.05638551712
109.95,22,5,7,1,0.0,4255.05638551712
108.3,23,5,7,1,0.0,4255.05638551712
102.89,0,6,7,1,0.0,4255.05638551712
96.94,1,6,7,1,0.0,4255.05638551712
97.73,2,6,7,1,0.0,4255.05638551712
99.32,3,6,7,1,0.0,4255.05638551712
95.91,4,6,7,1,0.0,4255.05638551712
101.08,5,6,7,1,0.0,4255.05638551712
99.86,6,6,7,1,0.0,4255.05638551712
81.51,7,6,7,1,0.0,4255.05638551712
79.83,8,6,7,1,0.0,4255.05638551712
86.66,9,6,7,1,0.0,4255.05638551712
69.67,10,6,7,1,0.0,4255.05638551712
68.66,11,6,7,1,0.0,4255.05638551712
61.05,12,6,7,1,0.0,4255.05638551712
10.62,13,6,7,1,0.0,4255.05638551712
42.35,14,6,7,1,0.0,4255.05638551712
81.15,15,6,7,1,0.0,4255.05638551712
89.33,16,6,7,1,0.0,4255.05638551712
100.42,17,6,7,1,0.0,4255.05638551712
126.09,18,6,7,1,0.0,4255.05638551712
104.27,19,6,7,1,0.0,4255.05638551712
124.79,20,6,7,1,0.0,4255.05638551712
125.69,21,6,7,1,0.0,4255.05638551712
124.04,22,6,7,1,0.0,4255.05638551712
121.0,23,6,7,1,0.0,4255.05638551712
132.65,0,0,7,1,0.0,4255.05638551712
124.12,1,0,7,1,0.0,4255.05638551712
101.28,2,0,7,1,0.0,4255.05638551712
110.9,3,0,7,1,0.0,4255.05638551712
118.24,4,0,7,1,0.0,4255.05638551712
133.13,5,0,7,1,0.0,4255.05638551712
195.78,6,0,7,2,111.43992614746094,4366.496311664581
199.06,7,0,7,1,0.0,4366.496311664581
342.77,8,0,7,1,0.0,4366.496311664581
258.41,9,0,7,1,0.0,4366.496311664581
150.59,10,0,7,1,0.0,4366.496311664581
135.01,11,0,7,1,0.0,4366.496311664581
117.49,12,0,7,1,0.0,4366.496311664581
95.15,13,0,7,1,0.0,4366.496311664581
105.87,14,0,7,1,0.0,4366.496311664581
92.8,15,0,7,1,0.0,4366.496311664581
97.18,16,0,7,1,0.0,4366.496311664581
104.25,17,0,7,1,0.0,4366.496311664581
134.76,18,0,7,1,0.0,4366.496311664581
175.1,19,0,7,1,0.0,4366.496311664581
198.1,20,0,7,1,0.0,4366.496311664581
164.4,21,0,7,1,0.0,4366.496311664581
196.68,22,0,7,1,0.0,4366.496311664581
229.68,23,0,7,1,0.0,4366.496311664581
134.79,0,1,7,1,0.0,4366.496311664581
131.61,1,1,7,1,0.0,4366.496311664581
140.54,2,1,7,1,0.0,4366.496311664581
108.33,3,1,7,1,0.0,4366.496311664581
113.76,4,1,7,1,0.0,4366.496311664581
125.26,5,1,7,1,0.0,4366.496311664581
109.84,6,1,7,1,0.0,4366.496311664581
94.87,7,1,7,1,0.0,4366.496311664581
115.37,8,1,7,1,0.0,4366.496311664581
86.58,9,1,7,1,0.0,4366.496311664581
84.79,10,1,7,1,0.0,4366.496311664581
42.11,11,1,7,0,-26.632701873779297,4339.863609790802
8.69,12,1,7,1,0.0,4339.863609790802
-5.72,13,1,7,1,0.0,4339.863609790802
25.76,14,1,7,1,0.0,4339.863609790802
45.84,15,1,7,1,0.0,4339.863609790802
81.54,16,1,7,1,0.0,4339.863609790802
87.38,17,1,7,1,0.0,4339.863609790802
121.78,18,1,7,1,0.0,4339.863609790802
183.8,19,1,7,2,104.62079620361328,4444.484405994415
168.49,20,1,7,1,0.0,4444.484405994415
153.78,21,1,7,1,0.0,4444.484405994415
127.74,22,1,7,1,0.0,4444.484405994415
112.35,23,1,7,1,0.0,4444.484405994415
112.16,0,2,7,1,0.0,4444.484405994415
89.83,1,2,7,1,0.0,4444.484405994415
85.22,2,2,7,1,0.0,4444.484405994415
81.05,3,2,7,1,0.0,4444.484405994415
78.96,4,2,7,1,0.0,4444.484405994415
88.98,5,2,7,1,0.0,4444.484405994415
98.76,6,2,7,1,0.0,4444.484405994415
107.03,7,2,7,1,0.0,4444.484405994415
193.59,8,2,7,1,0.0,4444.484405994415
180.9,9,2,7,1,0.0,4444.484405994415
112.99,10,2,7,1,0.0,4444.484405994415
80.07,11,2,7,1,0.0,4444.484405994415
68.34,12,2,7,0,-43.22201156616211,4401.262394428253
0.18,13,2,7,1,0.0,4401.262394428253
62.53,14,2,7,1,0.0,4401.262394428253
47.57,15,2,7,1,0.0,4401.262394428253
56.93,16,2,7,1,0.0,4401.262394428253
106.05,17,2,7,1,0.0,4401.262394428253
91.27,18,2,7,1,0.0,4401.262394428253
91.37,19,2,7,1,0.0,4401.262394428253
97.14,20,2,7,1,0.0,4401.262394428253
95.07,21,2,7,1,0.0,4401.262394428253
99.17,22,2,7,1,0.0,4401.262394428253
108.9,23,2,7,1,0.0,4401.262394428253
92.89,0,3,7,1,0.0,4401.262394428253
85.15,1,3,7,1,0.0,4401.262394428253
90.63,2,3,7,1,0.0,4401.262394428253
94.18,3,3,7,1,0.0,4401.262394428253
85.23,4,3,7,1,0.0,4401.262394428253
88.63,5,3,7,1,0.0,4401.262394428253
93.51,6,3,7,1,0.0,4401.262394428253
97.4,7,3,7,1,0.0,4401.262394428253
129.87,8,3,7,1,0.0,4401.262394428253
76.08,9,3,7,1,0.0,4401.262394428253
75.34,10,3,7,1,0.0,4401.262394428253
57.12,11,3,7,1,0.0,4401.262394428253
59.05,12,3,7,1,0.0,4401.262394428253
39.89,13,3,7,1,0.0,4401.262394428253
37.17,14,3,7,1,0.0,4401.262394428253
37.34,15,3,7,1,0.0,4401.262394428253
63.94,16,3,7,1,0.0,4401.262394428253
94.44,17,3,7,1,0.0,4401.262394428253
92.01,18,3,7,1,0.0,4401.262394428253
117.74,19,3,7,1,0.0,4401.262394428253
92.92,20,3,7,1,0.0,4401.262394428253
119.67,21,3,7,1,0.0,4401.262394428253
125.21,22,3,7,1,0.0,4401.262394428253
99.73,23,3,7,1,0.0,4401.262394428253
104.07,0,4,7,1,0.0,4401.262394428253
87.6,1,4,7,1,0.0,4401.262394428253
84.6,2,4,7,1,0.0,4401.262394428253
83.22,3,4,7,1,0.0,4401.262394428253
86.67,4,4,7,1,0.0,4401.262394428253
89.63,5,4,7,1,0.0,4401.262394428253
110.92,6,4,7,1,0.0,4401.262394428253
89.45,7,4,7,1,0.0,4401.262394428253
85.51,8,4,7,1,0.0,4401.262394428253
76.0,9,4,7,1,0.0,4401.262394428253
72.62,10,4,7,1,0.0,4401.262394428253
59.85,11,4,7,1,0.0,4401.262394428253
70.96,12,4,7,1,0.0,4401.262394428253
63.18,13,4,7,1,0.0,4401.262394428253
65.46,14,4,7,1,0.0,4401.262394428253
59.49,15,4,7,1,0.0,4401.262394428253
71.28,16,4,7,1,0.0,4401.262394428253
94.95,17,4,7,1,0.0,4401.262394428253
80.1,18,4,7,1,0.0,4401.262394428253
104.58,19,4,7,1,0.0,4401.262394428253
114.17,20,4,7,1,0.0,4401.262394428253
125.08,21,4,7,1,0.0,4401.262394428253
83.93,22,4,7,1,0.0,4401.262394428253
68.64,23,4,7,1,0.0,4401.262394428253
41.97,0,5,7,1,0.0,4401.262394428253
17.15,1,5,7,1,0.0,4401.262394428253
14.04,2,5,7,1,0.0,4401.262394428253
21.56,3,5,7,1,0.0,4401.262394428253
7.63,4,5,7,1,0.0,4401.262394428253
5.04,5,5,7,1,0.0,4401.262394428253
28.92,6,5,7,1,0.0,4401.262394428253
49.22,7,5,7,1,0.0,4401.262394428253
25.4,8,5,7,1,0.0,4401.262394428253
38.19,9,5,7,1,0.0,4401.262394428253
-0.6,10,5,7,1,0.0,4401.262394428253
5.76,11,5,7,1,0.0,4401.262394428253
18.55,12,5,7,1,0.0,4401.262394428253
9.43,13,5,7,1,0.0,4401.262394428253
2.41,14,5,7,1,0.0,4401.262394428253
21.33,15,5,7,1,0.0,4401.262394428253
69.38,16,5,7,1,0.0,4401.262394428253
97.44,17,5,7,1,0.0,4401.262394428253
84.36,18,5,7,1,0.0,4401.262394428253
68.19,19,5,7,1,0.0,4401.262394428253
99.72,20,5,7,1,0.0,4401.262394428253
61.7,21,5,7,1,0.0,4401.262394428253
33.79,22,5,7,1,0.0,4401.262394428253
69.57,23,5,7,1,0.0,4401.262394428253
