ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
72.55,21,4,9,0,-45.884647369384766,7969.918358564377
61.28,22,4,9,1,0.0,7969.918358564377
58.41,23,4,9,1,0.0,7969.918358564377
78.84,0,5,9,1,0.0,7969.918358564377
82.71,1,5,9,1,0.0,7969.918358564377
78.35,2,5,9,1,0.0,7969.918358564377
95.77,3,5,9,1,0.0,7969.918358564377
96.1,4,5,9,1,0.0,7969.918358564377
109.49,5,5,9,1,0.0,7969.918358564377
102.88,6,5,9,1,0.0,7969.918358564377
96.39,7,5,9,1,0.0,7969.918358564377
79.15,8,5,9,1,0.0,7969.918358564377
57.77,9,5,9,1,0.0,7969.918358564377
20.67,10,5,9,1,0.0,7969.918358564377
17.63,11,5,9,1,0.0,7969.918358564377
-0.46,12,5,9,1,0.0,7969.918358564377
-1.08,13,5,9,1,0.0,7969.918358564377
-3.54,14,5,9,1,0.0,7969.918358564377
8.32,15,5,9,1,0.0,7969.918358564377
47.74,16,5,9,1,0.0,7969.918358564377
103.14,17,5,9,1,0.0,7969.918358564377
141.27,18,5,9,1,0.0,7969.918358564377
139.68,19,5,9,1,0.0,7969.918358564377
127.99,20,5,9,1,0.0,7969.918358564377
105.6,21,5,9,1,0.0,7969.918358564377
106.44,22,5,9,1,0.0,7969.918358564377
92.29,23,5,9,1,0.0,7969.918358564377
93.81,0,6,9,1,0.0,7969.918358564377
100.93,1,6,9,1,0.0,7969.918358564377
108.9,2,6,9,1,0.0,7969.918358564377
100.81,3,6,9,1,0.0,7969.918358564377
99.0,4,6,9,1,0.0,7969.918358564377
113.49,5,6,9,1,0.0,7969.918358564377
120.86,6,6,9,1,0.0,7969.918358564377
138.91,7,6,9,1,0.0,7969.918358564377
112.84,8,6,9,1,0.0,7969.918358564377
68.28,9,6,9,1,0.0,7969.918358564377
54.7,10,6,9,1,0.0,7969.918358564377
53.24,11,6,9,1,0.0,7969.918358564377
42.26,12,6,9,1,0.0,7969.918358564377
17.6,13,6,9,1,0.0,7969.918358564377
13.6,14,6,9,1,0.0,7969.918358564377
59.62,15,6,9,1,0.0,7969.918358564377
84.58,16,6,9,1,0.0,7969.918358564377
110.34,17,6,9,1,0.0,7969.918358564377
117.07,18,6,9,1,0.0,7969.918358564377
144.06,19,6,9,2,82.0003890991211,8051.918747663498
127.52,20,6,9,1,0.0,8051.918747663498
120.8,21,6,9,1,0.0,8051.918747663498
117.76,22,6,9,1,0.0,8051.918747663498
96.1,23,6,9,1,0.0,8051.918747663498
86.46,0,0,9,1,0.0,8051.918747663498
83.89,1,0,9,1,0.0,8051.918747663498
83.09,2,0,9,1,0.0,8051.918747663498
82.16,3,0,9,1,0.0,8051.918747663498
78.68,4,0,9,1,0.0,8051.918747663498
108.05,5,0,9,1,0.0,8051.918747663498
128.47,6,0,9,1,0.0,8051.918747663498
215.32,7,0,9,1,0.0,8051.918747663498
123.84,8,0,9,1,0.0,8051.918747663498
91.67,9,0,9,1,0.0,8051.918747663498
75.37,10,0,9,0,-47.668174743652344,8004.250572919846
82.59,11,0,9,1,0.0,8004.250572919846
73.24,12,0,9,1,0.0,8004.250572919846
93.9,13,0,9,1,0.0,8004.250572919846
80.66,14,0,9,1,0.0,8004.250572919846
93.53,15,0,9,1,0.0,8004.250572919846
91.65,16,0,9,1,0.0,8004.250572919846
130.59,17,0,9,1,0.0,8004.250572919846
210.09,18,0,9,2,119.5853271484375,8123.835900068283
200.82,19,0,9,1,0.0,8123.835900068283
127.44,20,0,9,1,0.0,8123.835900068283
107.19,21,0,9,1,0.0,8123.835900068283
115.14,22,0,9,1,0.0,8123.835900068283
86.49,23,0,9,1,0.0,8123.835900068283
95.28,0,1,9,1,0.0,8123.835900068283
94.1,1,1,9,1,0.0,8123.835900068283
100.29,2,1,9,1,0.0,8123.835900068283
103.17,3,1,9,1,0.0,8123.835900068283
98.87,4,1,9,1,0.0,8123.835900068283
109.65,5,1,9,1,0.0,8123.835900068283
115.42,6,1,9,1,0.0,8123.835900068283
127.13,7,1,9,1,0.0,8123.835900068283
122.71,8,1,9,1,0.0,8123.835900068283
111.28,9,1,9,1,0.0,8123.835900068283
98.55,10,1,9,1,0.0,8123.835900068283
79.67,11,1,9,1,0.0,8123.835900068283
74.75,12,1,9,0,-47.27605056762695,8076.559849500656
83.01,13,1,9,1,0.0,8076.559849500656
66.19,14,1,9,1,0.0,8076.559849500656
78.6,15,1,9,1,0.0,8076.559849500656
74.55,16,1,9,1,0.0,8076.559849500656
92.43,17,1,9,1,0.0,8076.559849500656
93.98,18,1,9,1,0.0,8076.559849500656
103.61,19,1,9,1,0.0,8076.559849500656
80.57,20,1,9,1,0.0,8076.559849500656
72.37,21,1,9,1,0.0,8076.559849500656
79.11,22,1,9,1,0.0,8076.559849500656
63.4,23,1,9,1,0.0,8076.559849500656
65.95,0,2,9,1,0.0,8076.559849500656
53.2,1,2,9,1,0.0,8076.559849500656
60.69,2,2,9,1,0.0,8076.559849500656
42.89,3,2,9,1,0.0,8076.559849500656
65.82,4,2,9,1,0.0,8076.559849500656
66.88,5,2,9,1,0.0,8076.559849500656
106.83,6,2,9,1,0.0,8076.559849500656
98.44,7,2,9,1,0.0,8076.559849500656
102.35,8,2,9,1,0.0,8076.559849500656
86.32,9,2,9,1,0.0,8076.559849500656
81.82,10,2,9,1,0.0,8076.559849500656
68.66,11,2,9,1,0.0,8076.559849500656
73.38,12,2,9,1,0.0,8076.559849500656
77.91,13,2,9,1,0.0,8076.559849500656
71.31,14,2,9,1,0.0,8076.559849500656
68.89,15,2,9,1,0.0,8076.559849500656
104.17,16,2,9,1,0.0,8076.559849500656
107.0,17,2,9,1,0.0,8076.559849500656
118.34,18,2,9,1,0.0,8076.559849500656
104.14,19,2,9,1,0.0,8076.559849500656
147.33,20,2,9,2,83.86170959472656,8160.421559095383
126.06,21,2,9,1,0.0,8160.421559095383
96.73,22,2,9,1,0.0,8160.421559095383
79.86,23,2,9,1,0.0,8160.421559095383
84.56,0,3,9,1,0.0,8160.421559095383
89.1,1,3,9,1,0.0,8160.421559095383
75.88,2,3,9,0,-47.990726470947266,8112.430832624435
81.38,3,3,9,1,0.0,8112.430832624435
88.18,4,3,9,1,0.0,8112.430832624435
80.69,5,3,9,1,0.0,8112.430832624435
93.34,6,3,9,1,0.0,8112.430832624435
98.31,7,3,9,1,0.0,8112.430832624435
95.99,8,3,9,1,0.0,8112.430832624435
67.54,9,3,9,1,0.0,8112.430832624435
69.97,10,3,9,1,0.0,8112.430832624435
75.94,11,3,9,1,0.0,8112.430832624435
67.03,12,3,9,1,0.0,8112.430832624435
68.65,13,3,9,1,0.0,8112.430832624435
51.69,14,3,9,1,0.0,8112.430832624435
74.95,15,3,9,1,0.0,8112.430832624435
88.76,16,3,9,1,0.0,8112.430832624435
95.74,17,3,9,1,0.0,8112.430832624435
116.78,18,3,9,1,0.0,8112.430832624435
208.35,19,3,9,2,118.59490203857422,8231.02573466301
53.22,20,3,9,0,-33.65928268432617,8197.366451978683
31.96,21,3,9,1,0.0,8197.366451978683
27.79,22,3,9,1,0.0,8197.366451978683
1.98,23,3,9,1,0.0,8197.366451978683
-0.68,0,4,9,1,0.0,8197.366451978683
4.84,1,4,9,1,0.0,8197.366451978683
-3.25,2,4,9,1,0.0,8197.366451978683
-14.7,3,4,9,1,0.0,8197.366451978683
-16.37,4,4,9,1,0.0,8197.366451978683
-15.74,5,4,9,1,0.0,8197.366451978683
-3.89,6,4,9,1,0.0,8197.366451978683
8.96,7,4,9,1,0.0,8197.366451978683
8.03,8,4,9,1,0.0,8197.366451978683
2.34,9,4,9,1,0.0,8197.366451978683
-5.77,10,4,9,1,0.0,8197.366451978683
-5.34,11,4,9,1,0.0,8197.366451978683
-0.53,12,4,9,1,0.0,8197.366451978683
1.69,13,4,9,1,0.0,8197.366451978683
9.02,14,4,9,1,0.0,8197.366451978683
14.66,15,4,9,1,0.0,8197.366451978683
16.58,16,4,9,1,0.0,8197.366451978683
3.28,17,4,9,1,0.0,8197.366451978683
3.14,18,4,9,1,0.0,8197.366451978683
-1.1,19,4,9,1,0.0,8197.366451978683
5.43,20,4,9,1,0.0,8197.366451978683
-2.17,21,4,9,1,0.0,8197.366451978683
-2.08,22,4,9,1,0.0,8197.366451978683
1.31,23,4,9,1,0.0,8197.366451978683
-1.55,0,5,9,1,0.0,8197.366451978683
6.44,1,5,9,1,0.0,8197.366451978683
4.46,2,5,9,1,0.0,8197.366451978683
22.36,3,5,9,1,0.0,8197.366451978683
21.62,4,5,9,1,0.0,8197.366451978683
19.8,5,5,9,1,0.0,8197.366451978683
26.15,6,5,9,1,0.0,8197.366451978683
17.81,7,5,9,1,0.0,8197.366451978683
19.47,8,5,9,1,0.0,8197.366451978683
24.79,9,5,9,1,0.0,8197.366451978683
-3.38,10,5,9,1,0.0,8197.366451978683
-13.31,11,5,9,1,0.0,8197.366451978683
-18.33,12,5,9,1,0.0,8197.366451978683
-28.8,13,5,9,1,0.0,8197.366451978683
-29.91,14,5,9,1,0.0,8197.366451978683
-29.41,15,5,9,1,0.0,8197.366451978683
-8.93,16,5,9,1,0.0,8197.366451978683
12.68,17,5,9,1,0.0,8197.366451978683
72.11,18,5,9,1,0.0,8197.366451978683
120.78,19,5,9,1,0.0,8197.366451978683
72.64,20,5,9,1,0.0,8197.366451978683
80.94,21,5,9,1,0.0,8197.366451978683
69.49,22,5,9,1,0.0,8197.366451978683
77.56,23,5,9,1,0.0,8197.366451978683
70.93,0,6,9,1,0.0,8197.366451978683
60.6,1,6,9,1,0.0,8197.366451978683
51.28,2,6,9,1,0.0,8197.366451978683
48.26,3,6,9,1,0.0,8197.366451978683
47.47,4,6,9,1,0.0,8197.366451978683
59.01,5,6,9,1,0.0,8197.366451978683
71.89,6,6,9,1,0.0,8197.366451978683
72.18,7,6,9,1,0.0,8197.366451978683
73.36,8,6,9,1,0.0,8197.366451978683
43.41,9,6,9,1,0.0,8197.366451978683
0.14,10,6,9,1,0.0,8197.366451978683
0.53,11,6,9,1,0.0,8197.366451978683
-8.12,12,6,9,1,0.0,8197.366451978683
4.68,13,6,9,1,0.0,8197.366451978683
17.45,14,6,9,1,0.0,8197.366451978683
20.84,15,6,9,1,0.0,8197.366451978683
45.5,16,6,9,1,0.0,8197.366451978683
99.22,17,6,9,1,0.0,8197.366451978683
115.55,18,6,9,1,0.0,8197.366451978683
136.31,19,6,9,1,0.0,8197.366451978683
75.49,20,6,9,1,0.0,8197.366451978683
60.03,21,6,9,1,0.0,8197.366451978683
51.64,22,6,9,1,0.0,8197.366451978683
14.17,23,6,9,1,0.0,8197.366451978683
-6.28,0,0,9,1,0.0,8197.366451978683
-8.71,1,0,9,1,0.0,8197.366451978683
-6.35,2,0,9,1,0.0,8197.366451978683
-9.59,3,0,9,1,0.0,8197.366451978683
-10.49,4,0,9,1,0.0,8197.366451978683
0.91,5,0,9,1,0.0,8197.366451978683
26.91,6,0,9,1,0.0,8197.366451978683
66.36,7,0,9,1,0.0,8197.366451978683
81.82,8,0,9,1,0.0,8197.366451978683
55.8,9,0,9,1,0.0,8197.366451978683
40.15,10,0,9,1,0.0,8197.366451978683
7.81,11,0,9,1,0.0,8197.366451978683
-1.28,12,0,9,1,0.0,8197.366451978683
2.95,13,0,9,1,0.0,8197.366451978683
1.73,14,0,9,1,0.0,8197.366451978683
-0.56,15,0,9,1,0.0,8197.366451978683
3.53,16,0,9,1,0.0,8197.366451978683
20.92,17,0,9,1,0.0,8197.366451978683
63.66,18,0,9,1,0.0,8197.366451978683
71.12,19,0,9,1,0.0,8197.366451978683
14.47,20,0,9,1,0.0,8197.366451978683
14.28,21,0,9,1,0.0,8197.366451978683
16.46,22,0,9,1,0.0,8197.366451978683
7.81,23,0,9,1,0.0,8197.366451978683
-5.35,0,1,10,1,0.0,8197.366451978683
-3.38,1,1,10,1,0.0,8197.366451978683
-5.74,2,1,10,1,0.0,8197.366451978683
-6.79,3,1,10,1,0.0,8197.366451978683
1.38,4,1,10,1,0.0,8197.366451978683
36.78,5,1,10,1,0.0,8197.366451978683
102.91,6,1,10,1,0.0,8197.366451978683
105.53,7,1,10,1,0.0,8197.366451978683
132.67,8,1,10,1,0.0,8197.366451978683
100.61,9,1,10,1,0.0,8197.366451978683
90.53,10,1,10,1,0.0,8197.366451978683
105.0,11,1,10,1,0.0,8197.366451978683
99.48,12,1,10,1,0.0,8197.366451978683
92.67,13,1,10,1,0.0,8197.366451978683
106.28,14,1,10,1,0.0,8197.366451978683
99.72,15,1,10,1,0.0,8197.366451978683
90.68,16,1,10,1,0.0,8197.366451978683
110.1,17,1,10,1,0.0,8197.366451978683
113.59,18,1,10,1,0.0,8197.366451978683
129.93,19,1,10,1,0.0,8197.366451978683
114.05,20,1,10,1,0.0,8197.366451978683
111.11,21,1,10,1,0.0,8197.366451978683
109.18,22,1,10,1,0.0,8197.366451978683
103.4,23,1,10,1,0.0,8197.366451978683
83.71,0,2,10,1,0.0,8197.366451978683
87.75,1,2,10,1,0.0,8197.366451978683
79.11,2,2,10,1,0.0,8197.366451978683
69.65,3,2,10,1,0.0,8197.366451978683
69.1,4,2,10,1,0.0,8197.366451978683
78.61,5,2,10,1,0.0,8197.366451978683
82.84,6,2,10,1,0.0,8197.366451978683
93.75,7,2,10,1,0.0,8197.366451978683
106.75,8,2,10,1,0.0,8197.366451978683
104.32,9,2,10,1,0.0,8197.366451978683
102.9,10,2,10,1,0.0,8197.366451978683
77.64,11,2,10,1,0.0,8197.366451978683
77.25,12,2,10,1,0.0,8197.366451978683
75.99,13,2,10,1,0.0,8197.366451978683
79.78,14,2,10,1,0.0,8197.366451978683
80.74,15,2,10,1,0.0,8197.366451978683
78.68,16,2,10,1,0.0,8197.366451978683
89.52,17,2,10,1,0.0,8197.366451978683
106.12,18,2,10,1,0.0,8197.366451978683
123.41,19,2,10,1,0.0,8197.366451978683
100.85,20,2,10,1,0.0,8197.366451978683
91.42,21,2,10,1,0.0,8197.366451978683
92.97,22,2,10,1,0.0,8197.366451978683
85.2,23,2,10,1,0.0,8197.366451978683
71.86,0,3,10,1,0.0,8197.366451978683
68.37,1,3,10,1,0.0,8197.366451978683
65.79,2,3,10,1,0.0,8197.366451978683
62.62,3,3,10,1,0.0,8197.366451978683
61.41,4,3,10,1,0.0,8197.366451978683
65.73,5,3,10,1,0.0,8197.366451978683
66.36,6,3,10,1,0.0,8197.366451978683
77.65,7,3,10,1,0.0,8197.366451978683
96.35,8,3,10,1,0.0,8197.366451978683
94.39,9,3,10,1,0.0,8197.366451978683
74.54,10,3,10,1,0.0,8197.366451978683
70.7,11,3,10,1,0.0,8197.366451978683
54.17,12,3,10,1,0.0,8197.366451978683
41.11,13,3,10,1,0.0,8197.366451978683
51.47,14,3,10,1,0.0,8197.366451978683
85.93,15,3,10,1,0.0,8197.366451978683
83.37,16,3,10,1,0.0,8197.366451978683
107.31,17,3,10,1,0.0,8197.366451978683
115.58,18,3,10,1,0.0,8197.366451978683
149.47,19,3,10,2,85.07981872558594,8282.44627070427
130.7,20,3,10,1,0.0,8282.44627070427
99.44,21,3,10,1,0.0,8282.44627070427
96.26,22,3,10,1,0.0,8282.44627070427
92.89,23,3,10,1,0.0,8282.44627070427
97.61,0,4,10,1,0.0,8282.44627070427
87.64,1,4,10,1,0.0,8282.44627070427
81.87,2,4,10,1,0.0,8282.44627070427
84.39,3,4,10,1,0.0,8282.44627070427
85.39,4,4,10,1,0.0,8282.44627070427
83.99,5,4,10,1,0.0,8282.44627070427
106.87,6,4,10,1,0.0,8282.44627070427
127.51,7,4,10,1,0.0,8282.44627070427
163.39,8,4,10,1,0.0,8282.44627070427
116.56,9,4,10,1,0.0,8282.44627070427
93.07,10,4,10,1,0.0,8282.44627070427
89.18,11,4,10,1,0.0,8282.44627070427
75.85,12,4,10,0,-47.97175216674805,8234.474518537521
80.08,13,4,10,1,0.0,8234.474518537521
80.05,14,4,10,1,0.0,8234.474518537521
91.3,15,4,10,1,0.0,8234.474518537521
82.3,16,4,10,1,0.0,8234.474518537521
106.58,17,4,10,1,0.0,8234.474518537521
111.62,18,4,10,1,0.0,8234.474518537521
156.98,19,4,10,2,89.35458374023438,8323.829102277756
131.37,20,4,10,1,0.0,8323.829102277756
98.82,21,4,10,1,0.0,8323.829102277756
102.01,22,4,10,1,0.0,8323.829102277756
97.57,23,4,10,1,0.0,8323.829102277756
89.11,0,5,10,1,0.0,8323.829102277756
83.02,1,5,10,1,0.0,8323.829102277756
81.53,2,5,10,1,0.0,8323.829102277756
73.65,3,5,10,0,-46.58034896850586,8277.24875330925
80.37,4,5,10,1,0.0,8277.24875330925
87.1,5,5,10,1,0.0,8277.24875330925
91.73,6,5,10,1,0.0,8277.24875330925
90.57,7,5,10,1,0.0,8277.24875330925
104.48,8,5,10,1,0.0,8277.24875330925
100.46,9,5,10,1,0.0,8277.24875330925
85.29,10,5,10,1,0.0,8277.24875330925
75.12,11,5,10,1,0.0,8277.24875330925
56.87,12,5,10,1,0.0,8277.24875330925
46.94,13,5,10,1,0.0,8277.24875330925
63.34,14,5,10,1,0.0,8277.24875330925
72.52,15,5,10,1,0.0,8277.24875330925
81.56,16,5,10,1,0.0,8277.24875330925
99.05,17,5,10,1,0.0,8277.24875330925
118.38,18,5,10,1,0.0,8277.24875330925
126.43,19,5,10,1,0.0,8277.24875330925
128.56,20,5,10,1,0.0,8277.24875330925
81.45,21,5,10,1,0.0,8277.24875330925
73.89,22,5,10,1,0.0,8277.24875330925
59.98,23,5,10,1,0.0,8277.24875330925
52.72,0,6,10,1,0.0,8277.24875330925
52.62,1,6,10,1,0.0,8277.24875330925
45.91,2,6,10,1,0.0,8277.24875330925
50.71,3,6,10,1,0.0,8277.24875330925
57.92,4,6,10,1,0.0,8277.24875330925
70.66,5,6,10,1,0.0,8277.24875330925
64.55,6,6,10,1,0.0,8277.24875330925
62.88,7,6,10,1,0.0,8277.24875330925
71.11,8,6,10,1,0.0,8277.24875330925
63.97,9,6,10,1,0.0,8277.24875330925
52.18,10,6,10,1,0.0,8277.24875330925
52.23,11,6,10,1,0.0,8277.24875330925
32.32,12,6,10,1,0.0,8277.24875330925
24.18,13,6,10,1,0.0,8277.24875330925
9.4,14,6,10,1,0.0,8277.24875330925
26.17,15,6,10,1,0.0,8277.24875330925
38.8,16,6,10,1,0.0,8277.24875330925
70.22,17,6,10,1,0.0,8277.24875330925
87.28,18,6,10,1,0.0,8277.24875330925
85.52,19,6,10,1,0.0,8277.24875330925
73.67,20,6,10,1,0.0,8277.24875330925
49.81,21,6,10,1,0.0,8277.24875330925
54.02,22,6,10,1,0.0,8277.24875330925
45.37,23,6,10,1,0.0,8277.24875330925
41.53,0,0,10,1,0.0,8277.24875330925
36.46,1,0,10,1,0.0,8277.24875330925
30.94,2,0,10,1,0.0,8277.24875330925
21.94,3,0,10,1,0.0,8277.24875330925
27.28,4,0,10,1,0.0,8277.24875330925
52.49,5,0,10,1,0.0,8277.24875330925
67.89,6,0,10,1,0.0,8277.24875330925
97.58,7,0,10,1,0.0,8277.24875330925
103.71,8,0,10,1,0.0,8277.24875330925
98.22,9,0,10,1,0.0,8277.24875330925
81.93,10,0,10,1,0.0,8277.24875330925
76.18,11,0,10,1,0.0,8277.24875330925
74.23,12,0,10,1,0.0,8277.24875330925
80.14,13,0,10,1,0.0,8277.24875330925
68.37,14,0,10,1,0.0,8277.24875330925
84.85,15,0,10,1,0.0,8277.24875330925
102.61,16,0,10,1,0.0,8277.24875330925
123.11,17,0,10,1,0.0,8277.24875330925
284.57,18,0,10,2,161.98008728027344,8439.228840589523
252.32,19,0,10,1,0.0,8439.228840589523
176.86,20,0,10,1,0.0,8439.228840589523
100.77,21,0,10,1,0.0,8439.228840589523
95.92,22,0,10,1,0.0,8439.228840589523
91.85,23,0,10,1,0.0,8439.228840589523
93.25,0,1,10,1,0.0,8439.228840589523
80.12,1,1,10,1,0.0,8439.228840589523
70.6,2,1,10,0,-44.65135955810547,8394.577481031418
58.64,3,1,10,1,0.0,8394.577481031418
71.75,4,1,10,1,0.0,8394.577481031418
72.02,5,1,10,1,0.0,8394.577481031418
81.82,6,1,10,1,0.0,8394.577481031418
105.97,7,1,10,1,0.0,8394.577481031418
105.05,8,1,10,1,0.0,8394.577481031418
89.82,9,1,10,1,0.0,8394.577481031418
72.39,10,1,10,1,0.0,8394.577481031418
66.05,11,1,10,1,0.0,8394.577481031418
55.66,12,1,10,1,0.0,8394.577481031418
66.18,13,1,10,1,0.0,8394.577481031418
72.13,14,1,10,1,0.0,8394.577481031418
91.01,15,1,10,1,0.0,8394.577481031418
97.37,16,1,10,1,0.0,8394.577481031418
108.34,17,1,10,1,0.0,8394.577481031418
106.1,18,1,10,1,0.0,8394.577481031418
109.77,19,1,10,1,0.0,8394.577481031418
99.56,20,1,10,1,0.0,8394.577481031418
85.09,21,1,10,1,0.0,8394.577481031418
75.09,22,1,10,1,0.0,8394.577481031418
61.43,23,1,10,1,0.0,8394.577481031418
62.5,0,2,10,1,0.0,8394.577481031418
51.06,1,2,10,1,0.0,8394.577481031418
54.94,2,2,10,1,0.0,8394.577481031418
35.53,3,2,10,1,0.0,8394.577481031418
43.5,4,2,10,1,0.0,8394.577481031418
56.56,5,2,10,1,0.0,8394.577481031418
92.79,6,2,10,1,0.0,8394.577481031418
93.46,7,2,10,1,0.0,8394.577481031418
97.03,8,2,10,1,0.0,8394.577481031418
80.17,9,2,10,1,0.0,8394.577481031418
60.51,10,2,10,1,0.0,8394.577481031418
54.1,11,2,10,1,0.0,8394.577481031418
60.93,12,2,10,1,0.0,8394.577481031418
62.43,13,2,10,1,0.0,8394.577481031418
68.71,14,2,10,1,0.0,8394.577481031418
72.52,15,2,10,1,0.0,8394.577481031418
86.89,16,2,10,1,0.0,8394.577481031418
113.83,17,2,10,1,0.0,8394.577481031418
120.6,18,2,10,1,0.0,8394.577481031418
108.24,19,2,10,1,0.0,8394.577481031418
81.77,20,2,10,1,0.0,8394.577481031418
65.33,21,2,10,1,0.0,8394.577481031418
62.51,22,2,10,1,0.0,8394.577481031418
55.62,23,2,10,1,0.0,8394.577481031418
77.26,0,3,10,1,0.0,8394.577481031418
40.81,1,3,10,1,0.0,8394.577481031418
49.13,2,3,10,1,0.0,8394.577481031418
32.19,3,3,10,1,0.0,8394.577481031418
33.59,4,3,10,1,0.0,8394.577481031418
21.51,5,3,10,1,0.0,8394.577481031418
46.07,6,3,10,1,0.0,8394.577481031418
80.03,7,3,10,1,0.0,8394.577481031418
87.76,8,3,10,1,0.0,8394.577481031418
67.33,9,3,10,1,0.0,8394.577481031418
45.91,10,3,10,1,0.0,8394.577481031418
49.67,11,3,10,1,0.0,8394.577481031418
42.51,12,3,10,1,0.0,8394.577481031418
27.15,13,3,10,1,0.0,8394.577481031418
31.34,14,3,10,1,0.0,8394.577481031418
61.95,15,3,10,1,0.0,8394.577481031418
76.71,16,3,10,1,0.0,8394.577481031418
84.41,17,3,10,1,0.0,8394.577481031418
105.92,18,3,10,1,0.0,8394.577481031418
173.59,19,3,10,2,98.80915832519531,8493.386639356613
117.79,20,3,10,1,0.0,8493.386639356613
92.54,21,3,10,1,0.0,8493.386639356613
88.55,22,3,10,1,0.0,8493.386639356613
90.56,23,3,10,1,0.0,8493.386639356613
81.41,0,4,10,1,0.0,8493.386639356613
72.51,1,4,10,0,-45.859352111816406,8447.527287244797
72.53,2,4,10,1,0.0,8447.527287244797
58.81,3,4,10,1,0.0,8447.527287244797
53.6,4,4,10,1,0.0,8447.527287244797
77.22,5,4,10,1,0.0,8447.527287244797
85.01,6,4,10,1,0.0,8447.527287244797
142.72,7,4,10,2,81.2376480102539,8528.76493525505
131.0,8,4,10,1,0.0,8528.76493525505
105.46,9,4,10,1,0.0,8528.76493525505
104.81,10,4,10,1,0.0,8528.76493525505
73.97,11,4,10,0,-46.78273391723633,8481.982201337814
66.01,12,4,10,1,0.0,8481.982201337814
31.11,13,4,10,1,0.0,8481.982201337814
61.42,14,4,10,1,0.0,8481.982201337814
71.48,15,4,10,1,0.0,8481.982201337814
75.06,16,4,10,1,0.0,8481.982201337814
109.25,17,4,10,1,0.0,8481.982201337814
139.97,18,4,10,1,0.0,8481.982201337814
121.03,19,4,10,1,0.0,8481.982201337814
99.95,20,4,10,1,0.0,8481.982201337814
93.53,21,4,10,1,0.0,8481.982201337814
79.84,22,4,10,1,0.0,8481.982201337814
71.17,23,4,10,1,0.0,8481.982201337814
84.29,0,5,10,1,0.0,8481.982201337814
59.08,1,5,10,1,0.0,8481.982201337814
66.99,2,5,10,1,0.0,8481.982201337814
74.29,3,5,10,1,0.0,8481.982201337814
71.73,4,5,10,1,0.0,8481.982201337814
72.52,5,5,10,1,0.0,8481.982201337814
70.45,6,5,10,1,0.0,8481.982201337814
72.09,7,5,10,1,0.0,8481.982201337814
76.26,8,5,10,1,0.0,8481.982201337814
50.86,9,5,10,1,0.0,8481.982201337814
37.34,10,5,10,1,0.0,8481.982201337814
41.4,11,5,10,1,0.0,8481.982201337814
18.85,12,5,10,1,0.0,8481.982201337814
22.35,13,5,10,1,0.0,8481.982201337814
16.93,14,5,10,1,0.0,8481.982201337814
50.45,15,5,10,1,0.0,8481.982201337814
67.3,16,5,10,1,0.0,8481.982201337814
71.49,17,5,10,1,0.0,8481.982201337814
72.84,18,5,10,1,0.0,8481.982201337814
72.01,19,5,10,1,0.0,8481.982201337814
61.73,20,5,10,1,0.0,8481.982201337814
41.76,21,5,10,1,0.0,8481.982201337814
12.55,22,5,10,1,0.0,8481.982201337814
15.52,23,5,10,1,0.0,8481.982201337814
-0.06,0,6,10,1,0.0,8481.982201337814
11.84,1,6,10,1,0.0,8481.982201337814
6.71,2,6,10,1,0.0,8481.982201337814
5.74,3,6,10,1,0.0,8481.982201337814
0.47,4,6,10,1,0.0,8481.982201337814
10.55,5,6,10,1,0.0,8481.982201337814
3.59,6,6,10,1,0.0,8481.982201337814
5.29,7,6,10,1,0.0,8481.982201337814
15.45,8,6,10,1,0.0,8481.982201337814
2.37,9,6,10,1,0.0,8481.982201337814
17.11,10,6,10,1,0.0,8481.982201337814
-0.75,11,6,10,1,0.0,8481.982201337814
-0.19,12,6,10,1,0.0,8481.982201337814
-2.5,13,6,10,1,0.0,8481.982201337814
-2.43,14,6,10,1,0.0,8481.982201337814
0.23,15,6,10,1,0.0,8481.982201337814
11.54,16,6,10,1,0.0,8481.982201337814
36.47,17,6,10,1,0.0,8481.982201337814
60.72,18,6,10,1,0.0,8481.982201337814
60.37,19,6,10,1,0.0,8481.982201337814
57.21,20,6,10,1,0.0,8481.982201337814
67.38,21,6,10,1,0.0,8481.982201337814
57.21,22,6,10,1,0.0,8481.982201337814
44.19,23,6,10,1,0.0,8481.982201337814
40.11,0,0,10,1,0.0,8481.982201337814
40.29,1,0,10,1,0.0,8481.982201337814
29.2,2,0,10,1,0.0,8481.982201337814
41.02,3,0,10,1,0.0,8481.982201337814
48.51,4,0,10,1,0.0,8481.982201337814
34.01,5,0,10,1,0.0,8481.982201337814
86.49,6,0,10,1,0.0,8481.982201337814
102.76,7,0,10,1,0.0,8481.982201337814
122.21,8,0,10,1,0.0,8481.982201337814
109.91,9,0,10,1,0.0,8481.982201337814
115.52,10,0,10,1,0.0,8481.982201337814
97.6,11,0,10,1,0.0,8481.982201337814
102.3,12,0,10,1,0.0,8481.982201337814
102.54,13,0,10,1,0.0,8481.982201337814
107.8,14,0,10,1,0.0,8481.982201337814
116.35,15,0,10,1,0.0,8481.982201337814
133.54,16,0,10,1,0.0,8481.982201337814
289.14,17,0,10,2,164.5813751220703,8646.563576459885
376.44,18,0,10,1,0.0,8646.563576459885
244.54,19,0,10,1,0.0,8646.563576459885
179.35,20,0,10,1,0.0,8646.563576459885
