ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
84.57,15,1,6,0,-53.48676300048828,12767.091944135725
92.54,16,1,6,1,0.0,12767.091944135725
101.74,17,1,6,1,0.0,12767.091944135725
125.58,18,1,6,1,0.0,12767.091944135725
162.02,19,1,6,2,92.22340393066406,12859.31534806639
195.38,20,1,6,1,0.0,12859.31534806639
195.96,21,1,6,1,0.0,12859.31534806639
117.64,22,1,6,1,0.0,12859.31534806639
112.61,23,1,6,1,0.0,12859.31534806639
114.09,0,2,6,1,0.0,12859.31534806639
110.3,1,2,6,1,0.0,12859.31534806639
105.23,2,2,6,1,0.0,12859.31534806639
108.25,3,2,6,1,0.0,12859.31534806639
102.43,4,2,6,0,-64.78241729736328,12794.532930769026
99.72,5,2,6,1,0.0,12794.532930769026
120.6,6,2,6,1,0.0,12794.532930769026
105.04,7,2,6,1,0.0,12794.532930769026
112.03,8,2,6,2,63.768592834472656,12858.301523603499
92.41,9,2,6,1,0.0,12858.301523603499
86.96,10,2,6,1,0.0,12858.301523603499
52.9,11,2,6,0,-33.4568977355957,12824.844625867903
76.76,12,2,6,1,0.0,12824.844625867903
101.35,13,2,6,1,0.0,12824.844625867903
121.35,14,2,6,2,69.0736312866211,12893.918257154524
96.61,15,2,6,0,-61.10152816772461,12832.8167289868
52.87,16,2,6,1,0.0,12832.8167289868
83.58,17,2,6,1,0.0,12832.8167289868
123.37,18,2,6,1,0.0,12832.8167289868
139.22,19,2,6,1,0.0,12832.8167289868
150.37,20,2,6,1,0.0,12832.8167289868
150.1,21,2,6,2,85.43841552734375,12918.255144514143
146.62,22,2,6,1,0.0,12918.255144514143
128.32,23,2,6,1,0.0,12918.255144514143
130.29,0,3,6,1,0.0,12918.255144514143
132.26,1,3,6,1,0.0,12918.255144514143
122.09,2,3,6,1,0.0,12918.255144514143
117.93,3,3,6,1,0.0,12918.255144514143
117.87,4,3,6,0,-74.54753112792969,12843.707613386214
122.56,5,3,6,1,0.0,12843.707613386214
140.99,6,3,6,1,0.0,12843.707613386214
133.04,7,3,6,1,0.0,12843.707613386214
129.51,8,3,6,2,73.7183837890625,12917.425997175276
114.03,9,3,6,1,0.0,12917.425997175276
101.68,10,3,6,1,0.0,12917.425997175276
95.3,11,3,6,1,0.0,12917.425997175276
102.82,12,3,6,1,0.0,12917.425997175276
104.18,13,3,6,1,0.0,12917.425997175276
104.4,14,3,6,1,0.0,12917.425997175276
109.63,15,3,6,1,0.0,12917.425997175276
101.99,16,3,6,0,-64.50414276123047,12852.921854414046
99.65,17,3,6,1,0.0,12852.921854414046
105.05,18,3,6,1,0.0,12852.921854414046
126.11,19,3,6,1,0.0,12852.921854414046
117.22,20,3,6,1,0.0,12852.921854414046
113.8,21,3,6,1,0.0,12852.921854414046
117.1,22,3,6,2,66.65448760986328,12919.57634202391
112.83,23,3,6,1,0.0,12919.57634202391
111.3,0,4,6,1,0.0,12919.57634202391
101.12,1,4,6,1,0.0,12919.57634202391
102.57,2,4,6,1,0.0,12919.57634202391
101.72,3,4,6,1,0.0,12919.57634202391
102.4,4,4,6,0,-64.76344299316406,12854.812899030745
112.1,5,4,6,1,0.0,12854.812899030745
129.25,6,4,6,1,0.0,12854.812899030745
124.2,7,4,6,1,0.0,12854.812899030745
145.1,8,4,6,2,82.59236907958984,12937.405268110335
132.59,9,4,6,1,0.0,12937.405268110335
118.76,10,4,6,1,0.0,12937.405268110335
110.45,11,4,6,1,0.0,12937.405268110335
112.15,12,4,6,1,0.0,12937.405268110335
85.49,13,4,6,0,-54.06862258911133,12883.336645521224
97.73,14,4,6,1,0.0,12883.336645521224
100.7,15,4,6,1,0.0,12883.336645521224
81.57,16,4,6,1,0.0,12883.336645521224
95.59,17,4,6,1,0.0,12883.336645521224
112.54,18,4,6,1,0.0,12883.336645521224
120.29,19,4,6,1,0.0,12883.336645521224
116.59,20,4,6,1,0.0,12883.336645521224
127.57,21,4,6,2,72.61412048339844,12955.950766004622
124.14,22,4,6,1,0.0,12955.950766004622
111.32,23,4,6,1,0.0,12955.950766004622
107.31,0,5,6,1,0.0,12955.950766004622
97.75,1,5,6,1,0.0,12955.950766004622
103.64,2,5,6,1,0.0,12955.950766004622
106.65,3,5,6,1,0.0,12955.950766004622
101.35,4,5,6,1,0.0,12955.950766004622
96.28,5,5,6,1,0.0,12955.950766004622
114.15,6,5,6,1,0.0,12955.950766004622
113.35,7,5,6,1,0.0,12955.950766004622
91.3,8,5,6,1,0.0,12955.950766004622
83.01,9,5,6,1,0.0,12955.950766004622
73.94,10,5,6,1,0.0,12955.950766004622
34.79,11,5,6,1,0.0,12955.950766004622
-20.83,12,5,6,0,13.17404842376709,12969.124814428389
-13.11,13,5,6,1,0.0,12969.124814428389
-26.39,14,5,6,1,0.0,12969.124814428389
1.38,15,5,6,1,0.0,12969.124814428389
51.29,16,5,6,1,0.0,12969.124814428389
71.62,17,5,6,1,0.0,12969.124814428389
104.28,18,5,6,1,0.0,12969.124814428389
156.98,19,5,6,1,0.0,12969.124814428389
232.36,20,5,6,2,132.26162719726562,13101.386441625655
426.58,21,5,6,1,0.0,13101.386441625655
265.06,22,5,6,1,0.0,13101.386441625655
147.26,23,5,6,1,0.0,13101.386441625655
122.57,0,6,6,1,0.0,13101.386441625655
103.91,1,6,6,1,0.0,13101.386441625655
103.88,2,6,6,1,0.0,13101.386441625655
96.31,3,6,6,1,0.0,13101.386441625655
94.88,4,6,6,1,0.0,13101.386441625655
108.58,5,6,6,1,0.0,13101.386441625655
105.9,6,6,6,1,0.0,13101.386441625655
76.41,7,6,6,1,0.0,13101.386441625655
49.49,8,6,6,1,0.0,13101.386441625655
41.85,9,6,6,1,0.0,13101.386441625655
2.25,10,6,6,1,0.0,13101.386441625655
-22.81,11,6,6,0,14.426310539245605,13115.8127521649
-7.25,12,6,6,1,0.0,13115.8127521649
1.36,13,6,6,1,0.0,13115.8127521649
-9.89,14,6,6,1,0.0,13115.8127521649
-15.94,15,6,6,1,0.0,13115.8127521649
1.32,16,6,6,1,0.0,13115.8127521649
69.97,17,6,6,1,0.0,13115.8127521649
127.04,18,6,6,2,72.31243896484375,13188.125191129744
108.3,19,6,6,0,-68.49493408203125,13119.630257047713
149.41,20,6,6,2,85.04566192626953,13204.675918973982
380.67,21,6,6,1,0.0,13204.675918973982
570.3,22,6,6,1,0.0,13204.675918973982
108.08,23,6,6,1,0.0,13204.675918973982
101.44,0,0,6,1,0.0,13204.675918973982
116.25,1,0,6,1,0.0,13204.675918973982
111.53,2,0,6,1,0.0,13204.675918973982
100.38,3,0,6,0,-63.48588562011719,13141.190033353865
92.58,4,0,6,1,0.0,13141.190033353865
104.21,5,0,6,1,0.0,13141.190033353865
133.06,6,0,6,2,75.73908233642578,13216.929115690291
222.42,7,0,6,1,0.0,13216.929115690291
96.52,8,0,6,1,0.0,13216.929115690291
74.49,9,0,6,1,0.0,13216.929115690291
64.95,10,0,6,1,0.0,13216.929115690291
19.49,11,0,6,1,0.0,13216.929115690291
62.22,12,0,6,1,0.0,13216.929115690291
43.77,13,0,6,1,0.0,13216.929115690291
5.0,14,0,6,0,-3.1622776985168457,13213.766837991774
17.82,15,0,6,1,0.0,13213.766837991774
29.43,16,0,6,1,0.0,13213.766837991774
72.43,17,0,6,1,0.0,13213.766837991774
58.67,18,0,6,1,0.0,13213.766837991774
105.58,19,0,6,2,60.097190856933594,13273.864028848708
134.28,20,0,6,1,0.0,13273.864028848708
100.83,21,0,6,1,0.0,13273.864028848708
119.12,22,0,6,1,0.0,13273.864028848708
108.94,23,0,6,1,0.0,13273.864028848708
102.78,0,1,6,1,0.0,13273.864028848708
85.0,1,1,6,1,0.0,13273.864028848708
89.11,2,1,6,1,0.0,13273.864028848708
76.64,3,1,6,0,-48.47139358520508,13225.392635263503
84.52,4,1,6,1,0.0,13225.392635263503
86.56,5,1,6,1,0.0,13225.392635263503
100.09,6,1,6,1,0.0,13225.392635263503
112.38,7,1,6,2,63.96781921386719,13289.36045447737
136.32,8,1,6,1,0.0,13289.36045447737
106.99,9,1,6,1,0.0,13289.36045447737
85.9,10,1,6,1,0.0,13289.36045447737
78.21,11,1,6,1,0.0,13289.36045447737
107.61,12,1,6,1,0.0,13289.36045447737
97.17,13,1,6,1,0.0,13289.36045447737
80.64,14,1,6,1,0.0,13289.36045447737
83.06,15,1,6,1,0.0,13289.36045447737
51.08,16,1,6,0,-32.30582809448242,13257.054626382887
73.16,17,1,6,1,0.0,13257.054626382887
124.91,18,1,6,1,0.0,13257.054626382887
111.17,19,1,6,1,0.0,13257.054626382887
125.27,20,1,6,2,71.304931640625,13328.359558023512
133.05,21,1,6,1,0.0,13328.359558023512
128.04,22,1,6,1,0.0,13328.359558023512
87.8,23,1,6,0,-55.52959442138672,13272.829963602126
97.09,0,2,6,1,0.0,13272.829963602126
94.02,1,2,6,1,0.0,13272.829963602126
93.13,2,2,6,1,0.0,13272.829963602126
98.4,3,2,6,1,0.0,13272.829963602126
91.42,4,2,6,1,0.0,13272.829963602126
98.45,5,2,6,1,0.0,13272.829963602126
123.78,6,2,6,1,0.0,13272.829963602126
134.44,7,2,6,1,0.0,13272.829963602126
129.98,8,2,6,2,73.98591613769531,13346.815879739821
126.46,9,2,6,1,0.0,13346.815879739821
110.46,10,2,6,1,0.0,13346.815879739821
102.18,11,2,6,1,0.0,13346.815879739821
81.1,12,2,6,1,0.0,13346.815879739821
90.19,13,2,6,1,0.0,13346.815879739821
65.25,14,2,6,0,-41.267723083496094,13305.548156656325
76.62,15,2,6,1,0.0,13305.548156656325
71.03,16,2,6,1,0.0,13305.548156656325
90.38,17,2,6,1,0.0,13305.548156656325
117.34,18,2,6,1,0.0,13305.548156656325
153.46,19,2,6,1,0.0,13305.548156656325
262.16,20,2,6,2,149.22409057617188,13454.772247232497
226.63,21,2,6,1,0.0,13454.772247232497
112.18,22,2,6,1,0.0,13454.772247232497
113.16,23,2,6,1,0.0,13454.772247232497
120.42,0,3,6,1,0.0,13454.772247232497
97.72,1,3,6,1,0.0,13454.772247232497
95.79,2,3,6,0,-60.582916259765625,13394.189330972731
97.18,3,3,6,1,0.0,13394.189330972731
100.59,4,3,6,1,0.0,13394.189330972731
110.58,5,3,6,1,0.0,13394.189330972731
115.56,6,3,6,1,0.0,13394.189330972731
129.27,7,3,6,1,0.0,13394.189330972731
138.57,8,3,6,2,78.87542724609375,13473.064758218825
116.26,9,3,6,1,0.0,13473.064758218825
106.56,10,3,6,1,0.0,13473.064758218825
99.37,11,3,6,1,0.0,13473.064758218825
104.69,12,3,6,1,0.0,13473.064758218825
95.47,13,3,6,0,-60.380531311035156,13412.68422690779
104.17,14,3,6,1,0.0,13412.68422690779
98.44,15,3,6,1,0.0,13412.68422690779
105.38,16,3,6,1,0.0,13412.68422690779
142.94,17,3,6,1,0.0,13412.68422690779
127.31,18,3,6,1,0.0,13412.68422690779
114.05,19,3,6,1,0.0,13412.68422690779
106.17,20,3,6,1,0.0,13412.68422690779
100.44,21,3,6,1,0.0,13412.68422690779
101.15,22,3,6,1,0.0,13412.68422690779
104.67,23,3,6,1,0.0,13412.68422690779
104.86,0,4,6,2,59.68735885620117,13472.37158576399
103.09,1,4,6,1,0.0,13472.37158576399
99.14,2,4,6,0,-62.70164108276367,13409.669944681227
95.15,3,4,6,1,0.0,13409.669944681227
93.55,4,4,6,1,0.0,13409.669944681227
96.79,5,4,6,1,0.0,13409.669944681227
118.51,6,4,6,1,0.0,13409.669944681227
143.17,7,4,6,2,81.49378967285156,13491.163734354079
118.6,8,4,6,1,0.0,13491.163734354079
117.15,9,4,6,0,-74.0921630859375,13417.071571268141
113.72,10,4,6,1,0.0,13417.071571268141
112.4,11,4,6,1,0.0,13417.071571268141
103.31,12,4,6,1,0.0,13417.071571268141
107.02,13,4,6,1,0.0,13417.071571268141
92.09,14,4,6,1,0.0,13417.071571268141
91.69,15,4,6,1,0.0,13417.071571268141
78.9,16,4,6,1,0.0,13417.071571268141
97.82,17,4,6,1,0.0,13417.071571268141
117.38,18,4,6,1,0.0,13417.071571268141
126.78,19,4,6,1,0.0,13417.071571268141
117.91,20,4,6,1,0.0,13417.071571268141
118.47,21,4,6,1,0.0,13417.071571268141
101.82,22,4,6,1,0.0,13417.071571268141
96.82,23,4,6,1,0.0,13417.071571268141
94.78,0,5,7,2,53.94972229003906,13471.02129355818
90.94,1,5,7,1,0.0,13471.02129355818
79.2,2,5,7,1,0.0,13471.02129355818
64.47,3,5,7,1,0.0,13471.02129355818
65.08,4,5,7,1,0.0,13471.02129355818
43.82,5,5,7,1,0.0,13471.02129355818
15.6,6,5,7,1,0.0,13471.02129355818
-15.67,7,5,7,0,9.910577774047852,13480.931871332228
9.3,8,5,7,2,5.2936530113220215,13486.22552434355
10.8,9,5,7,1,0.0,13486.22552434355
-13.34,10,5,7,1,0.0,13486.22552434355
-18.79,11,5,7,0,11.88383960723877,13498.109363950789
-17.15,12,5,7,2,-9.761951446533203,13488.347412504256
-11.78,13,5,7,1,0.0,13488.347412504256
-12.52,14,5,7,1,0.0,13488.347412504256
-7.41,15,5,7,1,0.0,13488.347412504256
15.41,16,5,7,0,-9.746139526367188,13478.601272977889
3.75,17,5,7,1,0.0,13478.601272977889
28.25,18,5,7,1,0.0,13478.601272977889
22.21,19,5,7,1,0.0,13478.601272977889
49.33,20,5,7,2,28.07912826538086,13506.68040124327
26.57,21,5,7,0,-16.804344177246094,13489.876057066023
33.27,22,5,7,2,18.9376163482666,13508.81367341429
4.9,23,5,7,0,-3.099032163619995,13505.71464125067
41.92,0,6,7,2,23.861282348632812,13529.575923599303
29.3,1,6,7,1,0.0,13529.575923599303
17.73,2,6,7,1,0.0,13529.575923599303
2.57,3,6,7,0,-1.6254106760025024,13527.9505129233
33.62,4,6,7,2,19.136838912963867,13547.087351836264
16.26,5,6,7,1,0.0,13547.087351836264
22.8,6,6,7,1,0.0,13547.087351836264
24.17,7,6,7,1,0.0,13547.087351836264
-9.13,8,6,7,1,0.0,13547.087351836264
-17.28,9,6,7,1,0.0,13547.087351836264
-18.34,10,6,7,1,0.0,13547.087351836264
-10.02,11,6,7,1,0.0,13547.087351836264
-19.26,12,6,7,1,0.0,13547.087351836264
-65.33,13,6,7,1,0.0,13547.087351836264
-214.04,14,6,7,0,135.37078857421875,13682.458140410483
-101.95,15,6,7,1,0.0,13682.458140410483
-20.58,16,6,7,1,0.0,13682.458140410483
0.34,17,6,7,1,0.0,13682.458140410483
9.02,18,6,7,1,0.0,13682.458140410483
55.48,19,6,7,1,0.0,13682.458140410483
93.21,20,6,7,1,0.0,13682.458140410483
85.28,21,6,7,2,48.54222869873047,13731.000369109213
94.63,22,6,7,1,0.0,13731.000369109213
79.91,23,6,7,1,0.0,13731.000369109213
69.32,0,0,7,1,0.0,13731.000369109213
1.3,1,0,7,1,0.0,13731.000369109213
17.95,2,0,7,0,-11.352577209472656,13719.64779189974
4.36,3,0,7,1,0.0,13719.64779189974
-0.92,4,0,7,1,0.0,13719.64779189974
-4.18,5,0,7,1,0.0,13719.64779189974
82.68,6,0,7,1,0.0,13719.64779189974
103.81,7,0,7,2,59.08968734741211,13778.737479247153
198.31,8,0,7,1,0.0,13778.737479247153
105.38,9,0,7,1,0.0,13778.737479247153
143.32,10,0,7,1,0.0,13778.737479247153
39.99,11,0,7,1,0.0,13778.737479247153
70.46,12,0,7,1,0.0,13778.737479247153
36.08,13,0,7,1,0.0,13778.737479247153
0.5,14,0,7,0,-0.3162277638912201,13778.421251483262
25.06,15,0,7,1,0.0,13778.421251483262
61.18,16,0,7,1,0.0,13778.421251483262
130.22,17,0,7,1,0.0,13778.421251483262
106.26,18,0,7,1,0.0,13778.421251483262
137.27,19,0,7,2,78.13545227050781,13856.55670375377
827.95,20,0,7,1,0.0,13856.55670375377
148.05,21,0,7,1,0.0,13856.55670375377
117.65,22,0,7,1,0.0,13856.55670375377
94.0,23,0,7,1,0.0,13856.55670375377
87.21,0,1,7,1,0.0,13856.55670375377
50.33,1,1,7,1,0.0,13856.55670375377
57.66,2,1,7,0,-36.467384338378906,13820.08931941539
68.03,3,1,7,1,0.0,13820.08931941539
93.57,4,1,7,2,53.26097869873047,13873.350298114121
78.62,5,1,7,1,0.0,13873.350298114121
117.71,6,1,7,1,0.0,13873.350298114121
106.97,7,1,7,1,0.0,13873.350298114121
199.35,8,1,7,1,0.0,13873.350298114121
80.49,9,1,7,1,0.0,13873.350298114121
35.21,10,1,7,1,0.0,13873.350298114121
11.05,11,1,7,1,0.0,13873.350298114121
-2.6,12,1,7,1,0.0,13873.350298114121
-21.6,13,1,7,0,13.661039352416992,13887.011337466538
-13.61,14,1,7,1,0.0,13887.011337466538
-5.1,15,1,7,1,0.0,13887.011337466538
-11.73,16,1,7,1,0.0,13887.011337466538
34.92,17,1,7,1,0.0,13887.011337466538
61.63,18,1,7,1,0.0,13887.011337466538
163.76,19,1,7,2,93.21382904052734,13980.225166507065
144.1,20,1,7,1,0.0,13980.225166507065
159.06,21,1,7,1,0.0,13980.225166507065
151.64,22,1,7,1,0.0,13980.225166507065
121.16,23,1,7,1,0.0,13980.225166507065
100.15,0,2,7,1,0.0,13980.225166507065
58.39,1,2,7,1,0.0,13980.225166507065
51.04,2,2,7,1,0.0,13980.225166507065
28.71,3,2,7,1,0.0,13980.225166507065
10.92,4,2,7,0,-6.90641450881958,13973.318751998246
46.62,5,2,7,1,0.0,13973.318751998246
37.72,6,2,7,1,0.0,13973.318751998246
58.82,7,2,7,1,0.0,13973.318751998246
49.75,8,2,7,2,28.31819725036621,14001.636949248612
56.74,9,2,7,1,0.0,14001.636949248612
90.92,10,2,7,1,0.0,14001.636949248612
58.17,11,2,7,1,0.0,14001.636949248612
1.98,12,2,7,1,0.0,14001.636949248612
-7.42,13,2,7,1,0.0,14001.636949248612
-9.33,14,2,7,0,5.900810241699219,14007.537759490311
-14.41,15,2,7,1,0.0,14007.537759490311
-10.12,16,2,7,1,0.0,14007.537759490311
5.1,17,2,7,1,0.0,14007.537759490311
71.11,18,2,7,1,0.0,14007.537759490311
90.17,19,2,7,1,0.0,14007.537759490311
97.73,20,2,7,1,0.0,14007.537759490311
103.66,21,2,7,1,0.0,14007.537759490311
90.17,22,2,7,1,0.0,14007.537759490311
93.5,23,2,7,1,0.0,14007.537759490311
127.23,0,3,7,2,72.42058563232422,14079.958345122635
109.41,1,3,7,1,0.0,14079.958345122635
107.79,2,3,7,1,0.0,14079.958345122635
99.19,3,3,7,0,-62.7332649230957,14017.22508019954
109.22,4,3,7,1,0.0,14017.22508019954
103.91,5,3,7,1,0.0,14017.22508019954
126.03,6,3,7,2,71.73753356933594,14088.962613768876
136.62,7,3,7,1,0.0,14088.962613768876
110.65,8,3,7,1,0.0,14088.962613768876
109.62,9,3,7,1,0.0,14088.962613768876
101.83,10,3,7,1,0.0,14088.962613768876
84.2,11,3,7,1,0.0,14088.962613768876
91.0,12,3,7,1,0.0,14088.962613768876
117.61,13,3,7,1,0.0,14088.962613768876
91.32,14,3,7,0,-57.75584030151367,14031.206773467362
91.97,15,3,7,1,0.0,14031.206773467362
79.43,16,3,7,1,0.0,14031.206773467362
87.31,17,3,7,1,0.0,14031.206773467362
135.8,18,3,7,1,0.0,14031.206773467362
276.21,19,3,7,2,157.2214813232422,14188.428254790604
274.57,20,3,7,1,0.0,14188.428254790604
284.91,21,3,7,1,0.0,14188.428254790604
238.75,22,3,7,1,0.0,14188.428254790604
145.24,23,3,7,1,0.0,14188.428254790604
121.35,0,4,7,1,0.0,14188.428254790604
98.94,1,4,7,1,0.0,14188.428254790604
104.84,2,4,7,0,-66.306640625,14122.121614165604
84.99,3,4,7,1,0.0,14122.121614165604
96.81,4,4,7,1,0.0,14122.121614165604
110.14,5,4,7,1,0.0,14122.121614165604
223.21,6,4,7,2,127.05335998535156,14249.174974150956
120.08,7,4,7,1,0.0,14249.174974150956
105.28,8,4,7,1,0.0,14249.174974150956
95.97,9,4,7,1,0.0,14249.174974150956
123.53,10,4,7,1,0.0,14249.174974150956
86.37,11,4,7,1,0.0,14249.174974150956
91.61,12,4,7,1,0.0,14249.174974150956
57.44,13,4,7,1,0.0,14249.174974150956
36.73,14,4,7,0,-23.230091094970703,14225.944883055985
75.58,15,4,7,1,0.0,14225.944883055985
71.98,16,4,7,1,0.0,14225.944883055985
82.97,17,4,7,1,0.0,14225.944883055985
108.63,18,4,7,1,0.0,14225.944883055985
215.93,19,4,7,2,122.90950775146484,14348.85439080745
237.56,20,4,7,1,0.0,14348.85439080745
182.36,21,4,7,1,0.0,14348.85439080745
100.66,22,4,7,1,0.0,14348.85439080745
97.66,23,4,7,1,0.0,14348.85439080745
96.9,0,5,7,1,0.0,14348.85439080745
83.78,1,5,7,1,0.0,14348.85439080745
78.14,2,5,7,1,0.0,14348.85439080745
90.31,3,5,7,1,0.0,14348.85439080745
84.83,4,5,7,1,0.0,14348.85439080745
86.92,5,5,7,1,0.0,14348.85439080745
88.97,6,5,7,1,0.0,14348.85439080745
80.37,7,5,7,1,0.0,14348.85439080745
83.75,8,5,7,0,-52.9681510925293,14295.88623971492
91.2,9,5,7,2,51.911949157714844,14347.798188872635
75.46,10,5,7,1,0.0,14347.798188872635
75.6,11,5,7,1,0.0,14347.798188872635
114.85,12,5,7,1,0.0,14347.798188872635
61.85,13,5,7,1,0.0,14347.798188872635
37.07,14,5,7,0,-23.445127487182617,14324.353061385453
58.72,15,5,7,1,0.0,14324.353061385453
80.0,16,5,7,1,0.0,14324.353061385453
87.61,17,5,7,1,0.0,14324.353061385453
118.87,18,5,7,1,0.0,14324.353061385453
109.38,19,5,7,1,0.0,14324.353061385453
112.44,20,5,7,1,0.0,14324.353061385453
117.96,21,5,7,2,67.14401245117188,14391.497073836625
109.95,22,5,7,1,0.0,14391.497073836625
108.3,23,5,7,1,0.0,14391.497073836625
102.89,0,6,7,1,0.0,14391.497073836625
96.94,1,6,7,1,0.0,14391.497073836625
97.73,2,6,7,1,0.0,14391.497073836625
99.32,3,6,7,1,0.0,14391.497073836625
95.91,4,6,7,1,0.0,14391.497073836625
101.08,5,6,7,1,0.0,14391.497073836625
99.86,6,6,7,1,0.0,14391.497073836625
81.51,7,6,7,1,0.0,14391.497073836625
79.83,8,6,7,1,0.0,14391.497073836625
86.66,9,6,7,1,0.0,14391.497073836625
69.67,10,6,7,1,0.0,14391.497073836625
68.66,11,6,7,1,0.0,14391.497073836625
61.05,12,6,7,1,0.0,14391.497073836625
10.62,13,6,7,0,-6.716677665710449,14384.780396170914
42.35,14,6,7,1,0.0,14384.780396170914
81.15,15,6,7,1,0.0,14384.780396170914
89.33,16,6,7,1,0.0,14384.780396170914
100.42,17,6,7,1,0.0,14384.780396170914
126.09,18,6,7,1,0.0,14384.780396170914
104.27,19,6,7,1,0.0,14384.780396170914
124.79,20,6,7,1,0.0,14384.780396170914
125.69,21,6,7,1,0.0,14384.780396170914
124.04,22,6,7,2,70.60480499267578,14455.38520116359
121.0,23,6,7,1,0.0,14455.38520116359
132.65,0,0,7,1,0.0,14455.38520116359
124.12,1,0,7,1,0.0,14455.38520116359
101.28,2,0,7,0,-64.05509948730469,14391.330101676285
110.9,3,0,7,1,0.0,14391.330101676285
118.24,4,0,7,1,0.0,14391.330101676285
133.13,5,0,7,1,0.0,14391.330101676285
195.78,6,0,7,1,0.0,14391.330101676285
199.06,7,0,7,1,0.0,14391.330101676285
342.77,8,0,7,2,195.1081085205078,14586.438210196793
258.41,9,0,7,1,0.0,14586.438210196793
150.59,10,0,7,1,0.0,14586.438210196793
135.01,11,0,7,1,0.0,14586.438210196793
117.49,12,0,7,1,0.0,14586.438210196793
95.15,13,0,7,0,-60.17814254760742,14526.260067649186
105.87,14,0,7,1,0.0,14526.260067649186
92.8,15,0,7,1,0.0,14526.260067649186
97.18,16,0,7,1,0.0,14526.260067649186
104.25,17,0,7,1,0.0,14526.260067649186
134.76,18,0,7,1,0.0,14526.260067649186
175.1,19,0,7,1,0.0,14526.260067649186
198.1,20,0,7,2,112.760498046875,14639.02056569606
164.4,21,0,7,1,0.0,14639.02056569606
196.68,22,0,7,1,0.0,14639.02056569606
229.68,23,0,7,1,0.0,14639.02056569606
134.79,0,1,7,1,0.0,14639.02056569606
131.61,1,1,7,1,0.0,14639.02056569606
140.54,2,1,7,1,0.0,14639.02056569606
108.33,3,1,7,1,0.0,14639.02056569606
113.76,4,1,7,1,0.0,14639.02056569606
125.26,5,1,7,1,0.0,14639.02056569606
109.84,6,1,7,1,0.0,14639.02056569606
94.87,7,1,7,1,0.0,14639.02056569606
115.37,8,1,7,1,0.0,14639.02056569606
86.58,9,1,7,1,0.0,14639.02056569606
84.79,10,1,7,1,0.0,14639.02056569606
42.11,11,1,7,1,0.0,14639.02056569606
8.69,12,1,7,0,-5.496038436889648,14633.524527259171
-5.72,13,1,7,1,0.0,14633.524527259171
25.76,14,1,7,1,0.0,14633.524527259171
45.84,15,1,7,1,0.0,14633.524527259171
81.54,16,1,7,1,0.0,14633.524527259171
87.38,17,1,7,1,0.0,14633.524527259171
121.78,18,1,7,1,0.0,14633.524527259171
183.8,19,1,7,2,104.62079620361328,14738.145323462784
168.49,20,1,7,1,0.0,14738.145323462784
153.78,21,1,7,1,0.0,14738.145323462784
127.74,22,1,7,1,0.0,14738.145323462784
112.35,23,1,7,1,0.0,14738.145323462784
112.16,0,2,7,1,0.0,14738.145323462784
89.83,1,2,7,1,0.0,14738.145323462784
85.22,2,2,7,1,0.0,14738.145323462784
81.05,3,2,7,1,0.0,14738.145323462784
78.96,4,2,7,0,-49.938690185546875,14688.206633277237
88.98,5,2,7,1,0.0,14688.206633277237
98.76,6,2,7,1,0.0,14688.206633277237
107.03,7,2,7,1,0.0,14688.206633277237
193.59,8,2,7,2,110.193359375,14798.399992652237
180.9,9,2,7,1,0.0,14798.399992652237
112.99,10,2,7,1,0.0,14798.399992652237
80.07,11,2,7,1,0.0,14798.399992652237
68.34,12,2,7,1,0.0,14798.399992652237
0.18,13,2,7,0,-0.11384199559688568,14798.28615065664
62.53,14,2,7,1,0.0,14798.28615065664
47.57,15,2,7,1,0.0,14798.28615065664
56.93,16,2,7,1,0.0,14798.28615065664
106.05,17,2,7,1,0.0,14798.28615065664
91.27,18,2,7,1,0.0,14798.28615065664
91.37,19,2,7,1,0.0,14798.28615065664
97.14,20,2,7,1,0.0,14798.28615065664
95.07,21,2,7,1,0.0,14798.28615065664
99.17,22,2,7,1,0.0,14798.28615065664
108.9,23,2,7,2,61.98696517944336,14860.273115836084
92.89,0,3,7,1,0.0,14860.273115836084
85.15,1,3,7,0,-53.85358810424805,14806.419527731836
90.63,2,3,7,1,0.0,14806.419527731836
94.18,3,3,7,1,0.0,14806.419527731836
85.23,4,3,7,1,0.0,14806.419527731836
88.63,5,3,7,1,0.0,14806.419527731836
93.51,6,3,7,1,0.0,14806.419527731836
97.4,7,3,7,1,0.0,14806.419527731836
129.87,8,3,7,2,73.92330169677734,14880.342829428613
76.08,9,3,7,1,0.0,14880.342829428613
75.34,10,3,7,1,0.0,14880.342829428613
57.12,11,3,7,1,0.0,14880.342829428613
59.05,12,3,7,1,0.0,14880.342829428613
39.89,13,3,7,1,0.0,14880.342829428613
37.17,14,3,7,0,-23.508371353149414,14856.834458075464
37.34,15,3,7,1,0.0,14856.834458075464
63.94,16,3,7,1,0.0,14856.834458075464
94.44,17,3,7,1,0.0,14856.834458075464
92.01,18,3,7,1,0.0,14856.834458075464
117.74,19,3,7,1,0.0,14856.834458075464
92.92,20,3,7,1,0.0,14856.834458075464
119.67,21,3,7,1,0.0,14856.834458075464
125.21,22,3,7,2,71.27078247070312,14928.105240546167
99.73,23,3,7,1,0.0,14928.105240546167
104.07,0,4,7,1,0.0,14928.105240546167
