ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
3.97,16,0,7,1,0.0,9070.999831311405
34.72,17,0,7,1,0.0,9070.999831311405
55.53,18,0,7,1,0.0,9070.999831311405
96.68,19,0,7,1,0.0,9070.999831311405
146.72,20,0,7,2,83.51448822021484,9154.51431953162
155.99,21,0,7,1,0.0,9154.51431953162
115.77,22,0,7,1,0.0,9154.51431953162
98.49,23,0,7,1,0.0,9154.51431953162
93.25,0,1,7,1,0.0,9154.51431953162
83.05,1,1,7,1,0.0,9154.51431953162
86.91,2,1,7,1,0.0,9154.51431953162
95.44,3,1,7,1,0.0,9154.51431953162
97.43,4,1,7,1,0.0,9154.51431953162
109.92,5,1,7,1,0.0,9154.51431953162
119.93,6,1,7,1,0.0,9154.51431953162
124.39,7,1,7,1,0.0,9154.51431953162
111.1,8,1,7,1,0.0,9154.51431953162
84.55,9,1,7,1,0.0,9154.51431953162
69.86,10,1,7,1,0.0,9154.51431953162
58.43,11,1,7,1,0.0,9154.51431953162
61.97,12,1,7,1,0.0,9154.51431953162
61.96,13,1,7,1,0.0,9154.51431953162
29.53,14,1,7,0,-18.67641258239746,9135.837906949222
32.17,15,1,7,1,0.0,9135.837906949222
57.07,16,1,7,1,0.0,9135.837906949222
94.64,17,1,7,1,0.0,9135.837906949222
93.61,18,1,7,1,0.0,9135.837906949222
105.26,19,1,7,2,59.915042877197266,9195.75294982642
96.49,20,1,7,1,0.0,9195.75294982642
108.75,21,1,7,1,0.0,9195.75294982642
115.95,22,1,7,1,0.0,9195.75294982642
120.99,23,1,7,1,0.0,9195.75294982642
97.12,0,2,7,1,0.0,9195.75294982642
92.24,1,2,7,1,0.0,9195.75294982642
86.71,2,2,7,1,0.0,9195.75294982642
86.22,3,2,7,1,0.0,9195.75294982642
105.43,4,2,7,1,0.0,9195.75294982642
118.63,5,2,7,1,0.0,9195.75294982642
169.62,6,2,7,1,0.0,9195.75294982642
154.52,7,2,7,1,0.0,9195.75294982642
228.15,8,2,7,2,-10.0,9185.75294982642
104.43,9,2,7,1,0.0,9185.75294982642
82.93,10,2,7,1,0.0,9185.75294982642
61.94,11,2,7,1,0.0,9185.75294982642
50.34,12,2,7,1,0.0,9185.75294982642
13.7,13,2,7,1,0.0,9185.75294982642
-7.51,14,2,7,0,4.749741077423096,9190.502690903842
6.52,15,2,7,1,0.0,9190.502690903842
8.48,16,2,7,1,0.0,9190.502690903842
49.1,17,2,7,1,0.0,9190.502690903842
71.17,18,2,7,1,0.0,9190.502690903842
89.77,19,2,7,1,0.0,9190.502690903842
92.83,20,2,7,1,0.0,9190.502690903842
104.35,21,2,7,2,59.39706039428711,9249.89975129813
103.2,22,2,7,1,0.0,9249.89975129813
99.68,23,2,7,1,0.0,9249.89975129813
86.14,0,3,7,1,0.0,9249.89975129813
89.43,1,3,7,1,0.0,9249.89975129813
89.16,2,3,7,1,0.0,9249.89975129813
79.13,3,3,7,0,-50.046207427978516,9199.853543870151
85.7,4,3,7,1,0.0,9199.853543870151
89.27,5,3,7,1,0.0,9199.853543870151
99.76,6,3,7,1,0.0,9199.853543870151
104.26,7,3,7,1,0.0,9199.853543870151
76.28,8,3,7,1,0.0,9199.853543870151
65.89,9,3,7,2,37.505245208740234,9237.358789078891
48.57,10,3,7,1,0.0,9237.358789078891
25.58,11,3,7,1,0.0,9237.358789078891
0.07,12,3,7,0,-0.044271886348724365,9237.314517192543
-9.11,13,3,7,1,0.0,9237.314517192543
1.04,14,3,7,1,0.0,9237.314517192543
26.4,15,3,7,1,0.0,9237.314517192543
61.36,16,3,7,1,0.0,9237.314517192543
74.72,17,3,7,1,0.0,9237.314517192543
90.7,18,3,7,1,0.0,9237.314517192543
118.12,19,3,7,1,0.0,9237.314517192543
121.48,20,3,7,1,0.0,9237.314517192543
86.65,21,3,7,1,0.0,9237.314517192543
120.2,22,3,7,2,68.41903686523438,9305.733554057777
87.92,23,3,7,1,0.0,9305.733554057777
99.45,0,4,7,1,0.0,9305.733554057777
82.97,1,4,7,1,0.0,9305.733554057777
74.3,2,4,7,0,-46.99144744873047,9258.742106609046
75.86,3,4,7,1,0.0,9258.742106609046
74.22,4,4,7,1,0.0,9258.742106609046
75.18,5,4,7,1,0.0,9258.742106609046
92.82,6,4,7,2,52.83407211303711,9311.576178722084
80.67,7,4,7,0,-51.02018737792969,9260.555991344154
84.28,8,4,7,1,0.0,9260.555991344154
84.46,9,4,7,2,48.07547378540039,9308.631465129554
72.64,10,4,7,1,0.0,9308.631465129554
73.42,11,4,7,1,0.0,9308.631465129554
78.8,12,4,7,1,0.0,9308.631465129554
64.42,13,4,7,1,0.0,9308.631465129554
55.28,14,4,7,0,-34.96214294433594,9273.669322185218
60.57,15,4,7,1,0.0,9273.669322185218
47.24,16,4,7,1,0.0,9273.669322185218
78.9,17,4,7,1,0.0,9273.669322185218
87.16,18,4,7,1,0.0,9273.669322185218
119.86,19,4,7,1,0.0,9273.669322185218
117.72,20,4,7,1,0.0,9273.669322185218
116.67,21,4,7,2,66.40972900390625,9340.079051189125
105.14,22,4,7,1,0.0,9340.079051189125
101.3,23,4,7,1,0.0,9340.079051189125
95.62,0,5,7,1,0.0,9340.079051189125
99.66,1,5,7,1,0.0,9340.079051189125
92.31,2,5,7,1,0.0,9340.079051189125
85.45,3,5,7,1,0.0,9340.079051189125
91.61,4,5,7,1,0.0,9340.079051189125
98.92,5,5,7,1,0.0,9340.079051189125
93.56,6,5,7,1,0.0,9340.079051189125
91.09,7,5,7,1,0.0,9340.079051189125
86.5,8,5,7,1,0.0,9340.079051189125
84.74,9,5,7,1,0.0,9340.079051189125
79.27,10,5,7,1,0.0,9340.079051189125
43.36,11,5,7,1,0.0,9340.079051189125
30.02,12,5,7,1,0.0,9340.079051189125
64.5,13,5,7,1,0.0,9340.079051189125
67.4,14,5,7,1,0.0,9340.079051189125
75.03,15,5,7,1,0.0,9340.079051189125
81.71,16,5,7,1,0.0,9340.079051189125
109.56,17,5,7,1,0.0,9340.079051189125
117.63,18,5,7,1,0.0,9340.079051189125
143.2,19,5,7,1,0.0,9340.079051189125
84.93,20,5,7,0,-53.714447021484375,9286.36460416764
93.57,21,5,7,1,0.0,9286.36460416764
100.07,22,5,7,2,56.96084213256836,9343.325446300209
88.94,23,5,7,1,0.0,9343.325446300209
89.43,0,6,7,1,0.0,9343.325446300209
91.83,1,6,7,1,0.0,9343.325446300209
82.74,2,6,7,1,0.0,9343.325446300209
77.34,3,6,7,1,0.0,9343.325446300209
72.07,4,6,7,1,0.0,9343.325446300209
85.02,5,6,7,1,0.0,9343.325446300209
75.63,6,6,7,1,0.0,9343.325446300209
62.69,7,6,7,1,0.0,9343.325446300209
38.3,8,6,7,1,0.0,9343.325446300209
30.06,9,6,7,1,0.0,9343.325446300209
-4.62,10,6,7,1,0.0,9343.325446300209
-16.6,11,6,7,1,0.0,9343.325446300209
-34.72,12,6,7,1,0.0,9343.325446300209
-108.91,13,6,7,1,0.0,9343.325446300209
-226.49,14,6,7,0,143.24485778808594,9486.570304088295
-93.16,15,6,7,1,0.0,9486.570304088295
-16.07,16,6,7,1,0.0,9486.570304088295
-9.12,17,6,7,1,0.0,9486.570304088295
36.09,18,6,7,1,0.0,9486.570304088295
63.52,19,6,7,1,0.0,9486.570304088295
86.56,20,6,7,1,0.0,9486.570304088295
104.83,21,6,7,2,59.67028045654297,9546.240584544837
106.92,22,6,7,1,0.0,9546.240584544837
96.01,23,6,7,1,0.0,9546.240584544837
79.82,0,0,7,1,0.0,9546.240584544837
69.7,1,0,7,0,-44.082149505615234,9502.158435039222
72.17,2,0,7,1,0.0,9502.158435039222
72.82,3,0,7,1,0.0,9502.158435039222
74.22,4,0,7,1,0.0,9502.158435039222
69.98,5,0,7,1,0.0,9502.158435039222
92.64,6,0,7,2,52.73161315917969,9554.890048198402
79.15,7,0,7,1,0.0,9554.890048198402
68.5,8,0,7,1,0.0,9554.890048198402
56.12,9,0,7,1,0.0,9554.890048198402
54.78,10,0,7,1,0.0,9554.890048198402
-0.64,11,0,7,1,0.0,9554.890048198402
-4.47,12,0,7,1,0.0,9554.890048198402
-5.33,13,0,7,0,3.370987892150879,9558.261036090553
-6.07,14,0,7,1,0.0,9558.261036090553
-3.69,15,0,7,1,0.0,9558.261036090553
15.35,16,0,7,1,0.0,9558.261036090553
56.74,17,0,7,1,0.0,9558.261036090553
90.23,18,0,7,1,0.0,9558.261036090553
110.15,19,0,7,2,62.69847869873047,9620.959514789283
134.95,20,0,7,1,0.0,9620.959514789283
107.24,21,0,7,1,0.0,9620.959514789283
110.58,22,0,7,1,0.0,9620.959514789283
99.3,23,0,7,1,0.0,9620.959514789283
91.44,0,1,7,1,0.0,9620.959514789283
83.48,1,1,7,1,0.0,9620.959514789283
82.32,2,1,7,0,-52.06373977661133,9568.895775012672
90.13,3,1,7,1,0.0,9568.895775012672
100.69,4,1,7,1,0.0,9568.895775012672
93.5,5,1,7,1,0.0,9568.895775012672
98.8,6,1,7,1,0.0,9568.895775012672
97.21,7,1,7,1,0.0,9568.895775012672
92.33,8,1,7,2,52.55515670776367,9621.450931720436
73.68,9,1,7,1,0.0,9621.450931720436
34.85,10,1,7,1,0.0,9621.450931720436
17.58,11,1,7,1,0.0,9621.450931720436
18.21,12,1,7,1,0.0,9621.450931720436
29.41,13,1,7,1,0.0,9621.450931720436
10.95,14,1,7,0,-6.925387859344482,9614.525543861091
32.02,15,1,7,1,0.0,9614.525543861091
49.83,16,1,7,1,0.0,9614.525543861091
80.37,17,1,7,1,0.0,9614.525543861091
98.19,18,1,7,1,0.0,9614.525543861091
118.62,19,1,7,2,67.51969146728516,9682.045235328376
137.67,20,1,7,1,0.0,9682.045235328376
142.6,21,1,7,1,0.0,9682.045235328376
100.5,22,1,7,1,0.0,9682.045235328376
91.18,23,1,7,1,0.0,9682.045235328376
100.39,0,2,7,1,0.0,9682.045235328376
78.68,1,2,7,0,-49.761600494384766,9632.283634833992
82.19,2,2,7,1,0.0,9632.283634833992
88.1,3,2,7,1,0.0,9632.283634833992
91.59,4,2,7,1,0.0,9632.283634833992
89.09,5,2,7,1,0.0,9632.283634833992
97.84,6,2,7,1,0.0,9632.283634833992
93.84,7,2,7,1,0.0,9632.283634833992
88.53,8,2,7,1,0.0,9632.283634833992
78.64,9,2,7,2,44.762672424316406,9677.046307258308
72.6,10,2,7,1,0.0,9677.046307258308
63.92,11,2,7,1,0.0,9677.046307258308
56.79,12,2,7,1,0.0,9677.046307258308
29.97,13,2,7,0,-18.954692840576172,9658.091614417732
55.21,14,2,7,1,0.0,9658.091614417732
68.45,15,2,7,1,0.0,9658.091614417732
72.23,16,2,7,1,0.0,9658.091614417732
92.83,17,2,7,1,0.0,9658.091614417732
101.54,18,2,7,1,0.0,9658.091614417732
109.99,19,2,7,1,0.0,9658.091614417732
94.52,20,2,7,1,0.0,9658.091614417732
106.06,21,2,7,2,60.37041091918945,9718.462025336921
99.64,22,2,7,1,0.0,9718.462025336921
102.13,23,2,7,1,0.0,9718.462025336921
89.22,0,3,8,1,0.0,9718.462025336921
84.27,1,3,8,1,0.0,9718.462025336921
79.27,2,3,8,0,-50.13475036621094,9668.32727497071
78.7,3,3,8,1,0.0,9668.32727497071
83.26,4,3,8,1,0.0,9668.32727497071
86.9,5,3,8,1,0.0,9668.32727497071
113.74,6,3,8,1,0.0,9668.32727497071
100.48,7,3,8,1,0.0,9668.32727497071
87.71,8,3,8,1,0.0,9668.32727497071
101.71,9,3,8,2,57.89434814453125,9726.221623115242
81.38,10,3,8,1,0.0,9726.221623115242
81.41,11,3,8,1,0.0,9726.221623115242
62.9,12,3,8,1,0.0,9726.221623115242
83.43,13,3,8,1,0.0,9726.221623115242
90.47,14,3,8,1,0.0,9726.221623115242
82.22,15,3,8,0,-52.000492095947266,9674.221131019294
83.21,16,3,8,1,0.0,9674.221131019294
97.86,17,3,8,1,0.0,9674.221131019294
113.44,18,3,8,1,0.0,9674.221131019294
107.83,19,3,8,1,0.0,9674.221131019294
111.34,20,3,8,1,0.0,9674.221131019294
110.06,21,3,8,2,62.64725112915039,9736.868382148445
105.62,22,3,8,1,0.0,9736.868382148445
93.17,23,3,8,1,0.0,9736.868382148445
116.34,0,4,8,1,0.0,9736.868382148445
99.17,1,4,8,1,0.0,9736.868382148445
90.96,2,4,8,1,0.0,9736.868382148445
85.24,3,4,8,0,-53.9105110168457,9682.957871131599
82.73,4,4,8,1,0.0,9682.957871131599
85.62,5,4,8,1,0.0,9682.957871131599
93.22,6,4,8,1,0.0,9682.957871131599
101.81,7,4,8,1,0.0,9682.957871131599
99.21,8,4,8,1,0.0,9682.957871131599
92.74,9,4,8,1,0.0,9682.957871131599
99.34,10,4,8,2,56.545318603515625,9739.503189735115
92.28,11,4,8,1,0.0,9739.503189735115
75.8,12,4,8,1,0.0,9739.503189735115
79.26,13,4,8,1,0.0,9739.503189735115
61.4,14,4,8,0,-38.83277130126953,9700.670418433845
71.6,15,4,8,1,0.0,9700.670418433845
63.08,16,4,8,1,0.0,9700.670418433845
85.42,17,4,8,1,0.0,9700.670418433845
84.77,18,4,8,1,0.0,9700.670418433845
95.27,19,4,8,1,0.0,9700.670418433845
115.32,20,4,8,2,65.64129638671875,9766.311714820564
98.03,21,4,8,1,0.0,9766.311714820564
100.67,22,4,8,1,0.0,9766.311714820564
93.2,23,4,8,1,0.0,9766.311714820564
88.31,0,5,8,1,0.0,9766.311714820564
88.86,1,5,8,1,0.0,9766.311714820564
86.36,2,5,8,1,0.0,9766.311714820564
86.21,3,5,8,0,-54.523990631103516,9711.78772418946
87.51,4,5,8,1,0.0,9711.78772418946
82.48,5,5,8,1,0.0,9711.78772418946
87.86,6,5,8,2,50.01078796386719,9761.798512153327
83.59,7,5,8,1,0.0,9761.798512153327
80.96,8,5,8,1,0.0,9761.798512153327
61.98,9,5,8,1,0.0,9761.798512153327
15.89,10,5,8,1,0.0,9761.798512153327
1.78,11,5,8,1,0.0,9761.798512153327
21.32,12,5,8,1,0.0,9761.798512153327
-5.47,13,5,8,1,0.0,9761.798512153327
-2.84,14,5,8,0,1.7961736917495728,9763.594685845077
13.56,15,5,8,1,0.0,9763.594685845077
32.39,16,5,8,1,0.0,9763.594685845077
64.94,17,5,8,1,0.0,9763.594685845077
76.65,18,5,8,1,0.0,9763.594685845077
102.43,19,5,8,2,58.304176330566406,9821.898862175643
107.8,20,5,8,1,0.0,9821.898862175643
110.04,21,5,8,1,0.0,9821.898862175643
103.93,22,5,8,1,0.0,9821.898862175643
99.98,23,5,8,1,0.0,9821.898862175643
92.39,0,6,8,1,0.0,9821.898862175643
87.02,1,6,8,1,0.0,9821.898862175643
109.1,2,6,8,1,0.0,9821.898862175643
98.3,3,6,8,1,0.0,9821.898862175643
83.52,4,6,8,1,0.0,9821.898862175643
82.17,5,6,8,1,0.0,9821.898862175643
88.67,6,6,8,1,0.0,9821.898862175643
86.49,7,6,8,1,0.0,9821.898862175643
57.86,8,6,8,1,0.0,9821.898862175643
25.17,9,6,8,1,0.0,9821.898862175643
-9.86,10,6,8,0,6.236011505126953,9828.13487368077
-15.4,11,6,8,2,-8.765833854675293,9819.369039826095
-21.1,12,6,8,1,0.0,9819.369039826095
-2.67,13,6,8,1,0.0,9819.369039826095
-6.85,14,6,8,1,0.0,9819.369039826095
4.95,15,6,8,1,0.0,9819.369039826095
-0.77,16,6,8,0,0.486990749835968,9819.856030575931
15.98,17,6,8,1,0.0,9819.856030575931
75.91,18,6,8,1,0.0,9819.856030575931
93.79,19,6,8,1,0.0,9819.856030575931
103.73,20,6,8,2,59.044151306152344,9878.900181882083
98.75,21,6,8,1,0.0,9878.900181882083
98.07,22,6,8,1,0.0,9878.900181882083
86.56,23,6,8,1,0.0,9878.900181882083
90.72,0,0,8,1,0.0,9878.900181882083
79.45,1,0,8,1,0.0,9878.900181882083
74.49,2,0,8,0,-47.11161422729492,9831.788567654788
76.85,3,0,8,1,0.0,9831.788567654788
77.41,4,0,8,1,0.0,9831.788567654788
86.39,5,0,8,1,0.0,9831.788567654788
97.3,6,0,8,1,0.0,9831.788567654788
123.83,7,0,8,1,0.0,9831.788567654788
164.25,8,0,8,2,93.49273681640625,9925.281304471195
99.2,9,0,8,1,0.0,9925.281304471195
81.34,10,0,8,1,0.0,9925.281304471195
65.19,11,0,8,1,0.0,9925.281304471195
28.47,12,0,8,1,0.0,9925.281304471195
3.56,13,0,8,0,-2.2515416145324707,9923.029762856662
0.98,14,0,8,1,0.0,9923.029762856662
34.89,15,0,8,1,0.0,9923.029762856662
41.28,16,0,8,1,0.0,9923.029762856662
73.0,17,0,8,1,0.0,9923.029762856662
97.05,18,0,8,1,0.0,9923.029762856662
131.2,19,0,8,2,74.68035125732422,9997.710114113986
140.35,20,0,8,1,0.0,9997.710114113986
134.52,21,0,8,1,0.0,9997.710114113986
93.7,22,0,8,0,-59.26108169555664,9938.44903241843
91.21,23,0,8,2,51.917640686035156,9990.366673104465
81.17,0,1,8,0,-51.3364143371582,9939.030258767307
84.48,1,1,8,1,0.0,9939.030258767307
79.67,2,1,8,1,0.0,9939.030258767307
81.13,3,1,8,1,0.0,9939.030258767307
83.93,4,1,8,1,0.0,9939.030258767307
88.49,5,1,8,1,0.0,9939.030258767307
97.49,6,1,8,1,0.0,9939.030258767307
98.21,7,1,8,1,0.0,9939.030258767307
85.47,8,1,8,2,48.65037536621094,9987.680634133518
66.32,9,1,8,1,0.0,9987.680634133518
49.65,10,1,8,1,0.0,9987.680634133518
21.81,11,1,8,1,0.0,9987.680634133518
34.98,12,1,8,1,0.0,9987.680634133518
12.62,13,1,8,0,-7.981588840484619,9979.699045293033
11.32,14,1,8,1,0.0,9979.699045293033
43.0,15,1,8,1,0.0,9979.699045293033
68.73,16,1,8,1,0.0,9979.699045293033
86.3,17,1,8,1,0.0,9979.699045293033
106.76,18,1,8,1,0.0,9979.699045293033
157.62,19,1,8,2,89.71887969970703,10069.41792499274
218.98,20,1,8,1,0.0,10069.41792499274
138.09,21,1,8,1,0.0,10069.41792499274
105.05,22,1,8,1,0.0,10069.41792499274
89.64,23,1,8,1,0.0,10069.41792499274
96.75,0,2,8,1,0.0,10069.41792499274
92.44,1,2,8,1,0.0,10069.41792499274
88.16,2,2,8,1,0.0,10069.41792499274
88.2,3,2,8,0,-55.78257751464844,10013.635347478092
91.28,4,2,8,1,0.0,10013.635347478092
105.7,5,2,8,1,0.0,10013.635347478092
127.95,6,2,8,2,72.83041381835938,10086.465761296451
138.6,7,2,8,1,0.0,10086.465761296451
95.39,8,2,8,1,0.0,10086.465761296451
90.91,9,2,8,1,0.0,10086.465761296451
90.04,10,2,8,1,0.0,10086.465761296451
76.38,11,2,8,1,0.0,10086.465761296451
93.1,12,2,8,1,0.0,10086.465761296451
76.52,13,2,8,1,0.0,10086.465761296451
58.74,14,2,8,0,-37.15043640136719,10049.315324895084
74.88,15,2,8,1,0.0,10049.315324895084
83.03,16,2,8,1,0.0,10049.315324895084
101.25,17,2,8,1,0.0,10049.315324895084
98.1,18,2,8,1,0.0,10049.315324895084
105.05,19,2,8,1,0.0,10049.315324895084
110.66,20,2,8,2,62.98877716064453,10112.304102055728
115.41,21,2,8,1,0.0,10112.304102055728
129.06,22,2,8,1,0.0,10112.304102055728
114.78,23,2,8,1,0.0,10112.304102055728
104.73,0,3,8,1,0.0,10112.304102055728
96.19,1,3,8,1,0.0,10112.304102055728
95.78,2,3,8,1,0.0,10112.304102055728
96.86,3,3,8,1,0.0,10112.304102055728
88.51,4,3,8,0,-55.9786376953125,10056.325464360416
88.06,5,3,8,1,0.0,10056.325464360416
109.88,6,3,8,1,0.0,10056.325464360416
103.05,7,3,8,1,0.0,10056.325464360416
102.1,8,3,8,1,0.0,10056.325464360416
95.26,9,3,8,1,0.0,10056.325464360416
81.59,10,3,8,1,0.0,10056.325464360416
82.25,11,3,8,2,46.81752014160156,10103.142984502017
52.85,12,3,8,1,0.0,10103.142984502017
22.09,13,3,8,0,-13.970942497253418,10089.172042004764
21.5,14,3,8,1,0.0,10089.172042004764
30.39,15,3,8,1,0.0,10089.172042004764
31.94,16,3,8,1,0.0,10089.172042004764
74.87,17,3,8,1,0.0,10089.172042004764
101.79,18,3,8,1,0.0,10089.172042004764
150.52,19,3,8,2,85.67748260498047,10174.849524609745
220.17,20,3,8,1,0.0,10174.849524609745
188.15,21,3,8,1,0.0,10174.849524609745
138.82,22,3,8,1,0.0,10174.849524609745
98.47,23,3,8,1,0.0,10174.849524609745
109.91,0,4,8,1,0.0,10174.849524609745
87.45,1,4,8,1,0.0,10174.849524609745
80.45,2,4,8,1,0.0,10174.849524609745
79.07,3,4,8,1,0.0,10174.849524609745
83.93,4,4,8,1,0.0,10174.849524609745
96.12,5,4,8,1,0.0,10174.849524609745
92.59,6,4,8,1,0.0,10174.849524609745
74.87,7,4,8,1,0.0,10174.849524609745
34.45,8,4,8,1,0.0,10174.849524609745
3.68,9,4,8,1,0.0,10174.849524609745
-2.76,10,4,8,1,0.0,10174.849524609745
-10.54,11,4,8,1,0.0,10174.849524609745
-8.03,12,4,8,1,0.0,10174.849524609745
-11.14,13,4,8,1,0.0,10174.849524609745
-10.08,14,4,8,0,6.375151634216309,10181.22467624396
-9.16,15,4,8,1,0.0,10181.22467624396
-9.46,16,4,8,1,0.0,10181.22467624396
1.28,17,4,8,1,0.0,10181.22467624396
49.32,18,4,8,1,0.0,10181.22467624396
90.25,19,4,8,1,0.0,10181.22467624396
125.57,20,4,8,2,71.47570037841797,10252.700376622379
95.96,21,4,8,1,0.0,10252.700376622379
94.73,22,4,8,1,0.0,10252.700376622379
83.0,23,4,8,1,0.0,10252.700376622379
109.68,0,5,8,1,0.0,10252.700376622379
102.28,1,5,8,1,0.0,10252.700376622379
97.64,2,5,8,1,0.0,10252.700376622379
102.25,3,5,8,1,0.0,10252.700376622379
100.5,4,5,8,1,0.0,10252.700376622379
97.65,5,5,8,1,0.0,10252.700376622379
78.18,6,5,8,1,0.0,10252.700376622379
76.35,7,5,8,1,0.0,10252.700376622379
54.32,8,5,8,1,0.0,10252.700376622379
11.07,9,5,8,1,0.0,10252.700376622379
4.52,10,5,8,1,0.0,10252.700376622379
-18.53,11,5,8,1,0.0,10252.700376622379
-20.26,12,5,8,1,0.0,10252.700376622379
-35.88,13,5,8,1,0.0,10252.700376622379
-48.78,14,5,8,0,30.851181030273438,10283.551557652652
-42.69,15,5,8,1,0.0,10283.551557652652
-27.08,16,5,8,1,0.0,10283.551557652652
-33.66,17,5,8,1,0.0,10283.551557652652
39.81,18,5,8,1,0.0,10283.551557652652
98.11,19,5,8,2,55.845191955566406,10339.396749608219
91.28,20,5,8,1,0.0,10339.396749608219
141.53,21,5,8,1,0.0,10339.396749608219
135.11,22,5,8,1,0.0,10339.396749608219
107.36,23,5,8,1,0.0,10339.396749608219
99.04,0,6,8,1,0.0,10339.396749608219
92.93,1,6,8,1,0.0,10339.396749608219
93.75,2,6,8,1,0.0,10339.396749608219
96.64,3,6,8,1,0.0,10339.396749608219
83.79,4,6,8,1,0.0,10339.396749608219
86.66,5,6,8,1,0.0,10339.396749608219
90.74,6,6,8,1,0.0,10339.396749608219
92.12,7,6,8,1,0.0,10339.396749608219
40.34,8,6,8,1,0.0,10339.396749608219
-10.58,9,6,8,0,6.691379547119141,10346.088129155338
-0.1,10,6,8,2,-0.05692099779844284,10346.03120815754
-28.41,11,6,8,1,0.0,10346.03120815754
-14.33,12,6,8,1,0.0,10346.03120815754
-60.31,13,6,8,0,38.143394470214844,10384.174602627754
-38.62,14,6,8,1,0.0,10384.174602627754
-24.04,15,6,8,1,0.0,10384.174602627754
0.56,16,6,8,1,0.0,10384.174602627754
25.5,17,6,8,1,0.0,10384.174602627754
84.47,18,6,8,1,0.0,10384.174602627754
137.37,19,6,8,2,78.19237518310547,10462.36697781086
176.59,20,6,8,1,0.0,10462.36697781086
144.2,21,6,8,1,0.0,10462.36697781086
122.53,22,6,8,1,0.0,10462.36697781086
99.83,23,6,8,1,0.0,10462.36697781086
113.13,0,0,8,1,0.0,10462.36697781086
94.29,1,0,8,1,0.0,10462.36697781086
103.26,2,0,8,1,0.0,10462.36697781086
86.05,3,0,8,0,-54.42279815673828,10407.944179654121
86.51,4,0,8,1,0.0,10407.944179654121
99.43,5,0,8,1,0.0,10407.944179654121
116.9,6,0,8,1,0.0,10407.944179654121
131.35,7,0,8,2,74.76573181152344,10482.709911465645
96.55,8,0,8,1,0.0,10482.709911465645
96.71,9,0,8,1,0.0,10482.709911465645
53.43,10,0,8,1,0.0,10482.709911465645
43.53,11,0,8,1,0.0,10482.709911465645
19.54,12,0,8,1,0.0,10482.709911465645
3.65,13,0,8,0,-2.308462619781494,10480.401448845863
22.13,14,0,8,1,0.0,10480.401448845863
26.84,15,0,8,1,0.0,10480.401448845863
54.68,16,0,8,1,0.0,10480.401448845863
99.27,17,0,8,1,0.0,10480.401448845863
132.48,18,0,8,1,0.0,10480.401448845863
255.04,19,0,8,2,145.1713104248047,10625.572759270668
269.48,20,0,8,1,0.0,10625.572759270668
194.96,21,0,8,1,0.0,10625.572759270668
109.01,22,0,8,0,-68.94397735595703,10556.628781914711
83.62,23,0,8,2,47.59733963012695,10604.226121544838
84.65,0,1,8,1,0.0,10604.226121544838
82.71,1,1,8,1,0.0,10604.226121544838
81.15,2,1,8,1,0.0,10604.226121544838
84.79,3,1,8,1,0.0,10604.226121544838
82.71,4,1,8,0,-52.31039810180664,10551.915723443031
103.63,5,1,8,1,0.0,10551.915723443031
108.32,6,1,8,1,0.0,10551.915723443031
108.17,7,1,8,1,0.0,10551.915723443031
114.87,8,1,8,2,65.38514709472656,10617.300870537758
96.6,9,1,8,1,0.0,10617.300870537758
84.24,10,1,8,1,0.0,10617.300870537758
80.12,11,1,8,1,0.0,10617.300870537758
44.94,12,1,8,1,0.0,10617.300870537758
16.07,13,1,8,0,-10.16356086730957,10607.137309670448
13.81,14,1,8,1,0.0,10607.137309670448
19.97,15,1,8,1,0.0,10607.137309670448
42.88,16,1,8,1,0.0,10607.137309670448
71.67,17,1,8,1,0.0,10607.137309670448
110.97,18,1,8,2,63.16522979736328,10670.302539467812
107.62,19,1,8,1,0.0,10670.302539467812
103.17,20,1,8,1,0.0,10670.302539467812
81.55,21,1,8,0,-51.57674789428711,10618.725791573524
80.76,22,1,8,2,45.969398498535156,10664.69519007206
78.51,23,1,8,0,-49.654083251953125,10615.041106820107
72.92,0,2,8,1,0.0,10615.041106820107
85.54,1,2,8,1,0.0,10615.041106820107
94.47,2,2,8,1,0.0,10615.041106820107
93.5,3,2,8,1,0.0,10615.041106820107
93.79,4,2,8,1,0.0,10615.041106820107
99.84,5,2,8,1,0.0,10615.041106820107
100.69,6,2,8,1,0.0,10615.041106820107
103.73,7,2,8,1,0.0,10615.041106820107
104.22,8,2,8,1,0.0,10615.041106820107
86.85,9,2,8,1,0.0,10615.041106820107
84.58,10,2,8,2,48.14377975463867,10663.184886574745
67.36,11,2,8,1,0.0,10663.184886574745
85.52,12,2,8,1,0.0,10663.184886574745
80.18,13,2,8,1,0.0,10663.184886574745
77.55,14,2,8,0,-49.04692840576172,10614.137958168983
74.68,15,2,8,1,0.0,10614.137958168983
103.15,16,2,8,1,0.0,10614.137958168983
109.3,17,2,8,1,0.0,10614.137958168983
133.17,18,2,8,1,0.0,10614.137958168983
263.65,19,2,8,2,150.07220458984375,10764.210162758827
407.6,20,2,8,1,0.0,10764.210162758827
302.85,21,2,8,1,0.0,10764.210162758827
196.23,22,2,8,1,0.0,10764.210162758827
142.67,23,2,8,1,0.0,10764.210162758827
112.51,0,3,8,1,0.0,10764.210162758827
113.6,1,3,8,1,0.0,10764.210162758827
116.05,2,3,8,1,0.0,10764.210162758827
